location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
EE,2022-01-10,0.2,1,Cases,weighted.mean_ensemble,10719.9871423206,13463,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.2,1,Deaths,weighted.mean_ensemble,14.8405206739204,22,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.2,2,Cases,weighted.mean_ensemble,11876.2688850813,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.2,2,Deaths,weighted.mean_ensemble,13.4744296727594,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.2,3,Cases,weighted.mean_ensemble,9629.55865269629,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.2,3,Deaths,weighted.mean_ensemble,11.7487111900253,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.2,4,Cases,weighted.mean_ensemble,7164.99722699751,47271,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.2,4,Deaths,weighted.mean_ensemble,10.7487111900253,31,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.25,1,Cases,weighted.mean_ensemble,11068.5336447296,13463,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.25,1,Deaths,weighted.mean_ensemble,16.176008513783,22,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.25,2,Cases,weighted.mean_ensemble,12384.0789074465,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.25,2,Deaths,weighted.mean_ensemble,15.4744296727594,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.25,3,Cases,weighted.mean_ensemble,10292.9874470655,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.25,3,Deaths,weighted.mean_ensemble,13.7487111900253,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.25,4,Cases,weighted.mean_ensemble,7853.68892248451,47271,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.25,4,Deaths,weighted.mean_ensemble,12.7487111900253,31,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.3,1,Cases,weighted.mean_ensemble,11395.1269896747,13463,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.3,1,Deaths,weighted.mean_ensemble,17.176008513783,22,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.3,2,Cases,weighted.mean_ensemble,12876.8862081705,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.3,2,Deaths,weighted.mean_ensemble,16.4744296727594,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.3,3,Cases,weighted.mean_ensemble,10913.2886002111,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.3,3,Deaths,weighted.mean_ensemble,14.7487111900253,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.3,4,Cases,weighted.mean_ensemble,8553.81704543733,47271,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.3,4,Deaths,weighted.mean_ensemble,14.0656656894448,31,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.35,1,Cases,weighted.mean_ensemble,11704.1795301631,13463,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.35,1,Deaths,weighted.mean_ensemble,18.176008513783,22,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.35,2,Cases,weighted.mean_ensemble,13404.8341664748,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.35,2,Deaths,weighted.mean_ensemble,17.809917512622,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.35,3,Cases,weighted.mean_ensemble,11522.3818874595,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.35,3,Deaths,weighted.mean_ensemble,16.0841990298879,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.35,4,Cases,weighted.mean_ensemble,9222.65902552721,47271,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.35,4,Deaths,weighted.mean_ensemble,15.4132233501627,31,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.4,1,Cases,weighted.mean_ensemble,12046.573067894,13463,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.4,1,Deaths,weighted.mean_ensemble,19.176008513783,22,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.4,2,Cases,weighted.mean_ensemble,13908.8590537974,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.4,2,Deaths,weighted.mean_ensemble,18.809917512622,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.4,3,Cases,weighted.mean_ensemble,12104.4112514996,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.4,3,Deaths,weighted.mean_ensemble,17.4011535293075,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.4,4,Cases,weighted.mean_ensemble,9942.82699195603,47271,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.4,4,Deaths,weighted.mean_ensemble,17.0656656894448,31,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.45,1,Cases,weighted.mean_ensemble,12354.6919286141,13463,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.45,1,Deaths,weighted.mean_ensemble,19.8590540143635,22,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.45,2,Cases,weighted.mean_ensemble,14467.9736502825,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.45,2,Deaths,weighted.mean_ensemble,20.1574751733399,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.45,3,Cases,weighted.mean_ensemble,12725.911318501,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.45,3,Deaths,weighted.mean_ensemble,18.7487111900253,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.45,4,Cases,weighted.mean_ensemble,10648.5400660067,47271,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.45,4,Deaths,weighted.mean_ensemble,18.4132233501627,31,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.5,1,Cases,weighted.mean_ensemble,12684.6564404159,13463,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.5,1,Deaths,weighted.mean_ensemble,20.5114963536456,22,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.5,2,Cases,weighted.mean_ensemble,14979.0542022109,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.5,2,Deaths,weighted.mean_ensemble,21.1574751733399,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.5,3,Cases,weighted.mean_ensemble,13344.931772066,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.5,3,Deaths,weighted.mean_ensemble,20.0841990298879,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.5,4,Cases,weighted.mean_ensemble,11375.8166657521,47271,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.5,4,Deaths,weighted.mean_ensemble,20.0656656894448,31,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.55,1,Cases,weighted.mean_ensemble,13013.7531433653,13463,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.55,1,Deaths,weighted.mean_ensemble,21.5114963536456,22,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.55,2,Cases,weighted.mean_ensemble,15505.2466157992,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.55,2,Deaths,weighted.mean_ensemble,22.1574751733399,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.55,3,Cases,weighted.mean_ensemble,13967.0589165133,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.55,3,Deaths,weighted.mean_ensemble,21.0841990298879,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.55,4,Cases,weighted.mean_ensemble,12165.0702790431,47271,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.55,4,Deaths,weighted.mean_ensemble,21.7487111900253,31,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.6,1,Cases,weighted.mean_ensemble,13376.7983707225,13463,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.6,1,Deaths,weighted.mean_ensemble,22.8469841935082,22,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.6,2,Cases,weighted.mean_ensemble,16053.6973528204,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.6,2,Deaths,weighted.mean_ensemble,23.4929630132025,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.6,3,Cases,weighted.mean_ensemble,14609.5441646212,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.6,3,Deaths,weighted.mean_ensemble,22.4317566906058,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.6,4,Cases,weighted.mean_ensemble,13029.4705098246,47271,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.6,4,Deaths,weighted.mean_ensemble,23.0962688507432,31,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.65,1,Cases,weighted.mean_ensemble,13735.1923524959,13463,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.65,1,Deaths,weighted.mean_ensemble,23.4994265327904,22,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.65,2,Cases,weighted.mean_ensemble,16653.3670969731,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.65,2,Deaths,weighted.mean_ensemble,24.809917512622,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.65,3,Cases,weighted.mean_ensemble,15293.0400578081,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.65,3,Deaths,weighted.mean_ensemble,24.0841990298879,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.65,4,Cases,weighted.mean_ensemble,14003.3966067446,47271,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.65,4,Deaths,weighted.mean_ensemble,25.0962688507432,31,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.7,1,Cases,weighted.mean_ensemble,14135.8025781936,13463,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.7,1,Deaths,weighted.mean_ensemble,24.8163810322099,22,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.7,2,Cases,weighted.mean_ensemble,17304.7238243041,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.7,2,Deaths,weighted.mean_ensemble,26.4929630132025,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.7,3,Cases,weighted.mean_ensemble,16050.3396651014,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.7,3,Deaths,weighted.mean_ensemble,25.7672445304684,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.7,4,Cases,weighted.mean_ensemble,15178.2345265491,47271,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.7,4,Deaths,weighted.mean_ensemble,27.4438265114611,31,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.75,1,Cases,weighted.mean_ensemble,14579.7977920574,13463,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.75,1,Deaths,weighted.mean_ensemble,25.8163810322099,22,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.75,2,Cases,weighted.mean_ensemble,18124.2949309839,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.75,2,Deaths,weighted.mean_ensemble,27.8405206739204,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.75,3,Cases,weighted.mean_ensemble,16880.9527590049,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.75,3,Deaths,weighted.mean_ensemble,27.4317566906058,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.75,4,Cases,weighted.mean_ensemble,16431.1124607461,47271,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.75,4,Deaths,weighted.mean_ensemble,29.7913841721789,31,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.8,1,Cases,weighted.mean_ensemble,15076.1329798339,13463,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.8,1,Deaths,weighted.mean_ensemble,27.4994265327904,22,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.8,2,Cases,weighted.mean_ensemble,18986.4727024896,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.8,2,Deaths,weighted.mean_ensemble,30.1880783346383,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.8,3,Cases,weighted.mean_ensemble,17886.2814862154,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.8,3,Deaths,weighted.mean_ensemble,30.1148021911863,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.8,4,Cases,weighted.mean_ensemble,17873.8701856544,47271,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.8,4,Deaths,weighted.mean_ensemble,32.4744296727594,31,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.85,1,Cases,weighted.mean_ensemble,15623.665780358,13463,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.85,1,Deaths,weighted.mean_ensemble,30.1945418542261,22,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.85,2,Cases,weighted.mean_ensemble,19969.8648738167,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.85,2,Deaths,weighted.mean_ensemble,32.1880783346383,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.85,3,Cases,weighted.mean_ensemble,19146.4932377538,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.85,3,Deaths,weighted.mean_ensemble,32.7978476917668,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.85,4,Cases,weighted.mean_ensemble,19798.852809049,47271,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.85,4,Deaths,weighted.mean_ensemble,35.8405206739204,31,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.9,1,Cases,weighted.mean_ensemble,16450.1510633646,13463,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.9,1,Deaths,weighted.mean_ensemble,32.5727026762423,22,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.9,2,Cases,weighted.mean_ensemble,21238.8647227528,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.9,2,Deaths,weighted.mean_ensemble,35.2066116750814,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.9,3,Cases,weighted.mean_ensemble,20863.2219027684,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.9,3,Deaths,weighted.mean_ensemble,36.1454053524847,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.9,4,Cases,weighted.mean_ensemble,22611.4595680068,47271,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.9,4,Deaths,weighted.mean_ensemble,40.5541693357992,31,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.95,1,Cases,weighted.mean_ensemble,17531.5543138875,13463,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.95,1,Deaths,weighted.mean_ensemble,35.5727026762423,22,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.95,2,Cases,weighted.mean_ensemble,23170.0266903441,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.95,2,Deaths,weighted.mean_ensemble,39.2066116750814,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.95,3,Cases,weighted.mean_ensemble,23712.2214142052,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.95,3,Deaths,weighted.mean_ensemble,41.8405206739204,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.95,4,Cases,weighted.mean_ensemble,27710.0222493293,47271,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.95,4,Deaths,weighted.mean_ensemble,48.5847724970976,31,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.975,1,Cases,weighted.mean_ensemble,18495.0643720802,13463,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.975,1,Deaths,weighted.mean_ensemble,37.8775873548066,22,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.975,2,Cases,weighted.mean_ensemble,24617.6608844119,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.975,2,Deaths,weighted.mean_ensemble,43.5847724970976,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.975,3,Cases,weighted.mean_ensemble,26285.7224831243,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.975,3,Deaths,weighted.mean_ensemble,47.542099514944,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.975,4,Cases,weighted.mean_ensemble,32900.2186139863,47271,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.975,4,Deaths,weighted.mean_ensemble,55.9573270178464,31,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.99,1,Cases,weighted.mean_ensemble,19384.2225379339,13463,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.99,1,Deaths,weighted.mean_ensemble,41.5606328553871,22,1,ensemble,2022-01-15,1315480,5
EE,2022-01-10,0.99,2,Cases,weighted.mean_ensemble,26172.6516666849,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.99,2,Deaths,weighted.mean_ensemble,48.6153756583959,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-10,0.99,3,Cases,weighted.mean_ensemble,29307.402244819,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.99,3,Deaths,weighted.mean_ensemble,55.2130751946692,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-10,0.99,4,Cases,weighted.mean_ensemble,41416.7045171787,47271,1,ensemble,2022-02-05,1315480,5
EE,2022-01-10,0.99,4,Deaths,weighted.mean_ensemble,64.7080423606115,31,1,ensemble,2022-02-05,1315480,5
EE,2022-01-17,0.01,1,Cases,weighted.mean_ensemble,13655.5931425332,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-17,0.01,1,Deaths,weighted.mean_ensemble,8.70737186392295,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-17,0.01,2,Cases,weighted.mean_ensemble,12396.6917520662,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-17,0.01,2,Deaths,weighted.mean_ensemble,7.68762751481949,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-17,0.01,3,Cases,weighted.mean_ensemble,9178.90027746221,47271,1,ensemble,2022-02-05,1315480,5
EE,2022-01-17,0.01,3,Deaths,weighted.mean_ensemble,7.81864954759887,31,1,ensemble,2022-02-05,1315480,5
EE,2022-01-17,0.01,4,Cases,weighted.mean_ensemble,7444.1120619091,42094,1,ensemble,2022-02-12,1315480,5
EE,2022-01-17,0.01,4,Deaths,weighted.mean_ensemble,6.75384438040163,50,1,ensemble,2022-02-12,1315480,5
EE,2022-01-17,0.025,1,Cases,weighted.mean_ensemble,14226.1544285931,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-17,0.025,1,Deaths,weighted.mean_ensemble,10.2498448705314,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-17,0.025,2,Cases,weighted.mean_ensemble,13378.905671753,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-17,0.025,2,Deaths,weighted.mean_ensemble,9.52366918532099,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-17,0.025,3,Cases,weighted.mean_ensemble,10452.5466721849,47271,1,ensemble,2022-02-05,1315480,5
EE,2022-01-17,0.025,3,Deaths,weighted.mean_ensemble,9.35346780661086,31,1,ensemble,2022-02-05,1315480,5
EE,2022-01-17,0.025,4,Cases,weighted.mean_ensemble,8868.69397044029,42094,1,ensemble,2022-02-12,1315480,5
EE,2022-01-17,0.025,4,Deaths,weighted.mean_ensemble,8.36041670501492,50,1,ensemble,2022-02-12,1315480,5
EE,2022-01-17,0.05,1,Cases,weighted.mean_ensemble,14850.171749772,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-17,0.05,1,Deaths,weighted.mean_ensemble,12.7728828803126,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-17,0.05,2,Cases,weighted.mean_ensemble,14383.7164540924,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-17,0.05,2,Deaths,weighted.mean_ensemble,11.2886626394136,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-17,0.05,3,Cases,weighted.mean_ensemble,11808.3911131188,47271,1,ensemble,2022-02-05,1315480,5
EE,2022-01-17,0.05,3,Deaths,weighted.mean_ensemble,11.3534678066109,31,1,ensemble,2022-02-05,1315480,5
EE,2022-01-17,0.05,4,Cases,weighted.mean_ensemble,10376.2501678993,42094,1,ensemble,2022-02-12,1315480,5
EE,2022-01-17,0.05,4,Deaths,weighted.mean_ensemble,9.9607459804166,50,1,ensemble,2022-02-12,1315480,5
EE,2022-01-17,0.1,1,Cases,weighted.mean_ensemble,15655.6902812163,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-17,0.1,1,Deaths,weighted.mean_ensemble,15.0085952754125,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-17,0.1,2,Cases,weighted.mean_ensemble,15861.9015250119,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-17,0.1,2,Deaths,weighted.mean_ensemble,13.8179436984064,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-17,0.1,3,Cases,weighted.mean_ensemble,13606.6034659136,47271,1,ensemble,2022-02-05,1315480,5
EE,2022-01-17,0.1,3,Deaths,weighted.mean_ensemble,13.6539853689079,31,1,ensemble,2022-02-05,1315480,5
EE,2022-01-17,0.1,4,Cases,weighted.mean_ensemble,12384.2610300901,42094,1,ensemble,2022-02-12,1315480,5
EE,2022-01-17,0.1,4,Deaths,weighted.mean_ensemble,12.9607459804166,50,1,ensemble,2022-02-12,1315480,5
EE,2022-01-17,0.15,1,Cases,weighted.mean_ensemble,16243.2188316133,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-17,0.15,1,Deaths,weighted.mean_ensemble,16.766639831101,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-17,0.15,2,Cases,weighted.mean_ensemble,16809.3167866182,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-17,0.15,2,Deaths,weighted.mean_ensemble,15.5891802017107,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-17,0.15,3,Cases,weighted.mean_ensemble,15006.2551322971,47271,1,ensemble,2022-02-05,1315480,5
EE,2022-01-17,0.15,3,Deaths,weighted.mean_ensemble,16.1832664279007,31,1,ensemble,2022-02-05,1315480,5
EE,2022-01-17,0.15,4,Cases,weighted.mean_ensemble,14067.3670819321,42094,1,ensemble,2022-02-12,1315480,5
EE,2022-01-17,0.15,4,Deaths,weighted.mean_ensemble,15.2612635427137,50,1,ensemble,2022-02-12,1315480,5
EE,2022-01-17,0.2,1,Cases,weighted.mean_ensemble,16753.5622164495,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-17,0.2,1,Deaths,weighted.mean_ensemble,17.7673456802935,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-17,0.2,2,Cases,weighted.mean_ensemble,17680.7950592225,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-17,0.2,2,Deaths,weighted.mean_ensemble,17.0536560935062,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-17,0.2,3,Cases,weighted.mean_ensemble,16166.9902110317,47271,1,ensemble,2022-02-05,1315480,5
EE,2022-01-17,0.2,3,Deaths,weighted.mean_ensemble,17.4837839901978,31,1,ensemble,2022-02-05,1315480,5
EE,2022-01-17,0.2,4,Cases,weighted.mean_ensemble,15679.8950019806,42094,1,ensemble,2022-02-12,1315480,5
EE,2022-01-17,0.2,4,Deaths,weighted.mean_ensemble,17.0255511476138,50,1,ensemble,2022-02-12,1315480,5
EE,2022-01-17,0.25,1,Cases,weighted.mean_ensemble,17199.7045779675,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-17,0.25,1,Deaths,weighted.mean_ensemble,18.9961091769892,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-17,0.25,2,Cases,weighted.mean_ensemble,18491.794305774,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-17,0.25,2,Deaths,weighted.mean_ensemble,18.3541736558033,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-17,0.25,3,Cases,weighted.mean_ensemble,17199.7758084416,47271,1,ensemble,2022-02-05,1315480,5
EE,2022-01-17,0.25,3,Deaths,weighted.mean_ensemble,19.1832664279007,31,1,ensemble,2022-02-05,1315480,5
EE,2022-01-17,0.25,4,Cases,weighted.mean_ensemble,17203.9473911324,42094,1,ensemble,2022-02-12,1315480,5
EE,2022-01-17,0.25,4,Deaths,weighted.mean_ensemble,18.5617811050107,50,1,ensemble,2022-02-12,1315480,5
EE,2022-01-17,0.3,1,Cases,weighted.mean_ensemble,17596.4745034913,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-17,0.3,1,Deaths,weighted.mean_ensemble,19.9961091769892,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-17,0.3,2,Cases,weighted.mean_ensemble,19227.5513104827,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-17,0.3,2,Deaths,weighted.mean_ensemble,19.5829371524991,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-17,0.3,3,Cases,weighted.mean_ensemble,18247.5945644885,47271,1,ensemble,2022-02-05,1315480,5
EE,2022-01-17,0.3,3,Deaths,weighted.mean_ensemble,20.4837839901978,31,1,ensemble,2022-02-05,1315480,5
EE,2022-01-17,0.3,4,Cases,weighted.mean_ensemble,18675.4757417799,42094,1,ensemble,2022-02-12,1315480,5
EE,2022-01-17,0.3,4,Deaths,weighted.mean_ensemble,20.3260687099109,50,1,ensemble,2022-02-12,1315480,5
EE,2022-01-17,0.35,1,Cases,weighted.mean_ensemble,18027.9633849654,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-17,0.35,1,Deaths,weighted.mean_ensemble,20.7611026310819,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-17,0.35,2,Cases,weighted.mean_ensemble,19894.0482615759,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-17,0.35,2,Deaths,weighted.mean_ensemble,20.6484481688888,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-17,0.35,3,Cases,weighted.mean_ensemble,19256.0134611723,47271,1,ensemble,2022-02-05,1315480,5
EE,2022-01-17,0.35,3,Deaths,weighted.mean_ensemble,21.7125474868936,31,1,ensemble,2022-02-05,1315480,5
EE,2022-01-17,0.35,4,Cases,weighted.mean_ensemble,20169.6893788477,42094,1,ensemble,2022-02-12,1315480,5
EE,2022-01-17,0.35,4,Deaths,weighted.mean_ensemble,21.8553497689037,50,1,ensemble,2022-02-12,1315480,5
EE,2022-01-17,0.4,1,Cases,weighted.mean_ensemble,18405.6679410619,23055,1,ensemble,2022-01-22,1315480,5
EE,2022-01-17,0.4,1,Deaths,weighted.mean_ensemble,21.7611026310819,27,1,ensemble,2022-01-22,1315480,5
EE,2022-01-17,0.4,2,Cases,weighted.mean_ensemble,20521.0959219301,38872,1,ensemble,2022-01-29,1315480,5
EE,2022-01-17,0.4,2,Deaths,weighted.mean_ensemble,21.8841605639886,22,1,ensemble,2022-01-29,1315480,5
EE,2022-01-17,0.4,3,Cases,weighted.mean_ensemble,20264.8517962342,47271,1,ensemble,2022-02-05,1315480,5
