location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
LT,2021-11-15,0.05,4,Cases,weighted.median_ensemble,4190.5,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.05,4,Deaths,weighted.median_ensemble,71.5,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.1,1,Cases,weighted.median_ensemble,12656,12695,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.1,1,Deaths,weighted.median_ensemble,162,208,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.1,2,Cases,weighted.median_ensemble,9672.5,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.1,2,Deaths,weighted.median_ensemble,134,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.1,3,Cases,weighted.median_ensemble,7097.5,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.1,3,Deaths,weighted.median_ensemble,106.5,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.1,4,Cases,weighted.median_ensemble,5075,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.1,4,Deaths,weighted.median_ensemble,80.5,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.15,1,Cases,weighted.median_ensemble,12994,12695,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.15,1,Deaths,weighted.median_ensemble,168.5,208,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.15,2,Cases,weighted.median_ensemble,10190.5,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.15,2,Deaths,weighted.median_ensemble,141,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.15,3,Cases,weighted.median_ensemble,7682,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.15,3,Deaths,weighted.median_ensemble,113.5,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.15,4,Cases,weighted.median_ensemble,5678.5,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.15,4,Deaths,weighted.median_ensemble,88.5,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.2,1,Cases,weighted.median_ensemble,13400.5,12695,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.2,1,Deaths,weighted.median_ensemble,172,208,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.2,2,Cases,weighted.median_ensemble,10642,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.2,2,Deaths,weighted.median_ensemble,147,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.2,3,Cases,weighted.median_ensemble,8208.5,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.2,3,Deaths,weighted.median_ensemble,119,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.2,4,Cases,weighted.median_ensemble,6155,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.2,4,Deaths,weighted.median_ensemble,94,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.25,1,Cases,weighted.median_ensemble,13681,12695,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.25,1,Deaths,weighted.median_ensemble,178,208,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.25,2,Cases,weighted.median_ensemble,10982.5,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.25,2,Deaths,weighted.median_ensemble,152,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.25,3,Cases,weighted.median_ensemble,8659,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.25,3,Deaths,weighted.median_ensemble,124.5,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.25,4,Cases,weighted.median_ensemble,6648,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.25,4,Deaths,weighted.median_ensemble,99.5,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.3,1,Cases,weighted.median_ensemble,13887,12695,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.3,1,Deaths,weighted.median_ensemble,181.5,208,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.3,2,Cases,weighted.median_ensemble,11380,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.3,2,Deaths,weighted.median_ensemble,156.5,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.3,3,Cases,weighted.median_ensemble,9008.5,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.3,3,Deaths,weighted.median_ensemble,129.5,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.3,4,Cases,weighted.median_ensemble,7027.5,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.3,4,Deaths,weighted.median_ensemble,105,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.35,1,Cases,weighted.median_ensemble,14132.5,12695,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.35,1,Deaths,weighted.median_ensemble,185,208,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.35,2,Cases,weighted.median_ensemble,11718.5,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.35,2,Deaths,weighted.median_ensemble,161,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.35,3,Cases,weighted.median_ensemble,9424,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.35,3,Deaths,weighted.median_ensemble,134.5,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.35,4,Cases,weighted.median_ensemble,7429.5,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.35,4,Deaths,weighted.median_ensemble,109.5,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.4,1,Cases,weighted.median_ensemble,14355.5,12695,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.4,1,Deaths,weighted.median_ensemble,189.5,208,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.4,2,Cases,weighted.median_ensemble,12054.5,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.4,2,Deaths,weighted.median_ensemble,165,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.4,3,Cases,weighted.median_ensemble,9808.5,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.4,3,Deaths,weighted.median_ensemble,139,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.4,4,Cases,weighted.median_ensemble,7850,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.4,4,Deaths,weighted.median_ensemble,114,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.45,1,Cases,weighted.median_ensemble,14693.5,12695,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.45,1,Deaths,weighted.median_ensemble,191.5,208,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.45,2,Cases,weighted.median_ensemble,12389,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.45,2,Deaths,weighted.median_ensemble,169,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.45,3,Cases,weighted.median_ensemble,10205,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.45,3,Deaths,weighted.median_ensemble,143.5,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.45,4,Cases,weighted.median_ensemble,8269.5,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.45,4,Deaths,weighted.median_ensemble,118.5,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.5,1,Cases,weighted.median_ensemble,15004,12695,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.5,1,Deaths,weighted.median_ensemble,195.5,208,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.5,2,Cases,weighted.median_ensemble,12751,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.5,2,Deaths,weighted.median_ensemble,173,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.5,3,Cases,weighted.median_ensemble,10578,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.5,3,Deaths,weighted.median_ensemble,148,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.5,4,Cases,weighted.median_ensemble,8686,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.5,4,Deaths,weighted.median_ensemble,123,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.55,1,Cases,weighted.median_ensemble,15231.5,12695,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.55,1,Deaths,weighted.median_ensemble,200,208,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.55,2,Cases,weighted.median_ensemble,13068,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.55,2,Deaths,weighted.median_ensemble,177,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.55,3,Cases,weighted.median_ensemble,10960.5,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.55,3,Deaths,weighted.median_ensemble,152.5,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.55,4,Cases,weighted.median_ensemble,9047.5,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.55,4,Deaths,weighted.median_ensemble,128,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.6,1,Cases,weighted.median_ensemble,15543,12695,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.6,1,Deaths,weighted.median_ensemble,202.5,208,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.6,2,Cases,weighted.median_ensemble,13412,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.6,2,Deaths,weighted.median_ensemble,181.5,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.6,3,Cases,weighted.median_ensemble,11377.5,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.6,3,Deaths,weighted.median_ensemble,156.5,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.6,4,Cases,weighted.median_ensemble,9524,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.6,4,Deaths,weighted.median_ensemble,133.5,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.65,1,Cases,weighted.median_ensemble,15774.5,12695,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.65,1,Deaths,weighted.median_ensemble,205.5,208,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.65,2,Cases,weighted.median_ensemble,13802,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.65,2,Deaths,weighted.median_ensemble,186,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.65,3,Cases,weighted.median_ensemble,11822.5,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.65,3,Deaths,weighted.median_ensemble,161.5,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.65,4,Cases,weighted.median_ensemble,10007.5,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.65,4,Deaths,weighted.median_ensemble,139,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.7,1,Cases,weighted.median_ensemble,16096.5,12695,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.7,1,Deaths,weighted.median_ensemble,210.5,208,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.7,2,Cases,weighted.median_ensemble,14249,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.7,2,Deaths,weighted.median_ensemble,191.5,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.7,3,Cases,weighted.median_ensemble,12323,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.7,3,Deaths,weighted.median_ensemble,168,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.7,4,Cases,weighted.median_ensemble,10511.5,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.7,4,Deaths,weighted.median_ensemble,144.5,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.75,1,Cases,weighted.median_ensemble,16329.5,12695,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.75,1,Deaths,weighted.median_ensemble,214.5,208,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.75,2,Cases,weighted.median_ensemble,14644,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.75,2,Deaths,weighted.median_ensemble,196.5,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.75,3,Cases,weighted.median_ensemble,12810,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.75,3,Deaths,weighted.median_ensemble,174,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.75,4,Cases,weighted.median_ensemble,11082,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.75,4,Deaths,weighted.median_ensemble,151,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.8,1,Cases,weighted.median_ensemble,16847,12695,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.8,1,Deaths,weighted.median_ensemble,219,208,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.8,2,Cases,weighted.median_ensemble,15178.5,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.8,2,Deaths,weighted.median_ensemble,202.5,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.8,3,Cases,weighted.median_ensemble,13479.5,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.8,3,Deaths,weighted.median_ensemble,181,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.8,4,Cases,weighted.median_ensemble,11893,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.8,4,Deaths,weighted.median_ensemble,158.5,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.85,1,Cases,weighted.median_ensemble,17230.5,12695,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.85,1,Deaths,weighted.median_ensemble,226,208,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.85,2,Cases,weighted.median_ensemble,15788.5,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.85,2,Deaths,weighted.median_ensemble,211,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.85,3,Cases,weighted.median_ensemble,14205.5,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.85,3,Deaths,weighted.median_ensemble,190,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.85,4,Cases,weighted.median_ensemble,12680,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.85,4,Deaths,weighted.median_ensemble,168,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.9,1,Cases,weighted.median_ensemble,17729,12695,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.9,1,Deaths,weighted.median_ensemble,234.5,208,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.9,2,Cases,weighted.median_ensemble,16622,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.9,2,Deaths,weighted.median_ensemble,221.5,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.9,3,Cases,weighted.median_ensemble,15233.5,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.9,3,Deaths,weighted.median_ensemble,200.5,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.9,4,Cases,weighted.median_ensemble,13774,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.9,4,Deaths,weighted.median_ensemble,180,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.95,1,Cases,weighted.median_ensemble,18617,12695,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.95,1,Deaths,weighted.median_ensemble,257.5,208,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.95,2,Cases,weighted.median_ensemble,17850,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.95,2,Deaths,weighted.median_ensemble,235,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.95,3,Cases,weighted.median_ensemble,16744.5,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.95,3,Deaths,weighted.median_ensemble,217.5,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.95,4,Cases,weighted.median_ensemble,15409,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.95,4,Deaths,weighted.median_ensemble,199,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.975,1,Cases,weighted.median_ensemble,19553,12695,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.975,1,Deaths,weighted.median_ensemble,268.5,208,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.975,2,Cases,weighted.median_ensemble,18926.5,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.975,2,Deaths,weighted.median_ensemble,249.5,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.975,3,Cases,weighted.median_ensemble,18045,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.975,3,Deaths,weighted.median_ensemble,231,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.975,4,Cases,weighted.median_ensemble,16989.5,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.975,4,Deaths,weighted.median_ensemble,215.5,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.99,1,Cases,weighted.median_ensemble,20375,12695,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.99,1,Deaths,weighted.median_ensemble,279,208,1,ensemble,2021-11-20,2827721,4
LT,2021-11-15,0.99,2,Cases,weighted.median_ensemble,19965,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.99,2,Deaths,weighted.median_ensemble,266.5,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-15,0.99,3,Cases,weighted.median_ensemble,19466,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.99,3,Deaths,weighted.median_ensemble,250.5,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-15,0.99,4,Cases,weighted.median_ensemble,18742,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-15,0.99,4,Deaths,weighted.median_ensemble,239,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-22,0.01,1,Cases,weighted.median_ensemble,6021,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-22,0.01,1,Deaths,weighted.median_ensemble,124.5,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-22,0.01,2,Cases,weighted.median_ensemble,2477,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-22,0.01,2,Deaths,weighted.median_ensemble,96,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-22,0.01,3,Cases,weighted.median_ensemble,538,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-22,0.01,3,Deaths,weighted.median_ensemble,70.5,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-22,0.01,4,Cases,weighted.median_ensemble,0.5,11515,1,ensemble,2021-12-18,2827721,4
LT,2021-11-22,0.01,4,Deaths,weighted.median_ensemble,42.5,141,1,ensemble,2021-12-18,2827721,4
LT,2021-11-22,0.025,1,Cases,weighted.median_ensemble,6865,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-22,0.025,1,Deaths,weighted.median_ensemble,132,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-22,0.025,2,Cases,weighted.median_ensemble,3040,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-22,0.025,2,Deaths,weighted.median_ensemble,103.5,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-22,0.025,3,Cases,weighted.median_ensemble,935,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-22,0.025,3,Deaths,weighted.median_ensemble,78,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-22,0.025,4,Cases,weighted.median_ensemble,36.5,11515,1,ensemble,2021-12-18,2827721,4
LT,2021-11-22,0.025,4,Deaths,weighted.median_ensemble,54,141,1,ensemble,2021-12-18,2827721,4
LT,2021-11-22,0.05,1,Cases,weighted.median_ensemble,7217,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-22,0.05,1,Deaths,weighted.median_ensemble,138.5,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-22,0.05,2,Cases,weighted.median_ensemble,3507,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-22,0.05,2,Deaths,weighted.median_ensemble,111,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-22,0.05,3,Cases,weighted.median_ensemble,1266,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-22,0.05,3,Deaths,weighted.median_ensemble,85,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-22,0.05,4,Cases,weighted.median_ensemble,234,11515,1,ensemble,2021-12-18,2827721,4
LT,2021-11-22,0.05,4,Deaths,weighted.median_ensemble,62.5,141,1,ensemble,2021-12-18,2827721,4
LT,2021-11-22,0.1,1,Cases,weighted.median_ensemble,7705,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-22,0.1,1,Deaths,weighted.median_ensemble,147.5,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-22,0.1,2,Cases,weighted.median_ensemble,4014,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-22,0.1,2,Deaths,weighted.median_ensemble,120.5,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-22,0.1,3,Cases,weighted.median_ensemble,1740,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-22,0.1,3,Deaths,weighted.median_ensemble,93,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-22,0.1,4,Cases,weighted.median_ensemble,521,11515,1,ensemble,2021-12-18,2827721,4
LT,2021-11-22,0.1,4,Deaths,weighted.median_ensemble,71,141,1,ensemble,2021-12-18,2827721,4
LT,2021-11-22,0.15,1,Cases,weighted.median_ensemble,7775,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-22,0.15,1,Deaths,weighted.median_ensemble,154,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-22,0.15,2,Cases,weighted.median_ensemble,4323,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-22,0.15,2,Deaths,weighted.median_ensemble,127,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-22,0.15,3,Cases,weighted.median_ensemble,2070,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-22,0.15,3,Deaths,weighted.median_ensemble,100,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-22,0.15,4,Cases,weighted.median_ensemble,780,11515,1,ensemble,2021-12-18,2827721,4
LT,2021-11-22,0.15,4,Deaths,weighted.median_ensemble,77,141,1,ensemble,2021-12-18,2827721,4
LT,2021-11-22,0.2,1,Cases,weighted.median_ensemble,7980,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-22,0.2,1,Deaths,weighted.median_ensemble,158,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-22,0.2,2,Cases,weighted.median_ensemble,4572,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-22,0.2,2,Deaths,weighted.median_ensemble,132,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-22,0.2,3,Cases,weighted.median_ensemble,2336,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-22,0.2,3,Deaths,weighted.median_ensemble,106,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-22,0.2,4,Cases,weighted.median_ensemble,1032,11515,1,ensemble,2021-12-18,2827721,4
LT,2021-11-22,0.2,4,Deaths,weighted.median_ensemble,82.5,141,1,ensemble,2021-12-18,2827721,4
LT,2021-11-22,0.25,1,Cases,weighted.median_ensemble,8082,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-22,0.25,1,Deaths,weighted.median_ensemble,162.5,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-22,0.25,2,Cases,weighted.median_ensemble,4767,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-22,0.25,2,Deaths,weighted.median_ensemble,136,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-22,0.25,3,Cases,weighted.median_ensemble,2603,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-22,0.25,3,Deaths,weighted.median_ensemble,110,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-22,0.25,4,Cases,weighted.median_ensemble,1274,11515,1,ensemble,2021-12-18,2827721,4
LT,2021-11-22,0.25,4,Deaths,weighted.median_ensemble,87,141,1,ensemble,2021-12-18,2827721,4
LT,2021-11-22,0.3,1,Cases,weighted.median_ensemble,8164,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-22,0.3,1,Deaths,weighted.median_ensemble,166,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-22,0.3,2,Cases,weighted.median_ensemble,4990,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-22,0.3,2,Deaths,weighted.median_ensemble,140,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-22,0.3,3,Cases,weighted.median_ensemble,2839,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-22,0.3,3,Deaths,weighted.median_ensemble,115,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-22,0.3,4,Cases,weighted.median_ensemble,1477,11515,1,ensemble,2021-12-18,2827721,4
LT,2021-11-22,0.3,4,Deaths,weighted.median_ensemble,91.5,141,1,ensemble,2021-12-18,2827721,4
LT,2021-11-22,0.35,1,Cases,weighted.median_ensemble,8219,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-22,0.35,1,Deaths,weighted.median_ensemble,169,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-22,0.35,2,Cases,weighted.median_ensemble,5187,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-22,0.35,2,Deaths,weighted.median_ensemble,144,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-22,0.35,3,Cases,weighted.median_ensemble,3061,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-22,0.35,3,Deaths,weighted.median_ensemble,119,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-22,0.35,4,Cases,weighted.median_ensemble,1692,11515,1,ensemble,2021-12-18,2827721,4
LT,2021-11-22,0.35,4,Deaths,weighted.median_ensemble,95.5,141,1,ensemble,2021-12-18,2827721,4
LT,2021-11-22,0.4,1,Cases,weighted.median_ensemble,8244,12617,1,ensemble,2021-11-27,2827721,4
LT,2021-11-22,0.4,1,Deaths,weighted.median_ensemble,172,171,1,ensemble,2021-11-27,2827721,4
LT,2021-11-22,0.4,2,Cases,weighted.median_ensemble,5389,12060,1,ensemble,2021-12-04,2827721,4
LT,2021-11-22,0.4,2,Deaths,weighted.median_ensemble,148,155,1,ensemble,2021-12-04,2827721,4
LT,2021-11-22,0.4,3,Cases,weighted.median_ensemble,3282,11661,1,ensemble,2021-12-11,2827721,4
LT,2021-11-22,0.4,3,Deaths,weighted.median_ensemble,122.5,128,1,ensemble,2021-12-11,2827721,4
LT,2021-11-22,0.4,4,Cases,weighted.median_ensemble,1893,11515,1,ensemble,2021-12-18,2827721,4
LT,2021-11-22,0.4,4,Deaths,weighted.median_ensemble,100,141,1,ensemble,2021-12-18,2827721,4
LT,2021-11-22,0.45,1,Cases,weighted.median_ensemble,8598,12617,1,ensemble,2021-11-27,2827721,4
