location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
IT,2022-03-07,0.8,1,Deaths,weighted.median_ensemble,1288.5,1000,1,ensemble,2022-03-12,60551416,6
IT,2022-03-07,0.8,2,Cases,weighted.median_ensemble,259769.5,477000,1,ensemble,2022-03-19,60551416,6
IT,2022-03-07,0.8,2,Deaths,weighted.median_ensemble,1155,910,1,ensemble,2022-03-19,60551416,6
IT,2022-03-07,0.85,1,Cases,weighted.median_ensemble,274968,332956,1,ensemble,2022-03-12,60551416,6
IT,2022-03-07,0.85,1,Deaths,weighted.median_ensemble,1329.5,1000,1,ensemble,2022-03-12,60551416,6
IT,2022-03-07,0.85,2,Cases,weighted.median_ensemble,273973,477000,1,ensemble,2022-03-19,60551416,6
IT,2022-03-07,0.85,2,Deaths,weighted.median_ensemble,1203.5,910,1,ensemble,2022-03-19,60551416,6
IT,2022-03-07,0.9,1,Cases,weighted.median_ensemble,285440.5,332956,1,ensemble,2022-03-12,60551416,6
IT,2022-03-07,0.9,1,Deaths,weighted.median_ensemble,1378,1000,1,ensemble,2022-03-12,60551416,6
IT,2022-03-07,0.9,2,Cases,weighted.median_ensemble,292223.5,477000,1,ensemble,2022-03-19,60551416,6
IT,2022-03-07,0.9,2,Deaths,weighted.median_ensemble,1268.5,910,1,ensemble,2022-03-19,60551416,6
IT,2022-03-07,0.95,1,Cases,weighted.median_ensemble,300600.5,332956,1,ensemble,2022-03-12,60551416,6
IT,2022-03-07,0.95,1,Deaths,weighted.median_ensemble,1452.5,1000,1,ensemble,2022-03-12,60551416,6
IT,2022-03-07,0.95,2,Cases,weighted.median_ensemble,320291,477000,1,ensemble,2022-03-19,60551416,6
IT,2022-03-07,0.95,2,Deaths,weighted.median_ensemble,1367,910,1,ensemble,2022-03-19,60551416,6
IT,2022-03-07,0.975,1,Cases,weighted.median_ensemble,315389.5,332956,1,ensemble,2022-03-12,60551416,6
IT,2022-03-07,0.975,1,Deaths,weighted.median_ensemble,1517,1000,1,ensemble,2022-03-12,60551416,6
IT,2022-03-07,0.975,2,Cases,weighted.median_ensemble,347012,477000,1,ensemble,2022-03-19,60551416,6
IT,2022-03-07,0.975,2,Deaths,weighted.median_ensemble,1451.5,910,1,ensemble,2022-03-19,60551416,6
IT,2022-03-07,0.99,1,Cases,weighted.median_ensemble,332417,332956,1,ensemble,2022-03-12,60551416,6
IT,2022-03-07,0.99,1,Deaths,weighted.median_ensemble,1594.5,1000,1,ensemble,2022-03-12,60551416,6
IT,2022-03-07,0.99,2,Cases,weighted.median_ensemble,382323,477000,1,ensemble,2022-03-19,60551416,6
IT,2022-03-07,0.99,2,Deaths,weighted.median_ensemble,1547.5,910,1,ensemble,2022-03-19,60551416,6
LT,2021-04-12,0.01,1,Cases,weighted.median_ensemble,4313.5,7597,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.01,1,Deaths,weighted.median_ensemble,38.5,80,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.01,2,Cases,weighted.median_ensemble,4070.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.01,2,Deaths,weighted.median_ensemble,30.5,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.025,1,Cases,weighted.median_ensemble,4721,7597,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.025,1,Deaths,weighted.median_ensemble,42,80,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.025,2,Cases,weighted.median_ensemble,4652.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.025,2,Deaths,weighted.median_ensemble,35,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.05,1,Cases,weighted.median_ensemble,5168,7597,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.05,1,Deaths,weighted.median_ensemble,46,80,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.05,2,Cases,weighted.median_ensemble,5200.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.05,2,Deaths,weighted.median_ensemble,38.5,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.1,1,Cases,weighted.median_ensemble,5657,7597,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.1,1,Deaths,weighted.median_ensemble,50,80,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.1,2,Cases,weighted.median_ensemble,5900.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.1,2,Deaths,weighted.median_ensemble,43,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.15,1,Cases,weighted.median_ensemble,5979.5,7597,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.15,1,Deaths,weighted.median_ensemble,53,80,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.15,2,Cases,weighted.median_ensemble,6370.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.15,2,Deaths,weighted.median_ensemble,47,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.2,1,Cases,weighted.median_ensemble,6236.5,7597,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.2,1,Deaths,weighted.median_ensemble,55,80,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.2,2,Cases,weighted.median_ensemble,6789.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.2,2,Deaths,weighted.median_ensemble,50,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.25,1,Cases,weighted.median_ensemble,6472,7597,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.25,1,Deaths,weighted.median_ensemble,57,80,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.25,2,Cases,weighted.median_ensemble,7134.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.25,2,Deaths,weighted.median_ensemble,52,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.3,1,Cases,weighted.median_ensemble,6685.5,7597,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.3,1,Deaths,weighted.median_ensemble,59,80,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.3,2,Cases,weighted.median_ensemble,7484.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.3,2,Deaths,weighted.median_ensemble,54.5,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.35,1,Cases,weighted.median_ensemble,6896,7597,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.35,1,Deaths,weighted.median_ensemble,60.5,80,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.35,2,Cases,weighted.median_ensemble,7824,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.35,2,Deaths,weighted.median_ensemble,57,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.4,1,Cases,weighted.median_ensemble,7084.5,7597,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.4,1,Deaths,weighted.median_ensemble,62.5,80,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.4,2,Cases,weighted.median_ensemble,8137,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.4,2,Deaths,weighted.median_ensemble,59,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.45,1,Cases,weighted.median_ensemble,7273,7597,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.45,1,Deaths,weighted.median_ensemble,64,80,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.45,2,Cases,weighted.median_ensemble,8466,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.45,2,Deaths,weighted.median_ensemble,61,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.5,1,Cases,weighted.median_ensemble,7464.5,7597,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.5,1,Deaths,weighted.median_ensemble,65.5,80,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.5,2,Cases,weighted.median_ensemble,8806,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.5,2,Deaths,weighted.median_ensemble,63,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.55,1,Cases,weighted.median_ensemble,7671.5,7597,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.55,1,Deaths,weighted.median_ensemble,67,80,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.55,2,Cases,weighted.median_ensemble,9146.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.55,2,Deaths,weighted.median_ensemble,65,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.6,1,Cases,weighted.median_ensemble,7892.5,7597,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.6,1,Deaths,weighted.median_ensemble,68.5,80,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.6,2,Cases,weighted.median_ensemble,9495,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.6,2,Deaths,weighted.median_ensemble,67.5,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.65,1,Cases,weighted.median_ensemble,8122.5,7597,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.65,1,Deaths,weighted.median_ensemble,70.5,80,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.65,2,Cases,weighted.median_ensemble,9927,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.65,2,Deaths,weighted.median_ensemble,69.5,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.7,1,Cases,weighted.median_ensemble,8375,7597,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.7,1,Deaths,weighted.median_ensemble,72,80,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.7,2,Cases,weighted.median_ensemble,10366.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.7,2,Deaths,weighted.median_ensemble,71.5,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.75,1,Cases,weighted.median_ensemble,8615,7597,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.75,1,Deaths,weighted.median_ensemble,74,80,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.75,2,Cases,weighted.median_ensemble,10847,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.75,2,Deaths,weighted.median_ensemble,74.5,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.8,1,Cases,weighted.median_ensemble,8917,7597,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.8,1,Deaths,weighted.median_ensemble,76.5,80,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.8,2,Cases,weighted.median_ensemble,11401.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.8,2,Deaths,weighted.median_ensemble,78,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.85,1,Cases,weighted.median_ensemble,9240.5,7597,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.85,1,Deaths,weighted.median_ensemble,79.5,80,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.85,2,Cases,weighted.median_ensemble,12053.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.85,2,Deaths,weighted.median_ensemble,82,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.9,1,Cases,weighted.median_ensemble,9666.5,7597,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.9,1,Deaths,weighted.median_ensemble,83,80,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.9,2,Cases,weighted.median_ensemble,12943,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.9,2,Deaths,weighted.median_ensemble,87.5,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.95,1,Cases,weighted.median_ensemble,10336.5,7597,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.95,1,Deaths,weighted.median_ensemble,88.5,80,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.95,2,Cases,weighted.median_ensemble,14412.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.95,2,Deaths,weighted.median_ensemble,95,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.975,1,Cases,weighted.median_ensemble,11023.5,7597,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.975,1,Deaths,weighted.median_ensemble,93,80,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.975,2,Cases,weighted.median_ensemble,15760.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.975,2,Deaths,weighted.median_ensemble,102,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.99,1,Cases,weighted.median_ensemble,11959.5,7597,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.99,1,Deaths,weighted.median_ensemble,99.5,80,1,ensemble,2021-04-17,2827721,1
LT,2021-04-12,0.99,2,Cases,weighted.median_ensemble,17511.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-12,0.99,2,Deaths,weighted.median_ensemble,111,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.01,1,Cases,weighted.median_ensemble,4521,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.01,1,Deaths,weighted.median_ensemble,51,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.01,2,Cases,weighted.median_ensemble,3192,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.01,2,Deaths,weighted.median_ensemble,45.5,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.025,1,Cases,weighted.median_ensemble,4878.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.025,1,Deaths,weighted.median_ensemble,54.5,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.025,2,Cases,weighted.median_ensemble,3718,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.025,2,Deaths,weighted.median_ensemble,50,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.05,1,Cases,weighted.median_ensemble,5247.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.05,1,Deaths,weighted.median_ensemble,58,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.05,2,Cases,weighted.median_ensemble,4246,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.05,2,Deaths,weighted.median_ensemble,55,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.1,1,Cases,weighted.median_ensemble,5710,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.1,1,Deaths,weighted.median_ensemble,63,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.1,2,Cases,weighted.median_ensemble,4934.5,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.1,2,Deaths,weighted.median_ensemble,61,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.15,1,Cases,weighted.median_ensemble,6098,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.15,1,Deaths,weighted.median_ensemble,66,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.15,2,Cases,weighted.median_ensemble,5479,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.15,2,Deaths,weighted.median_ensemble,65.5,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.2,1,Cases,weighted.median_ensemble,6381.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.2,1,Deaths,weighted.median_ensemble,68.5,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.2,2,Cases,weighted.median_ensemble,5928,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.2,2,Deaths,weighted.median_ensemble,69.5,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.25,1,Cases,weighted.median_ensemble,6681,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.25,1,Deaths,weighted.median_ensemble,71.5,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.25,2,Cases,weighted.median_ensemble,6403.5,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.25,2,Deaths,weighted.median_ensemble,72,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.3,1,Cases,weighted.median_ensemble,6942.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.3,1,Deaths,weighted.median_ensemble,73.5,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.3,2,Cases,weighted.median_ensemble,6781.5,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.3,2,Deaths,weighted.median_ensemble,75,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.35,1,Cases,weighted.median_ensemble,7165,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.35,1,Deaths,weighted.median_ensemble,75.5,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.35,2,Cases,weighted.median_ensemble,7154.5,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.35,2,Deaths,weighted.median_ensemble,78,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.4,1,Cases,weighted.median_ensemble,7356.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.4,1,Deaths,weighted.median_ensemble,77.5,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.4,2,Cases,weighted.median_ensemble,7474,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.4,2,Deaths,weighted.median_ensemble,81,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.45,1,Cases,weighted.median_ensemble,7573.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.45,1,Deaths,weighted.median_ensemble,79.5,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.45,2,Cases,weighted.median_ensemble,7825,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.45,2,Deaths,weighted.median_ensemble,84,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.5,1,Cases,weighted.median_ensemble,7770.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.5,1,Deaths,weighted.median_ensemble,81.5,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.5,2,Cases,weighted.median_ensemble,8173,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.5,2,Deaths,weighted.median_ensemble,86.5,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.55,1,Cases,weighted.median_ensemble,8025,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.55,1,Deaths,weighted.median_ensemble,83.5,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.55,2,Cases,weighted.median_ensemble,8498.5,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.55,2,Deaths,weighted.median_ensemble,89,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.6,1,Cases,weighted.median_ensemble,8254.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.6,1,Deaths,weighted.median_ensemble,85.5,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.6,2,Cases,weighted.median_ensemble,8826.5,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.6,2,Deaths,weighted.median_ensemble,92.5,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.65,1,Cases,weighted.median_ensemble,8493.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.65,1,Deaths,weighted.median_ensemble,88,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.65,2,Cases,weighted.median_ensemble,9269.5,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.65,2,Deaths,weighted.median_ensemble,95.5,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.7,1,Cases,weighted.median_ensemble,8786,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.7,1,Deaths,weighted.median_ensemble,90,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.7,2,Cases,weighted.median_ensemble,9724.5,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.7,2,Deaths,weighted.median_ensemble,98.5,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.75,1,Cases,weighted.median_ensemble,9029.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.75,1,Deaths,weighted.median_ensemble,92.5,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.75,2,Cases,weighted.median_ensemble,10217,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.75,2,Deaths,weighted.median_ensemble,102,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.8,1,Cases,weighted.median_ensemble,9293,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.8,1,Deaths,weighted.median_ensemble,95.5,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.8,2,Cases,weighted.median_ensemble,10887.5,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.8,2,Deaths,weighted.median_ensemble,106,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.85,1,Cases,weighted.median_ensemble,9664.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.85,1,Deaths,weighted.median_ensemble,98.5,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.85,2,Cases,weighted.median_ensemble,11741.5,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.85,2,Deaths,weighted.median_ensemble,111.5,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.9,1,Cases,weighted.median_ensemble,10166,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.9,1,Deaths,weighted.median_ensemble,103,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.9,2,Cases,weighted.median_ensemble,12853,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.9,2,Deaths,weighted.median_ensemble,118.5,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.95,1,Cases,weighted.median_ensemble,11122.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.95,1,Deaths,weighted.median_ensemble,110,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.95,2,Cases,weighted.median_ensemble,14469,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.95,2,Deaths,weighted.median_ensemble,129,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.975,1,Cases,weighted.median_ensemble,11846,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.975,1,Deaths,weighted.median_ensemble,116.5,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.975,2,Cases,weighted.median_ensemble,16162,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.975,2,Deaths,weighted.median_ensemble,138,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.99,1,Cases,weighted.median_ensemble,12942.5,7624,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.99,1,Deaths,weighted.median_ensemble,122,89,1,ensemble,2021-04-24,2827721,1
LT,2021-04-19,0.99,2,Cases,weighted.median_ensemble,18724.5,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-19,0.99,2,Deaths,weighted.median_ensemble,149.5,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-26,0.01,1,Cases,weighted.median_ensemble,4956,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-26,0.01,1,Deaths,weighted.median_ensemble,57,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-26,0.01,2,Cases,weighted.median_ensemble,4069.5,8129,1,ensemble,2021-05-08,2827721,1
LT,2021-04-26,0.01,2,Deaths,weighted.median_ensemble,52.5,87,1,ensemble,2021-05-08,2827721,1
LT,2021-04-26,0.025,1,Cases,weighted.median_ensemble,5417.5,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-26,0.025,1,Deaths,weighted.median_ensemble,62,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-26,0.025,2,Cases,weighted.median_ensemble,4515,8129,1,ensemble,2021-05-08,2827721,1
LT,2021-04-26,0.025,2,Deaths,weighted.median_ensemble,58.5,87,1,ensemble,2021-05-08,2827721,1
LT,2021-04-26,0.05,1,Cases,weighted.median_ensemble,5838.5,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-26,0.05,1,Deaths,weighted.median_ensemble,65,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-26,0.05,2,Cases,weighted.median_ensemble,5070.5,8129,1,ensemble,2021-05-08,2827721,1
LT,2021-04-26,0.05,2,Deaths,weighted.median_ensemble,63,87,1,ensemble,2021-05-08,2827721,1
LT,2021-04-26,0.1,1,Cases,weighted.median_ensemble,6299.5,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-26,0.1,1,Deaths,weighted.median_ensemble,70.5,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-26,0.1,2,Cases,weighted.median_ensemble,5696,8129,1,ensemble,2021-05-08,2827721,1
LT,2021-04-26,0.1,2,Deaths,weighted.median_ensemble,68,87,1,ensemble,2021-05-08,2827721,1
LT,2021-04-26,0.15,1,Cases,weighted.median_ensemble,6623,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-26,0.15,1,Deaths,weighted.median_ensemble,74,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-26,0.15,2,Cases,weighted.median_ensemble,6125,8129,1,ensemble,2021-05-08,2827721,1
LT,2021-04-26,0.15,2,Deaths,weighted.median_ensemble,72,87,1,ensemble,2021-05-08,2827721,1
LT,2021-04-26,0.2,1,Cases,weighted.median_ensemble,6833.5,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-26,0.2,1,Deaths,weighted.median_ensemble,76,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-26,0.2,2,Cases,weighted.median_ensemble,6422.5,8129,1,ensemble,2021-05-08,2827721,1
LT,2021-04-26,0.2,2,Deaths,weighted.median_ensemble,75.5,87,1,ensemble,2021-05-08,2827721,1
LT,2021-04-26,0.25,1,Cases,weighted.median_ensemble,7056.5,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-26,0.25,1,Deaths,weighted.median_ensemble,79,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-26,0.25,2,Cases,weighted.median_ensemble,6765.5,8129,1,ensemble,2021-05-08,2827721,1
LT,2021-04-26,0.25,2,Deaths,weighted.median_ensemble,78.5,87,1,ensemble,2021-05-08,2827721,1
LT,2021-04-26,0.3,1,Cases,weighted.median_ensemble,7222,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-26,0.3,1,Deaths,weighted.median_ensemble,80.5,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-26,0.3,2,Cases,weighted.median_ensemble,7036.5,8129,1,ensemble,2021-05-08,2827721,1
LT,2021-04-26,0.3,2,Deaths,weighted.median_ensemble,82,87,1,ensemble,2021-05-08,2827721,1
LT,2021-04-26,0.35,1,Cases,weighted.median_ensemble,7380.5,8233,1,ensemble,2021-05-01,2827721,1
LT,2021-04-26,0.35,1,Deaths,weighted.median_ensemble,82,93,1,ensemble,2021-05-01,2827721,1
LT,2021-04-26,0.35,2,Cases,weighted.median_ensemble,7292,8129,1,ensemble,2021-05-08,2827721,1
