location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
GR,2021-09-20,0.15,1,Deaths,median_ensemble,234,222,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.15,2,Cases,median_ensemble,8002,15297,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.15,2,Deaths,median_ensemble,211,234,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.2,1,Cases,median_ensemble,11432,15371,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.2,1,Deaths,median_ensemble,242,222,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.2,2,Cases,median_ensemble,8447,15297,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.2,2,Deaths,median_ensemble,220,234,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.25,1,Cases,median_ensemble,11803,15371,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.25,1,Deaths,median_ensemble,250,222,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.25,2,Cases,median_ensemble,8829,15297,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.25,2,Deaths,median_ensemble,227,234,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.3,1,Cases,median_ensemble,12149,15371,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.3,1,Deaths,median_ensemble,257,222,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.3,2,Cases,median_ensemble,9171,15297,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.3,2,Deaths,median_ensemble,234,234,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.35,1,Cases,median_ensemble,12485,15371,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.35,1,Deaths,median_ensemble,264,222,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.35,2,Cases,median_ensemble,9489,15297,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.35,2,Deaths,median_ensemble,247,234,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.4,1,Cases,median_ensemble,12834,15371,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.4,1,Deaths,median_ensemble,271,222,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.4,2,Cases,median_ensemble,9790,15297,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.4,2,Deaths,median_ensemble,260,234,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.45,1,Cases,median_ensemble,13216,15371,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.45,1,Deaths,median_ensemble,279,222,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.45,2,Cases,median_ensemble,10081,15297,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.45,2,Deaths,median_ensemble,272,234,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.5,1,Cases,median_ensemble,13622,15371,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.5,1,Deaths,median_ensemble,285,222,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.5,2,Cases,median_ensemble,10367,15297,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.5,2,Deaths,median_ensemble,284,234,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.55,1,Cases,median_ensemble,13963,15371,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.55,1,Deaths,median_ensemble,293,222,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.55,2,Cases,median_ensemble,10718,15297,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.55,2,Deaths,median_ensemble,296,234,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.6,1,Cases,median_ensemble,14344,15371,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.6,1,Deaths,median_ensemble,299,222,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.6,2,Cases,median_ensemble,11606,15297,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.6,2,Deaths,median_ensemble,310,234,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.65,1,Cases,median_ensemble,14740,15371,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.65,1,Deaths,median_ensemble,306,222,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.65,2,Cases,median_ensemble,12566,15297,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.65,2,Deaths,median_ensemble,319,234,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.7,1,Cases,median_ensemble,15220,15371,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.7,1,Deaths,median_ensemble,314,222,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.7,2,Cases,median_ensemble,13823,15297,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.7,2,Deaths,median_ensemble,323,234,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.75,1,Cases,median_ensemble,15705,15371,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.75,1,Deaths,median_ensemble,321,222,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.75,2,Cases,median_ensemble,15404,15297,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.75,2,Deaths,median_ensemble,327,234,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.8,1,Cases,median_ensemble,16396,15371,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.8,1,Deaths,median_ensemble,329,222,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.8,2,Cases,median_ensemble,16912,15297,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.8,2,Deaths,median_ensemble,331,234,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.85,1,Cases,median_ensemble,17027,15371,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.85,1,Deaths,median_ensemble,334,222,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.85,2,Cases,median_ensemble,18673,15297,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.85,2,Deaths,median_ensemble,336,234,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.9,1,Cases,median_ensemble,17769,15371,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.9,1,Deaths,median_ensemble,346,222,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.9,2,Cases,median_ensemble,20938,15297,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.9,2,Deaths,median_ensemble,342,234,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.95,1,Cases,median_ensemble,18845,15371,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.95,1,Deaths,median_ensemble,370,222,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.95,2,Cases,median_ensemble,24691,15297,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.95,2,Deaths,median_ensemble,358,234,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.975,1,Cases,median_ensemble,19608,15371,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.975,1,Deaths,median_ensemble,392,222,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.975,2,Cases,median_ensemble,26594,15297,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.975,2,Deaths,median_ensemble,378,234,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.99,1,Cases,median_ensemble,20218,15371,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.99,1,Deaths,median_ensemble,408,222,1,ensemble,2021-09-25,10760421,3
GR,2021-09-20,0.99,2,Cases,median_ensemble,28621,15297,1,ensemble,2021-10-02,10760421,3
GR,2021-09-20,0.99,2,Deaths,median_ensemble,424,234,1,ensemble,2021-10-02,10760421,3
HR,2021-09-20,0.01,1,Cases,median_ensemble,6333,7945,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.01,1,Deaths,median_ensemble,33,87,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.01,2,Cases,median_ensemble,7016,8701,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.01,2,Deaths,median_ensemble,42,84,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.025,1,Cases,median_ensemble,6853,7945,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.025,1,Deaths,median_ensemble,39,87,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.025,2,Cases,median_ensemble,7883,8701,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.025,2,Deaths,median_ensemble,48,84,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.05,1,Cases,median_ensemble,7334,7945,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.05,1,Deaths,median_ensemble,45,87,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.05,2,Cases,median_ensemble,8546,8701,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.05,2,Deaths,median_ensemble,54,84,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.1,1,Cases,median_ensemble,7930,7945,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.1,1,Deaths,median_ensemble,52,87,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.1,2,Cases,median_ensemble,9557,8701,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.1,2,Deaths,median_ensemble,65,84,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.15,1,Cases,median_ensemble,8360,7945,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.15,1,Deaths,median_ensemble,58,87,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.15,2,Cases,median_ensemble,10066,8701,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.15,2,Deaths,median_ensemble,74,84,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.2,1,Cases,median_ensemble,8718,7945,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.2,1,Deaths,median_ensemble,63,87,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.2,2,Cases,median_ensemble,10529,8701,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.2,2,Deaths,median_ensemble,80,84,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.25,1,Cases,median_ensemble,9037,7945,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.25,1,Deaths,median_ensemble,67,87,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.25,2,Cases,median_ensemble,11135,8701,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.25,2,Deaths,median_ensemble,86,84,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.3,1,Cases,median_ensemble,9334,7945,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.3,1,Deaths,median_ensemble,71,87,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.3,2,Cases,median_ensemble,11714,8701,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.3,2,Deaths,median_ensemble,92,84,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.35,1,Cases,median_ensemble,9618,7945,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.35,1,Deaths,median_ensemble,75,87,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.35,2,Cases,median_ensemble,12277,8701,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.35,2,Deaths,median_ensemble,97,84,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.4,1,Cases,median_ensemble,9895,7945,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.4,1,Deaths,median_ensemble,79,87,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.4,2,Cases,median_ensemble,12774,8701,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.4,2,Deaths,median_ensemble,102,84,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.45,1,Cases,median_ensemble,10171,7945,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.45,1,Deaths,median_ensemble,83,87,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.45,2,Cases,median_ensemble,13001,8701,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.45,2,Deaths,median_ensemble,107,84,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.5,1,Cases,median_ensemble,10429,7945,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.5,1,Deaths,median_ensemble,89,87,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.5,2,Cases,median_ensemble,13217,8701,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.5,2,Deaths,median_ensemble,112,84,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.55,1,Cases,median_ensemble,10554,7945,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.55,1,Deaths,median_ensemble,93,87,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.55,2,Cases,median_ensemble,13487,8701,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.55,2,Deaths,median_ensemble,118,84,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.6,1,Cases,median_ensemble,10685,7945,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.6,1,Deaths,median_ensemble,99,87,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.6,2,Cases,median_ensemble,13735,8701,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.6,2,Deaths,median_ensemble,126,84,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.65,1,Cases,median_ensemble,10827,7945,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.65,1,Deaths,median_ensemble,104,87,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.65,2,Cases,median_ensemble,14027,8701,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.65,2,Deaths,median_ensemble,132,84,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.7,1,Cases,median_ensemble,10974,7945,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.7,1,Deaths,median_ensemble,107,87,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.7,2,Cases,median_ensemble,14359,8701,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.7,2,Deaths,median_ensemble,139,84,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.75,1,Cases,median_ensemble,11176,7945,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.75,1,Deaths,median_ensemble,110,87,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.75,2,Cases,median_ensemble,14712,8701,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.75,2,Deaths,median_ensemble,144,84,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.8,1,Cases,median_ensemble,11490,7945,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.8,1,Deaths,median_ensemble,113,87,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.8,2,Cases,median_ensemble,15150,8701,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.8,2,Deaths,median_ensemble,150,84,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.85,1,Cases,median_ensemble,11855,7945,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.85,1,Deaths,median_ensemble,117,87,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.85,2,Cases,median_ensemble,15700,8701,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.85,2,Deaths,median_ensemble,157,84,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.9,1,Cases,median_ensemble,12270,7945,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.9,1,Deaths,median_ensemble,124,87,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.9,2,Cases,median_ensemble,16368,8701,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.9,2,Deaths,median_ensemble,164,84,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.95,1,Cases,median_ensemble,12961,7945,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.95,1,Deaths,median_ensemble,132,87,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.95,2,Cases,median_ensemble,17738,8701,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.95,2,Deaths,median_ensemble,174,84,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.975,1,Cases,median_ensemble,13476,7945,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.975,1,Deaths,median_ensemble,141,87,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.975,2,Cases,median_ensemble,18869,8701,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.975,2,Deaths,median_ensemble,189,84,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.99,1,Cases,median_ensemble,14189,7945,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.99,1,Deaths,median_ensemble,155,87,1,ensemble,2021-09-25,4125700,3
HR,2021-09-20,0.99,2,Cases,median_ensemble,20165,8701,1,ensemble,2021-10-02,4125700,3
HR,2021-09-20,0.99,2,Deaths,median_ensemble,202,84,1,ensemble,2021-10-02,4125700,3
HU,2021-09-20,0.01,1,Cases,median_ensemble,2251,2919,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.01,1,Deaths,median_ensemble,11,28,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.01,2,Cases,median_ensemble,2496,3306,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.01,2,Deaths,median_ensemble,14,48,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.025,1,Cases,median_ensemble,2312,2919,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.025,1,Deaths,median_ensemble,15,28,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.025,2,Cases,median_ensemble,2666,3306,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.025,2,Deaths,median_ensemble,17,48,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.05,1,Cases,median_ensemble,2403,2919,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.05,1,Deaths,median_ensemble,18,28,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.05,2,Cases,median_ensemble,2855,3306,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.05,2,Deaths,median_ensemble,21,48,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.1,1,Cases,median_ensemble,2569,2919,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.1,1,Deaths,median_ensemble,22,28,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.1,2,Cases,median_ensemble,3188,3306,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.1,2,Deaths,median_ensemble,28,48,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.15,1,Cases,median_ensemble,2697,2919,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.15,1,Deaths,median_ensemble,25,28,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.15,2,Cases,median_ensemble,3408,3306,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.15,2,Deaths,median_ensemble,32,48,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.2,1,Cases,median_ensemble,2817,2919,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.2,1,Deaths,median_ensemble,27,28,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.2,2,Cases,median_ensemble,3643,3306,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.2,2,Deaths,median_ensemble,37,48,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.25,1,Cases,median_ensemble,2937,2919,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.25,1,Deaths,median_ensemble,30,28,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.25,2,Cases,median_ensemble,3887,3306,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.25,2,Deaths,median_ensemble,41,48,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.3,1,Cases,median_ensemble,3038,2919,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.3,1,Deaths,median_ensemble,32,28,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.3,2,Cases,median_ensemble,4075,3306,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.3,2,Deaths,median_ensemble,46,48,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.35,1,Cases,median_ensemble,3158,2919,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.35,1,Deaths,median_ensemble,36,28,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.35,2,Cases,median_ensemble,4157,3306,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.35,2,Deaths,median_ensemble,51,48,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.4,1,Cases,median_ensemble,3248,2919,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.4,1,Deaths,median_ensemble,39,28,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.4,2,Cases,median_ensemble,4357,3306,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.4,2,Deaths,median_ensemble,56,48,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.45,1,Cases,median_ensemble,3313,2919,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.45,1,Deaths,median_ensemble,41,28,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.45,2,Cases,median_ensemble,4604,3306,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.45,2,Deaths,median_ensemble,59,48,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.5,1,Cases,median_ensemble,3440,2919,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.5,1,Deaths,median_ensemble,42,28,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.5,2,Cases,median_ensemble,4859,3306,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.5,2,Deaths,median_ensemble,61,48,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.55,1,Cases,median_ensemble,3571,2919,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.55,1,Deaths,median_ensemble,44,28,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.55,2,Cases,median_ensemble,5129,3306,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.55,2,Deaths,median_ensemble,63,48,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.6,1,Cases,median_ensemble,3709,2919,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.6,1,Deaths,median_ensemble,46,28,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.6,2,Cases,median_ensemble,5419,3306,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.6,2,Deaths,median_ensemble,66,48,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.65,1,Cases,median_ensemble,3845,2919,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.65,1,Deaths,median_ensemble,48,28,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.65,2,Cases,median_ensemble,5735,3306,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.65,2,Deaths,median_ensemble,70,48,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.7,1,Cases,median_ensemble,3985,2919,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.7,1,Deaths,median_ensemble,51,28,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.7,2,Cases,median_ensemble,6013,3306,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.7,2,Deaths,median_ensemble,78,48,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.75,1,Cases,median_ensemble,4134,2919,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.75,1,Deaths,median_ensemble,54,28,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.75,2,Cases,median_ensemble,6372,3306,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.75,2,Deaths,median_ensemble,84,48,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.8,1,Cases,median_ensemble,4306,2919,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.8,1,Deaths,median_ensemble,57,28,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.8,2,Cases,median_ensemble,6811,3306,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.8,2,Deaths,median_ensemble,92,48,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.85,1,Cases,median_ensemble,4512,2919,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.85,1,Deaths,median_ensemble,63,28,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.85,2,Cases,median_ensemble,7305,3306,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.85,2,Deaths,median_ensemble,102,48,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.9,1,Cases,median_ensemble,4767,2919,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.9,1,Deaths,median_ensemble,72,28,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.9,2,Cases,median_ensemble,7829,3306,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.9,2,Deaths,median_ensemble,117,48,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.95,1,Cases,median_ensemble,5090,2919,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.95,1,Deaths,median_ensemble,83,28,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.95,2,Cases,median_ensemble,8692,3306,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.95,2,Deaths,median_ensemble,142,48,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.975,1,Cases,median_ensemble,5306,2919,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.975,1,Deaths,median_ensemble,94,28,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.975,2,Cases,median_ensemble,9278,3306,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.975,2,Deaths,median_ensemble,165,48,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.99,1,Cases,median_ensemble,5543,2919,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.99,1,Deaths,median_ensemble,116,28,1,ensemble,2021-09-25,9781127,3
HU,2021-09-20,0.99,2,Cases,median_ensemble,9727,3306,1,ensemble,2021-10-02,9781127,3
HU,2021-09-20,0.99,2,Deaths,median_ensemble,216,48,1,ensemble,2021-10-02,9781127,3
IT,2021-09-20,0.01,1,Cases,median_ensemble,15035,24940,1,ensemble,2021-09-25,60551416,3
IT,2021-09-20,0.01,1,Deaths,median_ensemble,248,369,1,ensemble,2021-09-25,60551416,3
IT,2021-09-20,0.01,2,Cases,median_ensemble,8751,21852,1,ensemble,2021-10-02,60551416,3
IT,2021-09-20,0.01,2,Deaths,median_ensemble,197,345,1,ensemble,2021-10-02,60551416,3
IT,2021-09-20,0.025,1,Cases,median_ensemble,17311,24940,1,ensemble,2021-09-25,60551416,3
IT,2021-09-20,0.025,1,Deaths,median_ensemble,266,369,1,ensemble,2021-09-25,60551416,3
