location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
IT,2021-10-11,0.15,1,Deaths,median_ensemble,210,243,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.15,2,Cases,median_ensemble,12505,21998,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.15,2,Deaths,median_ensemble,175,285,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.15,3,Cases,median_ensemble,10052,29978,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.15,3,Deaths,median_ensemble,148,272,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.15,4,Cases,median_ensemble,8034,34785,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.15,4,Deaths,median_ensemble,122,291,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.2,1,Cases,median_ensemble,15492,17426,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.2,1,Deaths,median_ensemble,216,243,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.2,2,Cases,median_ensemble,12913,21998,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.2,2,Deaths,median_ensemble,180,285,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.2,3,Cases,median_ensemble,10524,29978,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.2,3,Deaths,median_ensemble,153,272,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.2,4,Cases,median_ensemble,8531,34785,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.2,4,Deaths,median_ensemble,129,291,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.25,1,Cases,median_ensemble,15818,17426,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.25,1,Deaths,median_ensemble,222,243,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.25,2,Cases,median_ensemble,13167,21998,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.25,2,Deaths,median_ensemble,185,285,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.25,3,Cases,median_ensemble,10896,29978,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.25,3,Deaths,median_ensemble,157,272,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.25,4,Cases,median_ensemble,8949,34785,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.25,4,Deaths,median_ensemble,135,291,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.3,1,Cases,median_ensemble,15974,17426,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.3,1,Deaths,median_ensemble,225,243,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.3,2,Cases,median_ensemble,13428,21998,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.3,2,Deaths,median_ensemble,189,285,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.3,3,Cases,median_ensemble,11240,29978,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.3,3,Deaths,median_ensemble,162,272,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.3,4,Cases,median_ensemble,9317,34785,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.3,4,Deaths,median_ensemble,140,291,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.35,1,Cases,median_ensemble,16099,17426,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.35,1,Deaths,median_ensemble,230,243,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.35,2,Cases,median_ensemble,13660,21998,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.35,2,Deaths,median_ensemble,193,285,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.35,3,Cases,median_ensemble,11540,29978,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.35,3,Deaths,median_ensemble,166,272,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.35,4,Cases,median_ensemble,9642,34785,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.35,4,Deaths,median_ensemble,144,291,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.4,1,Cases,median_ensemble,16212,17426,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.4,1,Deaths,median_ensemble,233,243,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.4,2,Cases,median_ensemble,13857,21998,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.4,2,Deaths,median_ensemble,197,285,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.4,3,Cases,median_ensemble,11821,29978,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.4,3,Deaths,median_ensemble,170,272,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.4,4,Cases,median_ensemble,9994,34785,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.4,4,Deaths,median_ensemble,148,291,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.45,1,Cases,median_ensemble,16331,17426,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.45,1,Deaths,median_ensemble,236,243,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.45,2,Cases,median_ensemble,14085,21998,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.45,2,Deaths,median_ensemble,199,285,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.45,3,Cases,median_ensemble,12092,29978,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.45,3,Deaths,median_ensemble,173,272,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.45,4,Cases,median_ensemble,10296,34785,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.45,4,Deaths,median_ensemble,152,291,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.5,1,Cases,median_ensemble,16535,17426,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.5,1,Deaths,median_ensemble,241,243,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.5,2,Cases,median_ensemble,14347,21998,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.5,2,Deaths,median_ensemble,204,285,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.5,3,Cases,median_ensemble,12447,29978,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.5,3,Deaths,median_ensemble,177,272,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.5,4,Cases,median_ensemble,10789,34785,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.5,4,Deaths,median_ensemble,155,291,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.55,1,Cases,median_ensemble,17060,17426,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.55,1,Deaths,median_ensemble,244,243,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.55,2,Cases,median_ensemble,15187,21998,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.55,2,Deaths,median_ensemble,207,285,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.55,3,Cases,median_ensemble,13292,29978,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.55,3,Deaths,median_ensemble,182,272,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.55,4,Cases,median_ensemble,11330,34785,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.55,4,Deaths,median_ensemble,159,291,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.6,1,Cases,median_ensemble,17609,17426,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.6,1,Deaths,median_ensemble,248,243,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.6,2,Cases,median_ensemble,15679,21998,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.6,2,Deaths,median_ensemble,211,285,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.6,3,Cases,median_ensemble,13650,29978,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.6,3,Deaths,median_ensemble,185,272,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.6,4,Cases,median_ensemble,11733,34785,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.6,4,Deaths,median_ensemble,162,291,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.65,1,Cases,median_ensemble,18122,17426,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.65,1,Deaths,median_ensemble,252,243,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.65,2,Cases,median_ensemble,16078,21998,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.65,2,Deaths,median_ensemble,215,285,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.65,3,Cases,median_ensemble,14084,29978,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.65,3,Deaths,median_ensemble,189,272,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.65,4,Cases,median_ensemble,12162,34785,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.65,4,Deaths,median_ensemble,167,291,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.7,1,Cases,median_ensemble,18417,17426,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.7,1,Deaths,median_ensemble,256,243,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.7,2,Cases,median_ensemble,16448,21998,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.7,2,Deaths,median_ensemble,220,285,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.7,3,Cases,median_ensemble,14524,29978,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.7,3,Deaths,median_ensemble,194,272,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.7,4,Cases,median_ensemble,12596,34785,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.7,4,Deaths,median_ensemble,172,291,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.75,1,Cases,median_ensemble,18743,17426,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.75,1,Deaths,median_ensemble,260,243,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.75,2,Cases,median_ensemble,16828,21998,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.75,2,Deaths,median_ensemble,224,285,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.75,3,Cases,median_ensemble,14918,29978,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.75,3,Deaths,median_ensemble,199,272,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.75,4,Cases,median_ensemble,13076,34785,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.75,4,Deaths,median_ensemble,177,291,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.8,1,Cases,median_ensemble,19129,17426,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.8,1,Deaths,median_ensemble,266,243,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.8,2,Cases,median_ensemble,17278,21998,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.8,2,Deaths,median_ensemble,229,285,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.8,3,Cases,median_ensemble,15441,29978,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.8,3,Deaths,median_ensemble,204,272,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.8,4,Cases,median_ensemble,13593,34785,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.8,4,Deaths,median_ensemble,183,291,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.85,1,Cases,median_ensemble,19533,17426,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.85,1,Deaths,median_ensemble,273,243,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.85,2,Cases,median_ensemble,17751,21998,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.85,2,Deaths,median_ensemble,237,285,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.85,3,Cases,median_ensemble,16002,29978,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.85,3,Deaths,median_ensemble,211,272,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.85,4,Cases,median_ensemble,14187,34785,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.85,4,Deaths,median_ensemble,192,291,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.9,1,Cases,median_ensemble,19990,17426,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.9,1,Deaths,median_ensemble,284,243,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.9,2,Cases,median_ensemble,18392,21998,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.9,2,Deaths,median_ensemble,246,285,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.9,3,Cases,median_ensemble,16771,29978,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.9,3,Deaths,median_ensemble,221,272,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.9,4,Cases,median_ensemble,15032,34785,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.9,4,Deaths,median_ensemble,203,291,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.95,1,Cases,median_ensemble,20830,17426,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.95,1,Deaths,median_ensemble,301,243,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.95,2,Cases,median_ensemble,19478,21998,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.95,2,Deaths,median_ensemble,259,285,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.95,3,Cases,median_ensemble,17918,29978,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.95,3,Deaths,median_ensemble,235,272,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.95,4,Cases,median_ensemble,16415,34785,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.95,4,Deaths,median_ensemble,218,291,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.975,1,Cases,median_ensemble,21564,17426,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.975,1,Deaths,median_ensemble,313,243,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.975,2,Cases,median_ensemble,20344,21998,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.975,2,Deaths,median_ensemble,267,285,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.975,3,Cases,median_ensemble,19059,29978,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.975,3,Deaths,median_ensemble,253,272,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.975,4,Cases,median_ensemble,17463,34785,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.975,4,Deaths,median_ensemble,235,291,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.99,1,Cases,median_ensemble,22353,17426,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.99,1,Deaths,median_ensemble,324,243,1,ensemble,2021-10-16,60551416,4
IT,2021-10-11,0.99,2,Cases,median_ensemble,21588,21998,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.99,2,Deaths,median_ensemble,279,285,1,ensemble,2021-10-23,60551416,4
IT,2021-10-11,0.99,3,Cases,median_ensemble,20198,29978,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.99,3,Deaths,median_ensemble,277,272,1,ensemble,2021-10-30,60551416,4
IT,2021-10-11,0.99,4,Cases,median_ensemble,18957,34785,1,ensemble,2021-11-06,60551416,4
IT,2021-10-11,0.99,4,Deaths,median_ensemble,271,291,1,ensemble,2021-11-06,60551416,4
LT,2021-10-11,0.01,1,Cases,median_ensemble,12362,16700,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.01,1,Deaths,median_ensemble,145,198,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.01,2,Cases,median_ensemble,10721,19400,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.01,2,Deaths,median_ensemble,155,197,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.01,3,Cases,median_ensemble,9800,20930,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.01,3,Deaths,median_ensemble,143,236,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.01,4,Cases,median_ensemble,8860,19312,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.01,4,Deaths,median_ensemble,116,250,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.025,1,Cases,median_ensemble,12672,16700,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.025,1,Deaths,median_ensemble,153,198,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.025,2,Cases,median_ensemble,12018,19400,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.025,2,Deaths,median_ensemble,164,197,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.025,3,Cases,median_ensemble,11539,20930,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.025,3,Deaths,median_ensemble,168,236,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.025,4,Cases,median_ensemble,10977,19312,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.025,4,Deaths,median_ensemble,130,250,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.05,1,Cases,median_ensemble,13087,16700,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.05,1,Deaths,median_ensemble,161,198,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.05,2,Cases,median_ensemble,13258,19400,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.05,2,Deaths,median_ensemble,172,197,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.05,3,Cases,median_ensemble,13280,20930,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.05,3,Deaths,median_ensemble,183,236,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.05,4,Cases,median_ensemble,13198,19312,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.05,4,Deaths,median_ensemble,165,250,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.1,1,Cases,median_ensemble,13909,16700,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.1,1,Deaths,median_ensemble,168,198,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.1,2,Cases,median_ensemble,14848,19400,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.1,2,Deaths,median_ensemble,182,197,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.1,3,Cases,median_ensemble,15615,20930,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.1,3,Deaths,median_ensemble,194,236,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.1,4,Cases,median_ensemble,16323,19312,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.1,4,Deaths,median_ensemble,197,250,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.15,1,Cases,median_ensemble,14569,16700,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.15,1,Deaths,median_ensemble,172,198,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.15,2,Cases,median_ensemble,16026,19400,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.15,2,Deaths,median_ensemble,188,197,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.15,3,Cases,median_ensemble,17418,20930,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.15,3,Deaths,median_ensemble,203,236,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.15,4,Cases,median_ensemble,18771,19312,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.15,4,Deaths,median_ensemble,210,250,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.2,1,Cases,median_ensemble,15116,16700,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.2,1,Deaths,median_ensemble,175,198,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.2,2,Cases,median_ensemble,17030,19400,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.2,2,Deaths,median_ensemble,193,197,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.2,3,Cases,median_ensemble,18812,20930,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.2,3,Deaths,median_ensemble,211,236,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.2,4,Cases,median_ensemble,20187,19312,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.2,4,Deaths,median_ensemble,220,250,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.25,1,Cases,median_ensemble,15601,16700,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.25,1,Deaths,median_ensemble,178,198,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.25,2,Cases,median_ensemble,17937,19400,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.25,2,Deaths,median_ensemble,197,197,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.25,3,Cases,median_ensemble,19719,20930,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.25,3,Deaths,median_ensemble,217,236,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.25,4,Cases,median_ensemble,21357,19312,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.25,4,Deaths,median_ensemble,230,250,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.3,1,Cases,median_ensemble,16050,16700,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.3,1,Deaths,median_ensemble,181,198,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.3,2,Cases,median_ensemble,18353,19400,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.3,2,Deaths,median_ensemble,201,197,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.3,3,Cases,median_ensemble,20443,20930,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.3,3,Deaths,median_ensemble,223,236,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.3,4,Cases,median_ensemble,22391,19312,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.3,4,Deaths,median_ensemble,239,250,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.35,1,Cases,median_ensemble,16478,16700,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.35,1,Deaths,median_ensemble,184,198,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.35,2,Cases,median_ensemble,18735,19400,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.35,2,Deaths,median_ensemble,205,197,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.35,3,Cases,median_ensemble,21163,20930,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.35,3,Deaths,median_ensemble,229,236,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.35,4,Cases,median_ensemble,23502,19312,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.35,4,Deaths,median_ensemble,248,250,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.4,1,Cases,median_ensemble,16641,16700,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.4,1,Deaths,median_ensemble,186,198,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.4,2,Cases,median_ensemble,19146,19400,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.4,2,Deaths,median_ensemble,208,197,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.4,3,Cases,median_ensemble,21849,20930,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.4,3,Deaths,median_ensemble,234,236,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.4,4,Cases,median_ensemble,24560,19312,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.4,4,Deaths,median_ensemble,257,250,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.45,1,Cases,median_ensemble,16809,16700,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.45,1,Deaths,median_ensemble,188,198,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.45,2,Cases,median_ensemble,19536,19400,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.45,2,Deaths,median_ensemble,212,197,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.45,3,Cases,median_ensemble,22503,20930,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.45,3,Deaths,median_ensemble,239,236,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.45,4,Cases,median_ensemble,25661,19312,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.45,4,Deaths,median_ensemble,268,250,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.5,1,Cases,median_ensemble,16990,16700,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.5,1,Deaths,median_ensemble,191,198,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.5,2,Cases,median_ensemble,19968,19400,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.5,2,Deaths,median_ensemble,216,197,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.5,3,Cases,median_ensemble,23189,20930,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.5,3,Deaths,median_ensemble,245,236,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.5,4,Cases,median_ensemble,26742,19312,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.5,4,Deaths,median_ensemble,277,250,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.55,1,Cases,median_ensemble,17139,16700,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.55,1,Deaths,median_ensemble,193,198,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.55,2,Cases,median_ensemble,20382,19400,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.55,2,Deaths,median_ensemble,219,197,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.55,3,Cases,median_ensemble,23885,20930,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.55,3,Deaths,median_ensemble,251,236,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.55,4,Cases,median_ensemble,27766,19312,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.55,4,Deaths,median_ensemble,287,250,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.6,1,Cases,median_ensemble,17348,16700,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.6,1,Deaths,median_ensemble,195,198,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.6,2,Cases,median_ensemble,20818,19400,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.6,2,Deaths,median_ensemble,223,197,1,ensemble,2021-10-23,2827721,4
LT,2021-10-11,0.6,3,Cases,median_ensemble,24537,20930,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.6,3,Deaths,median_ensemble,256,236,1,ensemble,2021-10-30,2827721,4
LT,2021-10-11,0.6,4,Cases,median_ensemble,28728,19312,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.6,4,Deaths,median_ensemble,298,250,1,ensemble,2021-11-06,2827721,4
LT,2021-10-11,0.65,1,Cases,median_ensemble,17767,16700,1,ensemble,2021-10-16,2827721,4
LT,2021-10-11,0.65,1,Deaths,median_ensemble,199,198,1,ensemble,2021-10-16,2827721,4
