location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
CZ,2021-08-23,0.1,2,Cases,median_ensemble,1011,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.1,2,Deaths,median_ensemble,2,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.15,1,Cases,median_ensemble,995,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.15,1,Deaths,median_ensemble,5,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.15,2,Cases,median_ensemble,1107,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.15,2,Deaths,median_ensemble,3,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.2,1,Cases,median_ensemble,1064,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.2,1,Deaths,median_ensemble,6,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.2,2,Cases,median_ensemble,1183,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.2,2,Deaths,median_ensemble,3,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.25,1,Cases,median_ensemble,1122,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.25,1,Deaths,median_ensemble,6,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.25,2,Cases,median_ensemble,1245,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.25,2,Deaths,median_ensemble,4,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.3,1,Cases,median_ensemble,1175,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.3,1,Deaths,median_ensemble,7,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.3,2,Cases,median_ensemble,1282,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.3,2,Deaths,median_ensemble,5,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.35,1,Cases,median_ensemble,1224,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.35,1,Deaths,median_ensemble,7,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.35,2,Cases,median_ensemble,1318,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.35,2,Deaths,median_ensemble,5,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.4,1,Cases,median_ensemble,1297,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.4,1,Deaths,median_ensemble,8,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.4,2,Cases,median_ensemble,1353,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.4,2,Deaths,median_ensemble,6,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.45,1,Cases,median_ensemble,1322,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.45,1,Deaths,median_ensemble,8,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.45,2,Cases,median_ensemble,1389,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.45,2,Deaths,median_ensemble,6,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.5,1,Cases,median_ensemble,1359,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.5,1,Deaths,median_ensemble,9,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.5,2,Cases,median_ensemble,1469,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.5,2,Deaths,median_ensemble,7,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.55,1,Cases,median_ensemble,1403,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.55,1,Deaths,median_ensemble,10,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.55,2,Cases,median_ensemble,1561,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.55,2,Deaths,median_ensemble,8,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.6,1,Cases,median_ensemble,1448,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.6,1,Deaths,median_ensemble,10,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.6,2,Cases,median_ensemble,1611,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.6,2,Deaths,median_ensemble,10,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.65,1,Cases,median_ensemble,1494,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.65,1,Deaths,median_ensemble,11,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.65,2,Cases,median_ensemble,1662,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.65,2,Deaths,median_ensemble,11,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.7,1,Cases,median_ensemble,1543,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.7,1,Deaths,median_ensemble,12,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.7,2,Cases,median_ensemble,1716,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.7,2,Deaths,median_ensemble,13,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.75,1,Cases,median_ensemble,1596,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.75,1,Deaths,median_ensemble,14,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.75,2,Cases,median_ensemble,1775,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.75,2,Deaths,median_ensemble,14,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.8,1,Cases,median_ensemble,1655,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.8,1,Deaths,median_ensemble,16,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.8,2,Cases,median_ensemble,1840,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.8,2,Deaths,median_ensemble,16,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.85,1,Cases,median_ensemble,1723,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.85,1,Deaths,median_ensemble,18,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.85,2,Cases,median_ensemble,1916,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.85,2,Deaths,median_ensemble,18,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.9,1,Cases,median_ensemble,1809,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.9,1,Deaths,median_ensemble,20,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.9,2,Cases,median_ensemble,2012,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.9,2,Deaths,median_ensemble,20,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.95,1,Cases,median_ensemble,1937,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.95,1,Deaths,median_ensemble,24,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.95,2,Cases,median_ensemble,2154,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.95,2,Deaths,median_ensemble,25,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.975,1,Cases,median_ensemble,2020,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.975,1,Deaths,median_ensemble,28,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.975,2,Cases,median_ensemble,2341,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.975,2,Deaths,median_ensemble,28,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.99,1,Cases,median_ensemble,2113,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.99,1,Deaths,median_ensemble,31,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-23,0.99,2,Cases,median_ensemble,2491,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-23,0.99,2,Deaths,median_ensemble,32,5,1,ensemble,2021-09-04,10591323,3
DE,2021-08-23,0.01,1,Cases,median_ensemble,58166,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.01,1,Deaths,median_ensemble,19,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.01,2,Cases,median_ensemble,84835,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.01,2,Deaths,median_ensemble,11,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.025,1,Cases,median_ensemble,61009,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.025,1,Deaths,median_ensemble,29,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.025,2,Cases,median_ensemble,87801,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.025,2,Deaths,median_ensemble,22,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.05,1,Cases,median_ensemble,63606,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.05,1,Deaths,median_ensemble,36,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.05,2,Cases,median_ensemble,91694,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.05,2,Deaths,median_ensemble,30,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.1,1,Cases,median_ensemble,66699,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.1,1,Deaths,median_ensemble,47,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.1,2,Cases,median_ensemble,95389,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.1,2,Deaths,median_ensemble,39,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.15,1,Cases,median_ensemble,68177,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.15,1,Deaths,median_ensemble,54,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.15,2,Cases,median_ensemble,97667,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.15,2,Deaths,median_ensemble,46,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.2,1,Cases,median_ensemble,68406,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.2,1,Deaths,median_ensemble,58,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.2,2,Cases,median_ensemble,98284,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.2,2,Deaths,median_ensemble,52,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.25,1,Cases,median_ensemble,69053,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.25,1,Deaths,median_ensemble,63,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.25,2,Cases,median_ensemble,101985,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.25,2,Deaths,median_ensemble,57,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.3,1,Cases,median_ensemble,69351,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.3,1,Deaths,median_ensemble,67,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.3,2,Cases,median_ensemble,103845,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.3,2,Deaths,median_ensemble,61,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.35,1,Cases,median_ensemble,69654,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.35,1,Deaths,median_ensemble,71,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.35,2,Cases,median_ensemble,104694,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.35,2,Deaths,median_ensemble,65,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.4,1,Cases,median_ensemble,70008,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.4,1,Deaths,median_ensemble,75,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.4,2,Cases,median_ensemble,106967,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.4,2,Deaths,median_ensemble,69,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.45,1,Cases,median_ensemble,70276,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.45,1,Deaths,median_ensemble,78,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.45,2,Cases,median_ensemble,107828,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.45,2,Deaths,median_ensemble,73,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.5,1,Cases,median_ensemble,70448,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.5,1,Deaths,median_ensemble,82,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.5,2,Cases,median_ensemble,108274,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.5,2,Deaths,median_ensemble,84,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.55,1,Cases,median_ensemble,70808,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.55,1,Deaths,median_ensemble,88,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.55,2,Cases,median_ensemble,108555,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.55,2,Deaths,median_ensemble,96,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.6,1,Cases,median_ensemble,70962,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.6,1,Deaths,median_ensemble,96,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.6,2,Cases,median_ensemble,109401,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.6,2,Deaths,median_ensemble,101,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.65,1,Cases,median_ensemble,71223,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.65,1,Deaths,median_ensemble,104,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.65,2,Cases,median_ensemble,112656,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.65,2,Deaths,median_ensemble,105,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.7,1,Cases,median_ensemble,72344,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.7,1,Deaths,median_ensemble,113,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.7,2,Cases,median_ensemble,116869,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.7,2,Deaths,median_ensemble,112,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.75,1,Cases,median_ensemble,74515,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.75,1,Deaths,median_ensemble,122,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.75,2,Cases,median_ensemble,121593,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.75,2,Deaths,median_ensemble,123,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.8,1,Cases,median_ensemble,77009,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.8,1,Deaths,median_ensemble,133,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.8,2,Cases,median_ensemble,125981,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.8,2,Deaths,median_ensemble,136,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.85,1,Cases,median_ensemble,80022,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.85,1,Deaths,median_ensemble,145,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.85,2,Cases,median_ensemble,129044,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.85,2,Deaths,median_ensemble,152,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.9,1,Cases,median_ensemble,83981,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.9,1,Deaths,median_ensemble,160,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.9,2,Cases,median_ensemble,134044,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.9,2,Deaths,median_ensemble,171,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.95,1,Cases,median_ensemble,87484,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.95,1,Deaths,median_ensemble,183,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.95,2,Cases,median_ensemble,141488,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.95,2,Deaths,median_ensemble,199,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.975,1,Cases,median_ensemble,89364,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.975,1,Deaths,median_ensemble,203,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.975,2,Cases,median_ensemble,149911,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.975,2,Deaths,median_ensemble,224,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.99,1,Cases,median_ensemble,90674,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.99,1,Deaths,median_ensemble,226,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.99,2,Cases,median_ensemble,156536,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.99,2,Deaths,median_ensemble,252,205,1,ensemble,2021-09-04,82695000,3
FR,2021-08-23,0.01,1,Cases,median_ensemble,78262,117980,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.01,1,Deaths,median_ensemble,158,534,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.01,2,Cases,median_ensemble,58090,84772,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.01,2,Deaths,median_ensemble,156,521,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.025,1,Cases,median_ensemble,83434,117980,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.025,1,Deaths,median_ensemble,184,534,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.025,2,Cases,median_ensemble,65518,84772,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.025,2,Deaths,median_ensemble,172,521,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.05,1,Cases,median_ensemble,90657,117980,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.05,1,Deaths,median_ensemble,219,534,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.05,2,Cases,median_ensemble,73463,84772,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.05,2,Deaths,median_ensemble,207,521,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.1,1,Cases,median_ensemble,98874,117980,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.1,1,Deaths,median_ensemble,259,534,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.1,2,Cases,median_ensemble,81185,84772,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.1,2,Deaths,median_ensemble,263,521,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.15,1,Cases,median_ensemble,104901,117980,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.15,1,Deaths,median_ensemble,291,534,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.15,2,Cases,median_ensemble,86713,84772,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.15,2,Deaths,median_ensemble,295,521,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.2,1,Cases,median_ensemble,109913,117980,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.2,1,Deaths,median_ensemble,315,534,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.2,2,Cases,median_ensemble,92181,84772,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.2,2,Deaths,median_ensemble,320,521,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.25,1,Cases,median_ensemble,113531,117980,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.25,1,Deaths,median_ensemble,344,534,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.25,2,Cases,median_ensemble,95775,84772,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.25,2,Deaths,median_ensemble,351,521,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.3,1,Cases,median_ensemble,116143,117980,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.3,1,Deaths,median_ensemble,368,534,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.3,2,Cases,median_ensemble,99139,84772,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.3,2,Deaths,median_ensemble,378,521,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.35,1,Cases,median_ensemble,117711,117980,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.35,1,Deaths,median_ensemble,396,534,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.35,2,Cases,median_ensemble,102285,84772,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.35,2,Deaths,median_ensemble,403,521,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.4,1,Cases,median_ensemble,119198,117980,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.4,1,Deaths,median_ensemble,415,534,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.4,2,Cases,median_ensemble,105746,84772,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.4,2,Deaths,median_ensemble,427,521,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.45,1,Cases,median_ensemble,121106,117980,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.45,1,Deaths,median_ensemble,439,534,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.45,2,Cases,median_ensemble,108249,84772,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.45,2,Deaths,median_ensemble,458,521,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.5,1,Cases,median_ensemble,127093,117980,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.5,1,Deaths,median_ensemble,470,534,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.5,2,Cases,median_ensemble,111360,84772,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.5,2,Deaths,median_ensemble,492,521,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.55,1,Cases,median_ensemble,133082,117980,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.55,1,Deaths,median_ensemble,495,534,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.55,2,Cases,median_ensemble,115129,84772,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.55,2,Deaths,median_ensemble,516,521,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.6,1,Cases,median_ensemble,136868,117980,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.6,1,Deaths,median_ensemble,518,534,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.6,2,Cases,median_ensemble,119177,84772,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.6,2,Deaths,median_ensemble,549,521,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.65,1,Cases,median_ensemble,141729,117980,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.65,1,Deaths,median_ensemble,554,534,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.65,2,Cases,median_ensemble,124196,84772,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.65,2,Deaths,median_ensemble,579,521,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.7,1,Cases,median_ensemble,145304,117980,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.7,1,Deaths,median_ensemble,584,534,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.7,2,Cases,median_ensemble,127994,84772,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.7,2,Deaths,median_ensemble,615,521,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.75,1,Cases,median_ensemble,150224,117980,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.75,1,Deaths,median_ensemble,622,534,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.75,2,Cases,median_ensemble,132885,84772,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.75,2,Deaths,median_ensemble,652,521,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.8,1,Cases,median_ensemble,155523,117980,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.8,1,Deaths,median_ensemble,660,534,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.8,2,Cases,median_ensemble,138470,84772,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.8,2,Deaths,median_ensemble,691,521,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.85,1,Cases,median_ensemble,164761,117980,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.85,1,Deaths,median_ensemble,708,534,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.85,2,Cases,median_ensemble,148443,84772,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.85,2,Deaths,median_ensemble,744,521,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.9,1,Cases,median_ensemble,173052,117980,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.9,1,Deaths,median_ensemble,767,534,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.9,2,Cases,median_ensemble,160110,84772,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.9,2,Deaths,median_ensemble,812,521,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.95,1,Cases,median_ensemble,184095,117980,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.95,1,Deaths,median_ensemble,894,534,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.95,2,Cases,median_ensemble,182120,84772,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.95,2,Deaths,median_ensemble,954,521,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.975,1,Cases,median_ensemble,202668,117980,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.975,1,Deaths,median_ensemble,1012,534,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.975,2,Cases,median_ensemble,203646,84772,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.975,2,Deaths,median_ensemble,1111,521,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.99,1,Cases,median_ensemble,217709,117980,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.99,1,Deaths,median_ensemble,1276,534,1,ensemble,2021-08-28,67118648,3
FR,2021-08-23,0.99,2,Cases,median_ensemble,231894,84772,1,ensemble,2021-09-04,67118648,3
FR,2021-08-23,0.99,2,Deaths,median_ensemble,1447,521,1,ensemble,2021-09-04,67118648,3
GB,2021-08-23,0.01,1,Cases,median_ensemble,177269,237556,1,ensemble,2021-08-28,66022273,3
GB,2021-08-23,0.01,1,Deaths,median_ensemble,583,873,1,ensemble,2021-08-28,66022273,3
