location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
CZ,2021-07-05,0.6,1,Cases,median_ensemble,1124,1386,1,ensemble,2021-07-10,10591323,2
CZ,2021-07-05,0.6,1,Deaths,median_ensemble,14,21,1,ensemble,2021-07-10,10591323,2
CZ,2021-07-05,0.6,2,Cases,median_ensemble,1450,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-05,0.6,2,Deaths,median_ensemble,12,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-05,0.6,3,Cases,median_ensemble,1859,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-05,0.6,3,Deaths,median_ensemble,10,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-05,0.6,4,Cases,median_ensemble,2480,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-05,0.6,4,Deaths,median_ensemble,11,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-05,0.65,1,Cases,median_ensemble,1194,1386,1,ensemble,2021-07-10,10591323,2
CZ,2021-07-05,0.65,1,Deaths,median_ensemble,16,21,1,ensemble,2021-07-10,10591323,2
CZ,2021-07-05,0.65,2,Cases,median_ensemble,1573,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-05,0.65,2,Deaths,median_ensemble,13,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-05,0.65,3,Cases,median_ensemble,2117,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-05,0.65,3,Deaths,median_ensemble,12,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-05,0.65,4,Cases,median_ensemble,2964,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-05,0.65,4,Deaths,median_ensemble,13.5,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-05,0.7,1,Cases,median_ensemble,1262,1386,1,ensemble,2021-07-10,10591323,2
CZ,2021-07-05,0.7,1,Deaths,median_ensemble,17.5,21,1,ensemble,2021-07-10,10591323,2
CZ,2021-07-05,0.7,2,Cases,median_ensemble,1707,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-05,0.7,2,Deaths,median_ensemble,14,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-05,0.7,3,Cases,median_ensemble,2415,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-05,0.7,3,Deaths,median_ensemble,13.5,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-05,0.7,4,Cases,median_ensemble,3465,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-05,0.7,4,Deaths,median_ensemble,17,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-05,0.75,1,Cases,median_ensemble,1353,1386,1,ensemble,2021-07-10,10591323,2
CZ,2021-07-05,0.75,1,Deaths,median_ensemble,19.5,21,1,ensemble,2021-07-10,10591323,2
CZ,2021-07-05,0.75,2,Cases,median_ensemble,1883,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-05,0.75,2,Deaths,median_ensemble,16,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-05,0.75,3,Cases,median_ensemble,2766,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-05,0.75,3,Deaths,median_ensemble,15.5,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-05,0.75,4,Cases,median_ensemble,4021,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-05,0.75,4,Deaths,median_ensemble,18.5,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-05,0.8,1,Cases,median_ensemble,1459,1386,1,ensemble,2021-07-10,10591323,2
CZ,2021-07-05,0.8,1,Deaths,median_ensemble,21,21,1,ensemble,2021-07-10,10591323,2
CZ,2021-07-05,0.8,2,Cases,median_ensemble,2105,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-05,0.8,2,Deaths,median_ensemble,18,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-05,0.8,3,Cases,median_ensemble,2908,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-05,0.8,3,Deaths,median_ensemble,17,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-05,0.8,4,Cases,median_ensemble,4172,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-05,0.8,4,Deaths,median_ensemble,21.5,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-05,0.85,1,Cases,median_ensemble,1618,1386,1,ensemble,2021-07-10,10591323,2
CZ,2021-07-05,0.85,1,Deaths,median_ensemble,23.5,21,1,ensemble,2021-07-10,10591323,2
CZ,2021-07-05,0.85,2,Cases,median_ensemble,2194,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-05,0.85,2,Deaths,median_ensemble,21.5,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-05,0.85,3,Cases,median_ensemble,3031,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-05,0.85,3,Deaths,median_ensemble,20.5,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-05,0.85,4,Cases,median_ensemble,4348,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-05,0.85,4,Deaths,median_ensemble,26,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-05,0.9,1,Cases,median_ensemble,1754,1386,1,ensemble,2021-07-10,10591323,2
CZ,2021-07-05,0.9,1,Deaths,median_ensemble,26,21,1,ensemble,2021-07-10,10591323,2
CZ,2021-07-05,0.9,2,Cases,median_ensemble,2306,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-05,0.9,2,Deaths,median_ensemble,25.5,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-05,0.9,3,Cases,median_ensemble,3185,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-05,0.9,3,Deaths,median_ensemble,25.5,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-05,0.9,4,Cases,median_ensemble,4570,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-05,0.9,4,Deaths,median_ensemble,31.5,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-05,0.95,1,Cases,median_ensemble,1926,1386,1,ensemble,2021-07-10,10591323,2
CZ,2021-07-05,0.95,1,Deaths,median_ensemble,31,21,1,ensemble,2021-07-10,10591323,2
CZ,2021-07-05,0.95,2,Cases,median_ensemble,2472,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-05,0.95,2,Deaths,median_ensemble,34.5,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-05,0.95,3,Cases,median_ensemble,3414,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-05,0.95,3,Deaths,median_ensemble,35.5,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-05,0.95,4,Cases,median_ensemble,4899,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-05,0.95,4,Deaths,median_ensemble,48.5,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-05,0.975,1,Cases,median_ensemble,2038,1386,1,ensemble,2021-07-10,10591323,2
CZ,2021-07-05,0.975,1,Deaths,median_ensemble,35.5,21,1,ensemble,2021-07-10,10591323,2
CZ,2021-07-05,0.975,2,Cases,median_ensemble,2702,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-05,0.975,2,Deaths,median_ensemble,42.5,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-05,0.975,3,Cases,median_ensemble,3613,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-05,0.975,3,Deaths,median_ensemble,47,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-05,0.975,4,Cases,median_ensemble,5184,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-05,0.975,4,Deaths,median_ensemble,64,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-05,0.99,1,Cases,median_ensemble,2168,1386,1,ensemble,2021-07-10,10591323,2
CZ,2021-07-05,0.99,1,Deaths,median_ensemble,40,21,1,ensemble,2021-07-10,10591323,2
CZ,2021-07-05,0.99,2,Cases,median_ensemble,3091,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-05,0.99,2,Deaths,median_ensemble,48.5,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-05,0.99,3,Cases,median_ensemble,3844,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-05,0.99,3,Deaths,median_ensemble,63.5,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-05,0.99,4,Cases,median_ensemble,5516,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-05,0.99,4,Deaths,median_ensemble,84,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.01,1,Cases,median_ensemble,353,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.01,1,Deaths,median_ensemble,1,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.01,2,Cases,median_ensemble,347,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.01,2,Deaths,median_ensemble,0.5,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.01,3,Cases,median_ensemble,389,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.01,3,Deaths,median_ensemble,0.5,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.01,4,Cases,median_ensemble,485,1150,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.01,4,Deaths,median_ensemble,1,-10,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.025,1,Cases,median_ensemble,431,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.025,1,Deaths,median_ensemble,1,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.025,2,Cases,median_ensemble,473,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.025,2,Deaths,median_ensemble,1.5,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.025,3,Cases,median_ensemble,593,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.025,3,Deaths,median_ensemble,1.5,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.025,4,Cases,median_ensemble,611,1150,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.025,4,Deaths,median_ensemble,2,-10,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.05,1,Cases,median_ensemble,542,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.05,1,Deaths,median_ensemble,2,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.05,2,Cases,median_ensemble,648,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.05,2,Deaths,median_ensemble,2.5,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.05,3,Cases,median_ensemble,801,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.05,3,Deaths,median_ensemble,2,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.05,4,Cases,median_ensemble,694,1150,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.05,4,Deaths,median_ensemble,2.5,-10,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.1,1,Cases,median_ensemble,693,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.1,1,Deaths,median_ensemble,3,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.1,2,Cases,median_ensemble,890,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.1,2,Deaths,median_ensemble,3.5,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.1,3,Cases,median_ensemble,1003,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.1,3,Deaths,median_ensemble,3.5,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.1,4,Cases,median_ensemble,816,1150,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.1,4,Deaths,median_ensemble,3.5,-10,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.15,1,Cases,median_ensemble,821,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.15,1,Deaths,median_ensemble,4,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.15,2,Cases,median_ensemble,1132,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.15,2,Deaths,median_ensemble,4.5,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.15,3,Cases,median_ensemble,1091,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.15,3,Deaths,median_ensemble,5,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.15,4,Cases,median_ensemble,912,1150,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.15,4,Deaths,median_ensemble,5,-10,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.2,1,Cases,median_ensemble,981,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.2,1,Deaths,median_ensemble,5,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.2,2,Cases,median_ensemble,1244,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.2,2,Deaths,median_ensemble,5,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.2,3,Cases,median_ensemble,1164,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.2,3,Deaths,median_ensemble,6,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.2,4,Cases,median_ensemble,997,1150,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.2,4,Deaths,median_ensemble,6.5,-10,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.25,1,Cases,median_ensemble,1145,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.25,1,Deaths,median_ensemble,6,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.25,2,Cases,median_ensemble,1291,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.25,2,Deaths,median_ensemble,6,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.25,3,Cases,median_ensemble,1228,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.25,3,Deaths,median_ensemble,7,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.25,4,Cases,median_ensemble,1088,1150,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.25,4,Deaths,median_ensemble,7.5,-10,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.3,1,Cases,median_ensemble,1308,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.3,1,Deaths,median_ensemble,6.5,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.3,2,Cases,median_ensemble,1345,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.3,2,Deaths,median_ensemble,7,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.3,3,Cases,median_ensemble,1293,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.3,3,Deaths,median_ensemble,8,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.3,4,Cases,median_ensemble,1168,1150,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.3,4,Deaths,median_ensemble,9,-10,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.35,1,Cases,median_ensemble,1381,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.35,1,Deaths,median_ensemble,7.5,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.35,2,Cases,median_ensemble,1390,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.35,2,Deaths,median_ensemble,8,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.35,3,Cases,median_ensemble,1355,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.35,3,Deaths,median_ensemble,9,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.35,4,Cases,median_ensemble,1251,1150,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.35,4,Deaths,median_ensemble,10,-10,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.4,1,Cases,median_ensemble,1512,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.4,1,Deaths,median_ensemble,9,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.4,2,Cases,median_ensemble,1431,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.4,2,Deaths,median_ensemble,9,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.4,3,Cases,median_ensemble,1419,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.4,3,Deaths,median_ensemble,10.5,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.4,4,Cases,median_ensemble,1334,1150,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.4,4,Deaths,median_ensemble,11.5,-10,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.45,1,Cases,median_ensemble,1641,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.45,1,Deaths,median_ensemble,10.5,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.45,2,Cases,median_ensemble,1720,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.45,2,Deaths,median_ensemble,10,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.45,3,Cases,median_ensemble,1743,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.45,3,Deaths,median_ensemble,12,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.45,4,Cases,median_ensemble,1570,1150,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.45,4,Deaths,median_ensemble,13,-10,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.5,1,Cases,median_ensemble,1784,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.5,1,Deaths,median_ensemble,12.5,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.5,2,Cases,median_ensemble,2104,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.5,2,Deaths,median_ensemble,12,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.5,3,Cases,median_ensemble,2315,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.5,3,Deaths,median_ensemble,14,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.5,4,Cases,median_ensemble,2439,1150,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.5,4,Deaths,median_ensemble,14.5,-10,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.55,1,Cases,median_ensemble,1947,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.55,1,Deaths,median_ensemble,14,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.55,2,Cases,median_ensemble,2504,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.55,2,Deaths,median_ensemble,14,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.55,3,Cases,median_ensemble,3026,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.55,3,Deaths,median_ensemble,15.5,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.55,4,Cases,median_ensemble,3587,1150,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.55,4,Deaths,median_ensemble,16.5,-10,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.6,1,Cases,median_ensemble,2130,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.6,1,Deaths,median_ensemble,15.5,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.6,2,Cases,median_ensemble,2966,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.6,2,Deaths,median_ensemble,16,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.6,3,Cases,median_ensemble,3824,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.6,3,Deaths,median_ensemble,18,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.6,4,Cases,median_ensemble,4838,1150,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.6,4,Deaths,median_ensemble,18.5,-10,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.65,1,Cases,median_ensemble,2291,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.65,1,Deaths,median_ensemble,17.5,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.65,2,Cases,median_ensemble,3512,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.65,2,Deaths,median_ensemble,18.5,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.65,3,Cases,median_ensemble,4743,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.65,3,Deaths,median_ensemble,20,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.65,4,Cases,median_ensemble,6328,1150,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.65,4,Deaths,median_ensemble,21,-10,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.7,1,Cases,median_ensemble,2367,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.7,1,Deaths,median_ensemble,19,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.7,2,Cases,median_ensemble,3629,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.7,2,Deaths,median_ensemble,19.5,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.7,3,Cases,median_ensemble,5679,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.7,3,Deaths,median_ensemble,22.5,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.7,4,Cases,median_ensemble,8330,1150,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.7,4,Deaths,median_ensemble,25,-10,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.75,1,Cases,median_ensemble,2450,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.75,1,Deaths,median_ensemble,20,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.75,2,Cases,median_ensemble,3755,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.75,2,Deaths,median_ensemble,21,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.75,3,Cases,median_ensemble,5876,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.75,3,Deaths,median_ensemble,25,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.75,4,Cases,median_ensemble,9370,1150,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.75,4,Deaths,median_ensemble,28.5,-10,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.8,1,Cases,median_ensemble,2541,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.8,1,Deaths,median_ensemble,21,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.8,2,Cases,median_ensemble,3895,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.8,2,Deaths,median_ensemble,23,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.8,3,Cases,median_ensemble,6096,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.8,3,Deaths,median_ensemble,29,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.8,4,Cases,median_ensemble,9721,1150,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.8,4,Deaths,median_ensemble,33.5,-10,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.85,1,Cases,median_ensemble,2648,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.85,1,Deaths,median_ensemble,22.5,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.85,2,Cases,median_ensemble,4059,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.85,2,Deaths,median_ensemble,25.5,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.85,3,Cases,median_ensemble,6353,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.85,3,Deaths,median_ensemble,34,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.85,4,Cases,median_ensemble,10130,1150,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.85,4,Deaths,median_ensemble,39.5,-10,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.9,1,Cases,median_ensemble,2783,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.9,1,Deaths,median_ensemble,24,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.9,2,Cases,median_ensemble,4265,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.9,2,Deaths,median_ensemble,29,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.9,3,Cases,median_ensemble,6675,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.9,3,Deaths,median_ensemble,40,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.9,4,Cases,median_ensemble,10644,1150,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.9,4,Deaths,median_ensemble,48,-10,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.95,1,Cases,median_ensemble,2982,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.95,1,Deaths,median_ensemble,26.5,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.95,2,Cases,median_ensemble,4571,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.95,2,Deaths,median_ensemble,36,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.95,3,Cases,median_ensemble,7153,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.95,3,Deaths,median_ensemble,49,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.95,4,Cases,median_ensemble,11406,1150,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.95,4,Deaths,median_ensemble,58.5,-10,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.975,1,Cases,median_ensemble,3168,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.975,1,Deaths,median_ensemble,30.5,5,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.975,2,Cases,median_ensemble,4836,1517,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.975,2,Deaths,median_ensemble,43,21,1,ensemble,2021-07-24,10591323,2
CZ,2021-07-12,0.975,3,Cases,median_ensemble,7568,1236,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.975,3,Deaths,median_ensemble,56.5,16,1,ensemble,2021-07-31,10591323,2
CZ,2021-07-12,0.975,4,Cases,median_ensemble,12067,1150,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.975,4,Deaths,median_ensemble,74.5,-10,1,ensemble,2021-08-07,10591323,2
CZ,2021-07-12,0.99,1,Cases,median_ensemble,3476,1641,1,ensemble,2021-07-17,10591323,2
CZ,2021-07-12,0.99,1,Deaths,median_ensemble,35.5,5,1,ensemble,2021-07-17,10591323,2
