location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
DE,2021-05-31,0.5,1,Deaths,weighted.median_ensemble,790,798,1,ensemble,2021-06-05,82695000,2
DE,2021-05-31,0.5,2,Cases,weighted.median_ensemble,10178.5,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-05-31,0.5,2,Deaths,weighted.median_ensemble,608,668,1,ensemble,2021-06-12,82695000,2
DE,2021-05-31,0.55,1,Cases,weighted.median_ensemble,18828,22631,1,ensemble,2021-06-05,82695000,2
DE,2021-05-31,0.55,1,Deaths,weighted.median_ensemble,800,798,1,ensemble,2021-06-05,82695000,2
DE,2021-05-31,0.55,2,Cases,weighted.median_ensemble,10787.5,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-05-31,0.55,2,Deaths,weighted.median_ensemble,621,668,1,ensemble,2021-06-12,82695000,2
DE,2021-05-31,0.6,1,Cases,weighted.median_ensemble,19300,22631,1,ensemble,2021-06-05,82695000,2
DE,2021-05-31,0.6,1,Deaths,weighted.median_ensemble,809,798,1,ensemble,2021-06-05,82695000,2
DE,2021-05-31,0.6,2,Cases,weighted.median_ensemble,11430,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-05-31,0.6,2,Deaths,weighted.median_ensemble,631.5,668,1,ensemble,2021-06-12,82695000,2
DE,2021-05-31,0.65,1,Cases,weighted.median_ensemble,19798.5,22631,1,ensemble,2021-06-05,82695000,2
DE,2021-05-31,0.65,1,Deaths,weighted.median_ensemble,819.5,798,1,ensemble,2021-06-05,82695000,2
DE,2021-05-31,0.65,2,Cases,weighted.median_ensemble,12381,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-05-31,0.65,2,Deaths,weighted.median_ensemble,641,668,1,ensemble,2021-06-12,82695000,2
DE,2021-05-31,0.7,1,Cases,weighted.median_ensemble,20336.5,22631,1,ensemble,2021-06-05,82695000,2
DE,2021-05-31,0.7,1,Deaths,weighted.median_ensemble,832.5,798,1,ensemble,2021-06-05,82695000,2
DE,2021-05-31,0.7,2,Cases,weighted.median_ensemble,13481,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-05-31,0.7,2,Deaths,weighted.median_ensemble,582.5,668,1,ensemble,2021-06-12,82695000,2
DE,2021-05-31,0.75,1,Cases,weighted.median_ensemble,21112.5,22631,1,ensemble,2021-06-05,82695000,2
DE,2021-05-31,0.75,1,Deaths,weighted.median_ensemble,844.5,798,1,ensemble,2021-06-05,82695000,2
DE,2021-05-31,0.75,2,Cases,weighted.median_ensemble,14704.5,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-05-31,0.75,2,Deaths,weighted.median_ensemble,589,668,1,ensemble,2021-06-12,82695000,2
DE,2021-05-31,0.8,1,Cases,weighted.median_ensemble,22133,22631,1,ensemble,2021-06-05,82695000,2
DE,2021-05-31,0.8,1,Deaths,weighted.median_ensemble,864.5,798,1,ensemble,2021-06-05,82695000,2
DE,2021-05-31,0.8,2,Cases,weighted.median_ensemble,16114.5,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-05-31,0.8,2,Deaths,weighted.median_ensemble,597.5,668,1,ensemble,2021-06-12,82695000,2
DE,2021-05-31,0.85,1,Cases,weighted.median_ensemble,23348.5,22631,1,ensemble,2021-06-05,82695000,2
DE,2021-05-31,0.85,1,Deaths,weighted.median_ensemble,806,798,1,ensemble,2021-06-05,82695000,2
DE,2021-05-31,0.85,2,Cases,weighted.median_ensemble,17827,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-05-31,0.85,2,Deaths,weighted.median_ensemble,618.5,668,1,ensemble,2021-06-12,82695000,2
DE,2021-05-31,0.9,1,Cases,weighted.median_ensemble,24919.5,22631,1,ensemble,2021-06-05,82695000,2
DE,2021-05-31,0.9,1,Deaths,weighted.median_ensemble,950,798,1,ensemble,2021-06-05,82695000,2
DE,2021-05-31,0.9,2,Cases,weighted.median_ensemble,20097.5,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-05-31,0.9,2,Deaths,weighted.median_ensemble,654.5,668,1,ensemble,2021-06-12,82695000,2
DE,2021-05-31,0.95,1,Cases,weighted.median_ensemble,27340,22631,1,ensemble,2021-06-05,82695000,2
DE,2021-05-31,0.95,1,Deaths,weighted.median_ensemble,1034.5,798,1,ensemble,2021-06-05,82695000,2
DE,2021-05-31,0.95,2,Cases,weighted.median_ensemble,23733.5,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-05-31,0.95,2,Deaths,weighted.median_ensemble,928,668,1,ensemble,2021-06-12,82695000,2
DE,2021-05-31,0.975,1,Cases,weighted.median_ensemble,29535.5,22631,1,ensemble,2021-06-05,82695000,2
DE,2021-05-31,0.975,1,Deaths,weighted.median_ensemble,1145,798,1,ensemble,2021-06-05,82695000,2
DE,2021-05-31,0.975,2,Cases,weighted.median_ensemble,27191.5,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-05-31,0.975,2,Deaths,weighted.median_ensemble,1085.5,668,1,ensemble,2021-06-12,82695000,2
DE,2021-05-31,0.99,1,Cases,weighted.median_ensemble,32210,22631,1,ensemble,2021-06-05,82695000,2
DE,2021-05-31,0.99,1,Deaths,weighted.median_ensemble,1232,798,1,ensemble,2021-06-05,82695000,2
DE,2021-05-31,0.99,2,Cases,weighted.median_ensemble,31631.5,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-05-31,0.99,2,Deaths,weighted.median_ensemble,1166,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.01,1,Cases,weighted.median_ensemble,6944,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.01,1,Deaths,weighted.median_ensemble,326,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.01,2,Cases,weighted.median_ensemble,1727,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.01,2,Deaths,weighted.median_ensemble,156,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.025,1,Cases,weighted.median_ensemble,7423,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.025,1,Deaths,weighted.median_ensemble,349.5,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.025,2,Cases,weighted.median_ensemble,2054,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.025,2,Deaths,weighted.median_ensemble,176,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.05,1,Cases,weighted.median_ensemble,8186.5,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.05,1,Deaths,weighted.median_ensemble,373,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.05,2,Cases,weighted.median_ensemble,2384.5,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.05,2,Deaths,weighted.median_ensemble,214.5,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.1,1,Cases,weighted.median_ensemble,9565.5,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.1,1,Deaths,weighted.median_ensemble,440,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.1,2,Cases,weighted.median_ensemble,3876,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.1,2,Deaths,weighted.median_ensemble,233.5,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.15,1,Cases,weighted.median_ensemble,10591.5,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.15,1,Deaths,weighted.median_ensemble,459.5,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.15,2,Cases,weighted.median_ensemble,4812,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.15,2,Deaths,weighted.median_ensemble,255,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.2,1,Cases,weighted.median_ensemble,11332,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.2,1,Deaths,weighted.median_ensemble,477.5,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.2,2,Cases,weighted.median_ensemble,5422.5,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.2,2,Deaths,weighted.median_ensemble,288,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.25,1,Cases,weighted.median_ensemble,11965.5,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.25,1,Deaths,weighted.median_ensemble,489.5,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.25,2,Cases,weighted.median_ensemble,5946,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.25,2,Deaths,weighted.median_ensemble,315,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.3,1,Cases,weighted.median_ensemble,12545,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.3,1,Deaths,weighted.median_ensemble,501,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.3,2,Cases,weighted.median_ensemble,6705.5,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.3,2,Deaths,weighted.median_ensemble,328,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.35,1,Cases,weighted.median_ensemble,13090,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.35,1,Deaths,weighted.median_ensemble,511,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.35,2,Cases,weighted.median_ensemble,7568.5,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.35,2,Deaths,weighted.median_ensemble,340,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.4,1,Cases,weighted.median_ensemble,13615.5,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.4,1,Deaths,weighted.median_ensemble,521.5,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.4,2,Cases,weighted.median_ensemble,8388,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.4,2,Deaths,weighted.median_ensemble,352.5,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.45,1,Cases,weighted.median_ensemble,14131.5,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.45,1,Deaths,weighted.median_ensemble,531,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.45,2,Cases,weighted.median_ensemble,9180.5,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.45,2,Deaths,weighted.median_ensemble,363.5,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.5,1,Cases,weighted.median_ensemble,14715.5,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.5,1,Deaths,weighted.median_ensemble,542,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.5,2,Cases,weighted.median_ensemble,9960,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.5,2,Deaths,weighted.median_ensemble,376.5,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.55,1,Cases,weighted.median_ensemble,15510.5,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.55,1,Deaths,weighted.median_ensemble,552,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.55,2,Cases,weighted.median_ensemble,10740,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.55,2,Deaths,weighted.median_ensemble,389,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.6,1,Cases,weighted.median_ensemble,16328,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.6,1,Deaths,weighted.median_ensemble,559.5,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.6,2,Cases,weighted.median_ensemble,11532.5,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.6,2,Deaths,weighted.median_ensemble,402.5,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.65,1,Cases,weighted.median_ensemble,17181.5,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.65,1,Deaths,weighted.median_ensemble,566,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.65,2,Cases,weighted.median_ensemble,12499.5,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.65,2,Deaths,weighted.median_ensemble,410.5,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.7,1,Cases,weighted.median_ensemble,18027.5,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.7,1,Deaths,weighted.median_ensemble,577.5,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.7,2,Cases,weighted.median_ensemble,13360.5,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.7,2,Deaths,weighted.median_ensemble,417.5,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.75,1,Cases,weighted.median_ensemble,18605.5,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.75,1,Deaths,weighted.median_ensemble,588.5,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.75,2,Cases,weighted.median_ensemble,14321.5,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.75,2,Deaths,weighted.median_ensemble,426,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.8,1,Cases,weighted.median_ensemble,19265.5,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.8,1,Deaths,weighted.median_ensemble,606.5,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.8,2,Cases,weighted.median_ensemble,15375,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.8,2,Deaths,weighted.median_ensemble,438.5,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.85,1,Cases,weighted.median_ensemble,19116.5,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.85,1,Deaths,weighted.median_ensemble,629.5,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.85,2,Cases,weighted.median_ensemble,16393,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.85,2,Deaths,weighted.median_ensemble,460.5,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.9,1,Cases,weighted.median_ensemble,20035,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.9,1,Deaths,weighted.median_ensemble,686,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.9,2,Cases,weighted.median_ensemble,17914.5,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.9,2,Deaths,weighted.median_ensemble,490.5,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.95,1,Cases,weighted.median_ensemble,21397.5,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.95,1,Deaths,weighted.median_ensemble,733,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.95,2,Cases,weighted.median_ensemble,20169,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.95,2,Deaths,weighted.median_ensemble,523,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.975,1,Cases,weighted.median_ensemble,22578,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.975,1,Deaths,weighted.median_ensemble,770.5,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.975,2,Cases,weighted.median_ensemble,22125,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.975,2,Deaths,weighted.median_ensemble,557,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.99,1,Cases,weighted.median_ensemble,23951.5,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.99,1,Deaths,weighted.median_ensemble,828,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.99,2,Cases,weighted.median_ensemble,24398.5,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.99,2,Deaths,weighted.median_ensemble,600.5,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.01,1,Cases,weighted.median_ensemble,1437,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.01,1,Deaths,weighted.median_ensemble,202,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.01,2,Cases,weighted.median_ensemble,0,6141,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.01,2,Deaths,weighted.median_ensemble,101,476,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.025,1,Cases,weighted.median_ensemble,1846.5,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.025,1,Deaths,weighted.median_ensemble,246,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.025,2,Cases,weighted.median_ensemble,0,6141,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.025,2,Deaths,weighted.median_ensemble,151,476,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.05,1,Cases,weighted.median_ensemble,2828.5,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.05,1,Deaths,weighted.median_ensemble,313.5,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.05,2,Cases,weighted.median_ensemble,0,6141,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.05,2,Deaths,weighted.median_ensemble,223.5,476,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.1,1,Cases,weighted.median_ensemble,3822,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.1,1,Deaths,weighted.median_ensemble,365,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.1,2,Cases,weighted.median_ensemble,15,6141,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.1,2,Deaths,weighted.median_ensemble,239,476,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.15,1,Cases,weighted.median_ensemble,4465,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.15,1,Deaths,weighted.median_ensemble,380,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.15,2,Cases,weighted.median_ensemble,248,6141,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.15,2,Deaths,weighted.median_ensemble,259.5,476,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.2,1,Cases,weighted.median_ensemble,4981.5,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.2,1,Deaths,weighted.median_ensemble,393,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.2,2,Cases,weighted.median_ensemble,631,6141,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.2,2,Deaths,weighted.median_ensemble,274,476,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.25,1,Cases,weighted.median_ensemble,5301.5,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.25,1,Deaths,weighted.median_ensemble,404,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.25,2,Cases,weighted.median_ensemble,1241.5,6141,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.25,2,Deaths,weighted.median_ensemble,284,476,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.3,1,Cases,weighted.median_ensemble,7031.5,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.3,1,Deaths,weighted.median_ensemble,416.5,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.3,2,Cases,weighted.median_ensemble,2486.5,6141,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.3,2,Deaths,weighted.median_ensemble,292.5,476,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.35,1,Cases,weighted.median_ensemble,7756.5,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.35,1,Deaths,weighted.median_ensemble,433,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.35,2,Cases,weighted.median_ensemble,3032.5,6141,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.35,2,Deaths,weighted.median_ensemble,305,476,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.4,1,Cases,weighted.median_ensemble,7949,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.4,1,Deaths,weighted.median_ensemble,450,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.4,2,Cases,weighted.median_ensemble,3571.5,6141,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.4,2,Deaths,weighted.median_ensemble,323.5,476,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.45,1,Cases,weighted.median_ensemble,8506.5,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.45,1,Deaths,weighted.median_ensemble,465,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.45,2,Cases,weighted.median_ensemble,4296,6141,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.45,2,Deaths,weighted.median_ensemble,341.5,476,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.5,1,Cases,weighted.median_ensemble,9111,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.5,1,Deaths,weighted.median_ensemble,481,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.5,2,Cases,weighted.median_ensemble,5087.5,6141,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.5,2,Deaths,weighted.median_ensemble,359,476,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.55,1,Cases,weighted.median_ensemble,9625,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.55,1,Deaths,weighted.median_ensemble,497,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.55,2,Cases,weighted.median_ensemble,5948,6141,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.55,2,Deaths,weighted.median_ensemble,377,476,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.6,1,Cases,weighted.median_ensemble,9814,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.6,1,Deaths,weighted.median_ensemble,513.5,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.6,2,Cases,weighted.median_ensemble,6260.5,6141,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.6,2,Deaths,weighted.median_ensemble,395.5,476,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.65,1,Cases,weighted.median_ensemble,9969.5,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.65,1,Deaths,weighted.median_ensemble,527,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.65,2,Cases,weighted.median_ensemble,6926.5,6141,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.65,2,Deaths,weighted.median_ensemble,414.5,476,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.7,1,Cases,weighted.median_ensemble,10346,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.7,1,Deaths,weighted.median_ensemble,539.5,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.7,2,Cases,weighted.median_ensemble,7536.5,6141,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.7,2,Deaths,weighted.median_ensemble,426.5,476,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.75,1,Cases,weighted.median_ensemble,10807,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.75,1,Deaths,weighted.median_ensemble,550,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.75,2,Cases,weighted.median_ensemble,9086,6141,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.75,2,Deaths,weighted.median_ensemble,440.5,476,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.8,1,Cases,weighted.median_ensemble,11953.5,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.8,1,Deaths,weighted.median_ensemble,569,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.8,2,Cases,weighted.median_ensemble,9838,6141,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.8,2,Deaths,weighted.median_ensemble,451,476,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.85,1,Cases,weighted.median_ensemble,13477,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.85,1,Deaths,weighted.median_ensemble,586.5,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.85,2,Cases,weighted.median_ensemble,10714.5,6141,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.85,2,Deaths,weighted.median_ensemble,473.5,476,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.9,1,Cases,weighted.median_ensemble,14201.5,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.9,1,Deaths,weighted.median_ensemble,611.5,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.9,2,Cases,weighted.median_ensemble,11817.5,6141,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.9,2,Deaths,weighted.median_ensemble,502,476,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.95,1,Cases,weighted.median_ensemble,15275.5,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.95,1,Deaths,weighted.median_ensemble,650.5,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.95,2,Cases,weighted.median_ensemble,13452,6141,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.95,2,Deaths,weighted.median_ensemble,543,476,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.975,1,Cases,weighted.median_ensemble,16207.5,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.975,1,Deaths,weighted.median_ensemble,687.5,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.975,2,Cases,weighted.median_ensemble,14870,6141,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.975,2,Deaths,weighted.median_ensemble,581.5,476,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.99,1,Cases,weighted.median_ensemble,17290.5,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.99,1,Deaths,weighted.median_ensemble,734.5,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-14,0.99,2,Cases,weighted.median_ensemble,16518.5,6141,1,ensemble,2021-06-26,82695000,2
DE,2021-06-14,0.99,2,Deaths,weighted.median_ensemble,630,476,1,ensemble,2021-06-26,82695000,2
DE,2021-06-21,0.01,1,Cases,weighted.median_ensemble,0,6141,1,ensemble,2021-06-26,82695000,2
DE,2021-06-21,0.01,1,Deaths,weighted.median_ensemble,162.5,476,1,ensemble,2021-06-26,82695000,2
DE,2021-06-21,0.01,2,Cases,weighted.median_ensemble,0,3510,1,ensemble,2021-07-03,82695000,2
DE,2021-06-21,0.01,2,Deaths,weighted.median_ensemble,95,261,1,ensemble,2021-07-03,82695000,2
DE,2021-06-21,0.025,1,Cases,weighted.median_ensemble,195,6141,1,ensemble,2021-06-26,82695000,2
DE,2021-06-21,0.025,1,Deaths,weighted.median_ensemble,183,476,1,ensemble,2021-06-26,82695000,2
DE,2021-06-21,0.025,2,Cases,weighted.median_ensemble,0,3510,1,ensemble,2021-07-03,82695000,2
DE,2021-06-21,0.025,2,Deaths,weighted.median_ensemble,107.5,261,1,ensemble,2021-07-03,82695000,2
DE,2021-06-21,0.05,1,Cases,weighted.median_ensemble,505.5,6141,1,ensemble,2021-06-26,82695000,2
DE,2021-06-21,0.05,1,Deaths,weighted.median_ensemble,201.5,476,1,ensemble,2021-06-26,82695000,2
DE,2021-06-21,0.05,2,Cases,weighted.median_ensemble,0,3510,1,ensemble,2021-07-03,82695000,2
