location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
FR,2021-06-14,0.7,1,Cases,mean_ensemble,33898.2857142857,15577,1,ensemble,2021-06-19,67118648,2
FR,2021-06-14,0.7,1,Deaths,mean_ensemble,387.333333333333,327,1,ensemble,2021-06-19,67118648,2
FR,2021-06-14,0.7,2,Cases,mean_ensemble,31695.4285714286,10765,1,ensemble,2021-06-26,67118648,2
FR,2021-06-14,0.7,2,Deaths,mean_ensemble,371.166666666667,214,1,ensemble,2021-06-26,67118648,2
FR,2021-06-14,0.75,1,Cases,mean_ensemble,35879.4285714286,15577,1,ensemble,2021-06-19,67118648,2
FR,2021-06-14,0.75,1,Deaths,mean_ensemble,412.666666666667,327,1,ensemble,2021-06-19,67118648,2
FR,2021-06-14,0.75,2,Cases,mean_ensemble,34694.2857142857,10765,1,ensemble,2021-06-26,67118648,2
FR,2021-06-14,0.75,2,Deaths,mean_ensemble,405.333333333333,214,1,ensemble,2021-06-26,67118648,2
FR,2021-06-14,0.8,1,Cases,mean_ensemble,38001,15577,1,ensemble,2021-06-19,67118648,2
FR,2021-06-14,0.8,1,Deaths,mean_ensemble,442,327,1,ensemble,2021-06-19,67118648,2
FR,2021-06-14,0.8,2,Cases,mean_ensemble,38377.1428571429,10765,1,ensemble,2021-06-26,67118648,2
FR,2021-06-14,0.8,2,Deaths,mean_ensemble,443.833333333333,214,1,ensemble,2021-06-26,67118648,2
FR,2021-06-14,0.85,1,Cases,mean_ensemble,40584,15577,1,ensemble,2021-06-19,67118648,2
FR,2021-06-14,0.85,1,Deaths,mean_ensemble,475.333333333333,327,1,ensemble,2021-06-19,67118648,2
FR,2021-06-14,0.85,2,Cases,mean_ensemble,42040.7142857143,10765,1,ensemble,2021-06-26,67118648,2
FR,2021-06-14,0.85,2,Deaths,mean_ensemble,495.666666666667,214,1,ensemble,2021-06-26,67118648,2
FR,2021-06-14,0.9,1,Cases,mean_ensemble,44532.2857142857,15577,1,ensemble,2021-06-19,67118648,2
FR,2021-06-14,0.9,1,Deaths,mean_ensemble,521.166666666667,327,1,ensemble,2021-06-19,67118648,2
FR,2021-06-14,0.9,2,Cases,mean_ensemble,48531.4285714286,10765,1,ensemble,2021-06-26,67118648,2
FR,2021-06-14,0.9,2,Deaths,mean_ensemble,564.333333333333,214,1,ensemble,2021-06-26,67118648,2
FR,2021-06-14,0.95,1,Cases,mean_ensemble,50312.7142857143,15577,1,ensemble,2021-06-19,67118648,2
FR,2021-06-14,0.95,1,Deaths,mean_ensemble,595.666666666667,327,1,ensemble,2021-06-19,67118648,2
FR,2021-06-14,0.95,2,Cases,mean_ensemble,60863.8571428572,10765,1,ensemble,2021-06-26,67118648,2
FR,2021-06-14,0.95,2,Deaths,mean_ensemble,683.5,214,1,ensemble,2021-06-26,67118648,2
FR,2021-06-14,0.975,1,Cases,mean_ensemble,57141.1428571429,15577,1,ensemble,2021-06-19,67118648,2
FR,2021-06-14,0.975,1,Deaths,mean_ensemble,665.166666666667,327,1,ensemble,2021-06-19,67118648,2
FR,2021-06-14,0.975,2,Cases,mean_ensemble,75675.7142857143,10765,1,ensemble,2021-06-26,67118648,2
FR,2021-06-14,0.975,2,Deaths,mean_ensemble,810.333333333333,214,1,ensemble,2021-06-26,67118648,2
FR,2021-06-14,0.99,1,Cases,mean_ensemble,64251.4285714286,15577,1,ensemble,2021-06-19,67118648,2
FR,2021-06-14,0.99,1,Deaths,mean_ensemble,765.166666666667,327,1,ensemble,2021-06-19,67118648,2
FR,2021-06-14,0.99,2,Cases,mean_ensemble,100164.857142857,10765,1,ensemble,2021-06-26,67118648,2
FR,2021-06-14,0.99,2,Deaths,mean_ensemble,1002.83333333333,214,1,ensemble,2021-06-26,67118648,2
GB,2021-06-14,0.01,1,Cases,mean_ensemble,38346.125,62474,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.01,1,Deaths,mean_ensemble,45.375,109,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.01,2,Cases,mean_ensemble,40843.875,96843,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.01,2,Deaths,mean_ensemble,55,130,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.025,1,Cases,mean_ensemble,41041.5,62474,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.025,1,Deaths,mean_ensemble,51.25,109,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.025,2,Cases,mean_ensemble,45413.75,96843,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.025,2,Deaths,mean_ensemble,63,130,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.05,1,Cases,mean_ensemble,43956.75,62474,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.05,1,Deaths,mean_ensemble,57,109,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.05,2,Cases,mean_ensemble,50044.25,96843,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.05,2,Deaths,mean_ensemble,71.125,130,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.1,1,Cases,mean_ensemble,47604.875,62474,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.1,1,Deaths,mean_ensemble,64.125,109,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.1,2,Cases,mean_ensemble,56381.875,96843,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.1,2,Deaths,mean_ensemble,81.25,130,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.15,1,Cases,mean_ensemble,50430.875,62474,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.15,1,Deaths,mean_ensemble,69.375,109,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.15,2,Cases,mean_ensemble,61476.75,96843,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.15,2,Deaths,mean_ensemble,90.125,130,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.2,1,Cases,mean_ensemble,52860.625,62474,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.2,1,Deaths,mean_ensemble,73.875,109,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.2,2,Cases,mean_ensemble,65595.25,96843,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.2,2,Deaths,mean_ensemble,97.25,130,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.25,1,Cases,mean_ensemble,54964,62474,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.25,1,Deaths,mean_ensemble,78.375,109,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.25,2,Cases,mean_ensemble,69410.875,96843,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.25,2,Deaths,mean_ensemble,103.625,130,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.3,1,Cases,mean_ensemble,56820.5,62474,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.3,1,Deaths,mean_ensemble,82.375,109,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.3,2,Cases,mean_ensemble,73249.875,96843,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.3,2,Deaths,mean_ensemble,110.25,130,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.35,1,Cases,mean_ensemble,58746.375,62474,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.35,1,Deaths,mean_ensemble,86.25,109,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.35,2,Cases,mean_ensemble,76635.75,96843,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.35,2,Deaths,mean_ensemble,116.5,130,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.4,1,Cases,mean_ensemble,60614.25,62474,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.4,1,Deaths,mean_ensemble,90.125,109,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.4,2,Cases,mean_ensemble,80079.625,96843,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.4,2,Deaths,mean_ensemble,123.125,130,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.45,1,Cases,mean_ensemble,62520.25,62474,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.45,1,Deaths,mean_ensemble,94,109,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.45,2,Cases,mean_ensemble,83830.25,96843,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.45,2,Deaths,mean_ensemble,129.625,130,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.5,1,Cases,mean_ensemble,64405.25,62474,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.5,1,Deaths,mean_ensemble,98,109,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.5,2,Cases,mean_ensemble,87659.625,96843,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.5,2,Deaths,mean_ensemble,136.5,130,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.55,1,Cases,mean_ensemble,66299.125,62474,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.55,1,Deaths,mean_ensemble,102.125,109,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.55,2,Cases,mean_ensemble,92097.875,96843,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.55,2,Deaths,mean_ensemble,143.625,130,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.6,1,Cases,mean_ensemble,68453.125,62474,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.6,1,Deaths,mean_ensemble,106.625,109,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.6,2,Cases,mean_ensemble,96368.5,96843,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.6,2,Deaths,mean_ensemble,151.875,130,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.65,1,Cases,mean_ensemble,70678.875,62474,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.65,1,Deaths,mean_ensemble,111.75,109,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.65,2,Cases,mean_ensemble,101414.75,96843,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.65,2,Deaths,mean_ensemble,160.625,130,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.7,1,Cases,mean_ensemble,73317.5,62474,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.7,1,Deaths,mean_ensemble,117.125,109,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.7,2,Cases,mean_ensemble,106436.5,96843,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.7,2,Deaths,mean_ensemble,170.375,130,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.75,1,Cases,mean_ensemble,76013.625,62474,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.75,1,Deaths,mean_ensemble,123.625,109,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.75,2,Cases,mean_ensemble,113006.375,96843,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.75,2,Deaths,mean_ensemble,182.375,130,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.8,1,Cases,mean_ensemble,79486.5,62474,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.8,1,Deaths,mean_ensemble,131.5,109,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.8,2,Cases,mean_ensemble,120859.875,96843,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.8,2,Deaths,mean_ensemble,196.875,130,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.85,1,Cases,mean_ensemble,83674.25,62474,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.85,1,Deaths,mean_ensemble,140.75,109,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.85,2,Cases,mean_ensemble,131273.5,96843,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.85,2,Deaths,mean_ensemble,215.125,130,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.9,1,Cases,mean_ensemble,89718.375,62474,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.9,1,Deaths,mean_ensemble,154,109,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.9,2,Cases,mean_ensemble,147106.875,96843,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.9,2,Deaths,mean_ensemble,245,130,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.95,1,Cases,mean_ensemble,98744.625,62474,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.95,1,Deaths,mean_ensemble,178.625,109,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.95,2,Cases,mean_ensemble,168094.125,96843,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.95,2,Deaths,mean_ensemble,297.125,130,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.975,1,Cases,mean_ensemble,106835.375,62474,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.975,1,Deaths,mean_ensemble,202.375,109,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.975,2,Cases,mean_ensemble,191663.5,96843,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.975,2,Deaths,mean_ensemble,352,130,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.99,1,Cases,mean_ensemble,116422.25,62474,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.99,1,Deaths,mean_ensemble,237.625,109,1,ensemble,2021-06-19,66022273,2
GB,2021-06-14,0.99,2,Cases,mean_ensemble,225500.5,96843,1,ensemble,2021-06-26,66022273,2
GB,2021-06-14,0.99,2,Deaths,mean_ensemble,432.75,130,1,ensemble,2021-06-26,66022273,2
PL,2021-06-14,0.01,1,Cases,mean_ensemble,567.625,1391,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.01,1,Deaths,mean_ensemble,111.875,261,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.01,2,Cases,mean_ensemble,304.625,935,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.01,2,Deaths,mean_ensemble,51.25,151,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.025,1,Cases,mean_ensemble,624.125,1391,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.025,1,Deaths,mean_ensemble,131.75,261,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.025,2,Cases,mean_ensemble,344.25,935,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.025,2,Deaths,mean_ensemble,59.875,151,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.05,1,Cases,mean_ensemble,708.125,1391,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.05,1,Deaths,mean_ensemble,149.375,261,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.05,2,Cases,mean_ensemble,383.75,935,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.05,2,Deaths,mean_ensemble,72.625,151,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.1,1,Cases,mean_ensemble,802.5,1391,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.1,1,Deaths,mean_ensemble,171.125,261,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.1,2,Cases,mean_ensemble,437.75,935,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.1,2,Deaths,mean_ensemble,92.25,151,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.15,1,Cases,mean_ensemble,878.875,1391,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.15,1,Deaths,mean_ensemble,185.875,261,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.15,2,Cases,mean_ensemble,497.125,935,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.15,2,Deaths,mean_ensemble,106.625,151,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.2,1,Cases,mean_ensemble,940.75,1391,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.2,1,Deaths,mean_ensemble,199.75,261,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.2,2,Cases,mean_ensemble,547.125,935,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.2,2,Deaths,mean_ensemble,118.625,151,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.25,1,Cases,mean_ensemble,1043.75,1391,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.25,1,Deaths,mean_ensemble,210.625,261,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.25,2,Cases,mean_ensemble,592.75,935,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.25,2,Deaths,mean_ensemble,129.25,151,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.3,1,Cases,mean_ensemble,1232.875,1391,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.3,1,Deaths,mean_ensemble,220.5,261,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.3,2,Cases,mean_ensemble,649.5,935,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.3,2,Deaths,mean_ensemble,138.625,151,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.35,1,Cases,mean_ensemble,1410.5,1391,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.35,1,Deaths,mean_ensemble,230.125,261,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.35,2,Cases,mean_ensemble,862.875,935,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.35,2,Deaths,mean_ensemble,148.125,151,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.4,1,Cases,mean_ensemble,1575.75,1391,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.4,1,Deaths,mean_ensemble,239.5,261,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.4,2,Cases,mean_ensemble,1077.25,935,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.4,2,Deaths,mean_ensemble,158,151,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.45,1,Cases,mean_ensemble,1741.625,1391,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.45,1,Deaths,mean_ensemble,248.75,261,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.45,2,Cases,mean_ensemble,1291.25,935,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.45,2,Deaths,mean_ensemble,166.375,151,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.5,1,Cases,mean_ensemble,1910.625,1391,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.5,1,Deaths,mean_ensemble,258.625,261,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.5,2,Cases,mean_ensemble,1509.125,935,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.5,2,Deaths,mean_ensemble,175.875,151,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.55,1,Cases,mean_ensemble,2077.625,1391,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.55,1,Deaths,mean_ensemble,267,261,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.55,2,Cases,mean_ensemble,1790.5,935,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.55,2,Deaths,mean_ensemble,184.5,151,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.6,1,Cases,mean_ensemble,2251.375,1391,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.6,1,Deaths,mean_ensemble,276.875,261,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.6,2,Cases,mean_ensemble,2024.625,935,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.6,2,Deaths,mean_ensemble,194.875,151,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.65,1,Cases,mean_ensemble,2432.75,1391,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.65,1,Deaths,mean_ensemble,287.5,261,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.65,2,Cases,mean_ensemble,2284.125,935,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.65,2,Deaths,mean_ensemble,205.75,151,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.7,1,Cases,mean_ensemble,2626.5,1391,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.7,1,Deaths,mean_ensemble,298.125,261,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.7,2,Cases,mean_ensemble,2572.125,935,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.7,2,Deaths,mean_ensemble,216.5,151,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.75,1,Cases,mean_ensemble,2839.125,1391,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.75,1,Deaths,mean_ensemble,310.375,261,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.75,2,Cases,mean_ensemble,2905.875,935,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.75,2,Deaths,mean_ensemble,229.25,151,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.8,1,Cases,mean_ensemble,3078,1391,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.8,1,Deaths,mean_ensemble,324.125,261,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.8,2,Cases,mean_ensemble,3274.375,935,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.8,2,Deaths,mean_ensemble,244,151,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.85,1,Cases,mean_ensemble,3372,1391,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.85,1,Deaths,mean_ensemble,341.875,261,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.85,2,Cases,mean_ensemble,3732,935,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.85,2,Deaths,mean_ensemble,260.5,151,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.9,1,Cases,mean_ensemble,3749.875,1391,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.9,1,Deaths,mean_ensemble,365.125,261,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.9,2,Cases,mean_ensemble,4331.625,935,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.9,2,Deaths,mean_ensemble,285.125,151,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.95,1,Cases,mean_ensemble,4336.5,1391,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.95,1,Deaths,mean_ensemble,399.125,261,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.95,2,Cases,mean_ensemble,5289.125,935,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.95,2,Deaths,mean_ensemble,323.125,151,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.975,1,Cases,mean_ensemble,4841.75,1391,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.975,1,Deaths,mean_ensemble,435.25,261,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.975,2,Cases,mean_ensemble,6298.25,935,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.975,2,Deaths,mean_ensemble,357.75,151,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.99,1,Cases,mean_ensemble,5462.125,1391,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.99,1,Deaths,mean_ensemble,480.125,261,1,ensemble,2021-06-19,37975841,2
PL,2021-06-14,0.99,2,Cases,mean_ensemble,7480.625,935,1,ensemble,2021-06-26,37975841,2
PL,2021-06-14,0.99,2,Deaths,mean_ensemble,400.625,151,1,ensemble,2021-06-26,37975841,2
CZ,2021-06-21,0.01,1,Cases,mean_ensemble,218.428571428571,860,1,ensemble,2021-06-26,10591323,2
CZ,2021-06-21,0.01,1,Deaths,mean_ensemble,7.125,18,1,ensemble,2021-06-26,10591323,2
CZ,2021-06-21,0.01,2,Cases,mean_ensemble,114.857142857143,975,1,ensemble,2021-07-03,10591323,2
CZ,2021-06-21,0.01,2,Deaths,mean_ensemble,4.375,14,1,ensemble,2021-07-03,10591323,2
CZ,2021-06-21,0.025,1,Cases,mean_ensemble,249.428571428571,860,1,ensemble,2021-06-26,10591323,2
CZ,2021-06-21,0.025,1,Deaths,mean_ensemble,8.875,18,1,ensemble,2021-06-26,10591323,2
CZ,2021-06-21,0.025,2,Cases,mean_ensemble,134.714285714286,975,1,ensemble,2021-07-03,10591323,2
CZ,2021-06-21,0.025,2,Deaths,mean_ensemble,5.25,14,1,ensemble,2021-07-03,10591323,2
CZ,2021-06-21,0.05,1,Cases,mean_ensemble,278,860,1,ensemble,2021-06-26,10591323,2
CZ,2021-06-21,0.05,1,Deaths,mean_ensemble,10.375,18,1,ensemble,2021-06-26,10591323,2
CZ,2021-06-21,0.05,2,Cases,mean_ensemble,157.428571428571,975,1,ensemble,2021-07-03,10591323,2
CZ,2021-06-21,0.05,2,Deaths,mean_ensemble,6.5,14,1,ensemble,2021-07-03,10591323,2
CZ,2021-06-21,0.1,1,Cases,mean_ensemble,325.142857142857,860,1,ensemble,2021-06-26,10591323,2
CZ,2021-06-21,0.1,1,Deaths,mean_ensemble,13,18,1,ensemble,2021-06-26,10591323,2
CZ,2021-06-21,0.1,2,Cases,mean_ensemble,185.714285714286,975,1,ensemble,2021-07-03,10591323,2
CZ,2021-06-21,0.1,2,Deaths,mean_ensemble,7.625,14,1,ensemble,2021-07-03,10591323,2
CZ,2021-06-21,0.15,1,Cases,mean_ensemble,372.714285714286,860,1,ensemble,2021-06-26,10591323,2
CZ,2021-06-21,0.15,1,Deaths,mean_ensemble,14.75,18,1,ensemble,2021-06-26,10591323,2
CZ,2021-06-21,0.15,2,Cases,mean_ensemble,210.714285714286,975,1,ensemble,2021-07-03,10591323,2
CZ,2021-06-21,0.15,2,Deaths,mean_ensemble,8.875,14,1,ensemble,2021-07-03,10591323,2
CZ,2021-06-21,0.2,1,Cases,mean_ensemble,411.857142857143,860,1,ensemble,2021-06-26,10591323,2
CZ,2021-06-21,0.2,1,Deaths,mean_ensemble,16.375,18,1,ensemble,2021-06-26,10591323,2
CZ,2021-06-21,0.2,2,Cases,mean_ensemble,229,975,1,ensemble,2021-07-03,10591323,2
CZ,2021-06-21,0.2,2,Deaths,mean_ensemble,10,14,1,ensemble,2021-07-03,10591323,2
CZ,2021-06-21,0.25,1,Cases,mean_ensemble,446.857142857143,860,1,ensemble,2021-06-26,10591323,2
CZ,2021-06-21,0.25,1,Deaths,mean_ensemble,17.75,18,1,ensemble,2021-06-26,10591323,2
CZ,2021-06-21,0.25,2,Cases,mean_ensemble,248.428571428571,975,1,ensemble,2021-07-03,10591323,2
CZ,2021-06-21,0.25,2,Deaths,mean_ensemble,11.375,14,1,ensemble,2021-07-03,10591323,2
CZ,2021-06-21,0.3,1,Cases,mean_ensemble,481.285714285714,860,1,ensemble,2021-06-26,10591323,2
CZ,2021-06-21,0.3,1,Deaths,mean_ensemble,19.75,18,1,ensemble,2021-06-26,10591323,2
CZ,2021-06-21,0.3,2,Cases,mean_ensemble,266.857142857143,975,1,ensemble,2021-07-03,10591323,2
CZ,2021-06-21,0.3,2,Deaths,mean_ensemble,12.625,14,1,ensemble,2021-07-03,10591323,2
CZ,2021-06-21,0.35,1,Cases,mean_ensemble,516.142857142857,860,1,ensemble,2021-06-26,10591323,2
CZ,2021-06-21,0.35,1,Deaths,mean_ensemble,21.875,18,1,ensemble,2021-06-26,10591323,2
