location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
DE,2021-12-20,0.1,2,Cases,weighted.median_ensemble,120061,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.1,2,Deaths,weighted.median_ensemble,1489,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.1,3,Cases,weighted.median_ensemble,66785.5,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.1,3,Deaths,weighted.median_ensemble,1131.5,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.1,4,Cases,weighted.median_ensemble,22441.5,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.1,4,Deaths,weighted.median_ensemble,804.5,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.15,1,Cases,weighted.median_ensemble,208091.5,202261,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.15,1,Deaths,weighted.median_ensemble,2135,2110,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.15,2,Cases,weighted.median_ensemble,131294.5,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.15,2,Deaths,weighted.median_ensemble,1561,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.15,3,Cases,weighted.median_ensemble,79511.5,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.15,3,Deaths,weighted.median_ensemble,1200,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.15,4,Cases,weighted.median_ensemble,31763,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.15,4,Deaths,weighted.median_ensemble,887,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.2,1,Cases,weighted.median_ensemble,213112.5,202261,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.2,1,Deaths,weighted.median_ensemble,2156.5,2110,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.2,2,Cases,weighted.median_ensemble,141566.5,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.2,2,Deaths,weighted.median_ensemble,1632,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.2,3,Cases,weighted.median_ensemble,90622.5,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.2,3,Deaths,weighted.median_ensemble,1272.5,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.2,4,Cases,weighted.median_ensemble,39815,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.2,4,Deaths,weighted.median_ensemble,948.5,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.25,1,Cases,weighted.median_ensemble,217842.5,202261,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.25,1,Deaths,weighted.median_ensemble,2162.5,2110,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.25,2,Cases,weighted.median_ensemble,150168.5,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.25,2,Deaths,weighted.median_ensemble,1700.5,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.25,3,Cases,weighted.median_ensemble,100922.5,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.25,3,Deaths,weighted.median_ensemble,1324.5,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.25,4,Cases,weighted.median_ensemble,64092.5,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.25,4,Deaths,weighted.median_ensemble,1050,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.3,1,Cases,weighted.median_ensemble,220594.5,202261,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.3,1,Deaths,weighted.median_ensemble,2166,2110,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.3,2,Cases,weighted.median_ensemble,157485.5,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.3,2,Deaths,weighted.median_ensemble,1763.5,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.3,3,Cases,weighted.median_ensemble,112588.5,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.3,3,Deaths,weighted.median_ensemble,1440,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.3,4,Cases,weighted.median_ensemble,77045.5,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.3,4,Deaths,weighted.median_ensemble,1174.5,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.35,1,Cases,weighted.median_ensemble,223581,202261,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.35,1,Deaths,weighted.median_ensemble,2169,2110,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.35,2,Cases,weighted.median_ensemble,166262.5,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.35,2,Deaths,weighted.median_ensemble,1813.5,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.35,3,Cases,weighted.median_ensemble,123436.5,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.35,3,Deaths,weighted.median_ensemble,1538,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.35,4,Cases,weighted.median_ensemble,88853,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.35,4,Deaths,weighted.median_ensemble,1284,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.4,1,Cases,weighted.median_ensemble,226073,202261,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.4,1,Deaths,weighted.median_ensemble,2191.5,2110,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.4,2,Cases,weighted.median_ensemble,169071.5,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.4,2,Deaths,weighted.median_ensemble,1897,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.4,3,Cases,weighted.median_ensemble,132899,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.4,3,Deaths,weighted.median_ensemble,1624.5,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.4,4,Cases,weighted.median_ensemble,99153,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.4,4,Deaths,weighted.median_ensemble,1398.5,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.45,1,Cases,weighted.median_ensemble,227566,202261,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.45,1,Deaths,weighted.median_ensemble,2252.5,2110,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.45,2,Cases,weighted.median_ensemble,173895,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.45,2,Deaths,weighted.median_ensemble,1956.5,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.45,3,Cases,weighted.median_ensemble,132973.5,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.45,3,Deaths,weighted.median_ensemble,1723.5,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.45,4,Cases,weighted.median_ensemble,109236.5,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.45,4,Deaths,weighted.median_ensemble,1504.5,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.5,1,Cases,weighted.median_ensemble,228970.5,202261,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.5,1,Deaths,weighted.median_ensemble,2308,2110,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.5,2,Cases,weighted.median_ensemble,177706,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.5,2,Deaths,weighted.median_ensemble,2008.5,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.5,3,Cases,weighted.median_ensemble,139985.5,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.5,3,Deaths,weighted.median_ensemble,1798.5,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.5,4,Cases,weighted.median_ensemble,110522,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.5,4,Deaths,weighted.median_ensemble,1615,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.55,1,Cases,weighted.median_ensemble,230379,202261,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.55,1,Deaths,weighted.median_ensemble,2344,2110,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.55,2,Cases,weighted.median_ensemble,181568.5,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.55,2,Deaths,weighted.median_ensemble,2060,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.55,3,Cases,weighted.median_ensemble,147077,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.55,3,Deaths,weighted.median_ensemble,1934.5,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.55,4,Cases,weighted.median_ensemble,121720.5,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.55,4,Deaths,weighted.median_ensemble,1694,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.6,1,Cases,weighted.median_ensemble,231849,202261,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.6,1,Deaths,weighted.median_ensemble,2405,2110,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.6,2,Cases,weighted.median_ensemble,186283,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.6,2,Deaths,weighted.median_ensemble,2256.5,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.6,3,Cases,weighted.median_ensemble,155354.5,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.6,3,Deaths,weighted.median_ensemble,2035,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.6,4,Cases,weighted.median_ensemble,135175,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.6,4,Deaths,weighted.median_ensemble,1770.5,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.65,1,Cases,weighted.median_ensemble,234361.5,202261,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.65,1,Deaths,weighted.median_ensemble,2478.5,2110,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.65,2,Cases,weighted.median_ensemble,191723,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.65,2,Deaths,weighted.median_ensemble,2318,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.65,3,Cases,weighted.median_ensemble,165383,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.65,3,Deaths,weighted.median_ensemble,2144.5,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.65,4,Cases,weighted.median_ensemble,150045.5,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.65,4,Deaths,weighted.median_ensemble,1984.5,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.7,1,Cases,weighted.median_ensemble,237354.5,202261,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.7,1,Deaths,weighted.median_ensemble,2552,2110,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.7,2,Cases,weighted.median_ensemble,197760.5,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.7,2,Deaths,weighted.median_ensemble,2393,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.7,3,Cases,weighted.median_ensemble,177012,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.7,3,Deaths,weighted.median_ensemble,2248,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.7,4,Cases,weighted.median_ensemble,166713,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.7,4,Deaths,weighted.median_ensemble,2124.5,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.75,1,Cases,weighted.median_ensemble,239899,202261,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.75,1,Deaths,weighted.median_ensemble,2609,2110,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.75,2,Cases,weighted.median_ensemble,205194.5,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.75,2,Deaths,weighted.median_ensemble,2483,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.75,3,Cases,weighted.median_ensemble,189848.5,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.75,3,Deaths,weighted.median_ensemble,2359.5,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.75,4,Cases,weighted.median_ensemble,185930,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.75,4,Deaths,weighted.median_ensemble,2267,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.8,1,Cases,weighted.median_ensemble,243720,202261,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.8,1,Deaths,weighted.median_ensemble,2675,2110,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.8,2,Cases,weighted.median_ensemble,214179,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.8,2,Deaths,weighted.median_ensemble,2585.5,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.8,3,Cases,weighted.median_ensemble,203511.5,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.8,3,Deaths,weighted.median_ensemble,2483.5,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.8,4,Cases,weighted.median_ensemble,209687.5,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.8,4,Deaths,weighted.median_ensemble,2434,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.85,1,Cases,weighted.median_ensemble,249412,202261,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.85,1,Deaths,weighted.median_ensemble,2752,2110,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.85,2,Cases,weighted.median_ensemble,224189.5,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.85,2,Deaths,weighted.median_ensemble,2649.5,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.85,3,Cases,weighted.median_ensemble,219001.5,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.85,3,Deaths,weighted.median_ensemble,2595,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.85,4,Cases,weighted.median_ensemble,237002,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.85,4,Deaths,weighted.median_ensemble,2589,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.9,1,Cases,weighted.median_ensemble,255780.5,202261,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.9,1,Deaths,weighted.median_ensemble,2789,2110,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.9,2,Cases,weighted.median_ensemble,235709,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.9,2,Deaths,weighted.median_ensemble,2699.5,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.9,3,Cases,weighted.median_ensemble,237444,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.9,3,Deaths,weighted.median_ensemble,2650.16666666667,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.9,4,Cases,weighted.median_ensemble,260803.5,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.9,4,Deaths,weighted.median_ensemble,2722,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.95,1,Cases,weighted.median_ensemble,263863.5,202261,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.95,1,Deaths,weighted.median_ensemble,2843,2110,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.95,2,Cases,weighted.median_ensemble,250451,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.95,2,Deaths,weighted.median_ensemble,2767,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.95,3,Cases,weighted.median_ensemble,278114,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.95,3,Deaths,weighted.median_ensemble,2650.16666666667,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.95,4,Cases,weighted.median_ensemble,290613,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.95,4,Deaths,weighted.median_ensemble,2836,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.975,1,Cases,weighted.median_ensemble,270425,202261,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.975,1,Deaths,weighted.median_ensemble,2899,2110,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.975,2,Cases,weighted.median_ensemble,259961.5,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.975,2,Deaths,weighted.median_ensemble,2832,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.975,3,Cases,weighted.median_ensemble,287378.5,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.975,3,Deaths,weighted.median_ensemble,2650.16666666667,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.975,4,Cases,weighted.median_ensemble,318362,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.975,4,Deaths,weighted.median_ensemble,2967,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.99,1,Cases,weighted.median_ensemble,276139.5,202261,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.99,1,Deaths,weighted.median_ensemble,2944.5,2110,1,ensemble,2021-12-25,82695000,5
DE,2021-12-20,0.99,2,Cases,weighted.median_ensemble,285952,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.99,2,Deaths,weighted.median_ensemble,2883.5,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-20,0.99,3,Cases,weighted.median_ensemble,297335.5,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.99,3,Deaths,weighted.median_ensemble,2924,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-20,0.99,4,Cases,weighted.median_ensemble,348609,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-20,0.99,4,Deaths,weighted.median_ensemble,3089,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-27,0.01,1,Cases,weighted.median_ensemble,75258,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-27,0.01,1,Deaths,weighted.median_ensemble,1321.5,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-27,0.01,2,Cases,weighted.median_ensemble,24805.5,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-27,0.01,2,Deaths,weighted.median_ensemble,904,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-27,0.01,3,Cases,weighted.median_ensemble,0,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-27,0.01,3,Deaths,weighted.median_ensemble,480.5,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-27,0.01,4,Cases,weighted.median_ensemble,0,625095,1,ensemble,2022-01-22,82695000,5
DE,2021-12-27,0.01,4,Deaths,weighted.median_ensemble,166.5,1148,1,ensemble,2022-01-22,82695000,5
DE,2021-12-27,0.025,1,Cases,weighted.median_ensemble,83208.5,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-27,0.025,1,Deaths,weighted.median_ensemble,1321.5,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-27,0.025,2,Cases,weighted.median_ensemble,29561.5,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-27,0.025,2,Deaths,weighted.median_ensemble,904,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-27,0.025,3,Cases,weighted.median_ensemble,0,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-27,0.025,3,Deaths,weighted.median_ensemble,527,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-27,0.025,4,Cases,weighted.median_ensemble,0,625095,1,ensemble,2022-01-22,82695000,5
DE,2021-12-27,0.025,4,Deaths,weighted.median_ensemble,254.5,1148,1,ensemble,2022-01-22,82695000,5
DE,2021-12-27,0.05,1,Cases,weighted.median_ensemble,92049,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-27,0.05,1,Deaths,weighted.median_ensemble,1321.5,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-27,0.05,2,Cases,weighted.median_ensemble,34844,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-27,0.05,2,Deaths,weighted.median_ensemble,917,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-27,0.05,3,Cases,weighted.median_ensemble,1398,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-27,0.05,3,Deaths,weighted.median_ensemble,575.5,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-27,0.05,4,Cases,weighted.median_ensemble,0,625095,1,ensemble,2022-01-22,82695000,5
DE,2021-12-27,0.05,4,Deaths,weighted.median_ensemble,342,1148,1,ensemble,2022-01-22,82695000,5
DE,2021-12-27,0.1,1,Cases,weighted.median_ensemble,106695.5,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-27,0.1,1,Deaths,weighted.median_ensemble,1378.5,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-27,0.1,2,Cases,weighted.median_ensemble,64214,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-27,0.1,2,Deaths,weighted.median_ensemble,968,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-27,0.1,3,Cases,weighted.median_ensemble,21194,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-27,0.1,3,Deaths,weighted.median_ensemble,642,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-27,0.1,4,Cases,weighted.median_ensemble,0,625095,1,ensemble,2022-01-22,82695000,5
DE,2021-12-27,0.1,4,Deaths,weighted.median_ensemble,415.5,1148,1,ensemble,2022-01-22,82695000,5
DE,2021-12-27,0.15,1,Cases,weighted.median_ensemble,120578.5,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-27,0.15,1,Deaths,weighted.median_ensemble,1425.5,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-27,0.15,2,Cases,weighted.median_ensemble,74540,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-27,0.15,2,Deaths,weighted.median_ensemble,1007,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-27,0.15,3,Cases,weighted.median_ensemble,30574,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-27,0.15,3,Deaths,weighted.median_ensemble,696.5,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-27,0.15,4,Cases,weighted.median_ensemble,13707,625095,1,ensemble,2022-01-22,82695000,5
DE,2021-12-27,0.15,4,Deaths,weighted.median_ensemble,463.5,1148,1,ensemble,2022-01-22,82695000,5
DE,2021-12-27,0.2,1,Cases,weighted.median_ensemble,126720.5,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-27,0.2,1,Deaths,weighted.median_ensemble,1477,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-27,0.2,2,Cases,weighted.median_ensemble,82308.5,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-27,0.2,2,Deaths,weighted.median_ensemble,1048,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-27,0.2,3,Cases,weighted.median_ensemble,39143.5,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-27,0.2,3,Deaths,weighted.median_ensemble,739.5,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-27,0.2,4,Cases,weighted.median_ensemble,18432.5,625095,1,ensemble,2022-01-22,82695000,5
DE,2021-12-27,0.2,4,Deaths,weighted.median_ensemble,552,1148,1,ensemble,2022-01-22,82695000,5
DE,2021-12-27,0.25,1,Cases,weighted.median_ensemble,132053,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-27,0.25,1,Deaths,weighted.median_ensemble,1538,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-27,0.25,2,Cases,weighted.median_ensemble,84777.5,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-27,0.25,2,Deaths,weighted.median_ensemble,1083,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-27,0.25,3,Cases,weighted.median_ensemble,47937.5,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-27,0.25,3,Deaths,weighted.median_ensemble,769,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-27,0.25,4,Cases,weighted.median_ensemble,31670.5,625095,1,ensemble,2022-01-22,82695000,5
DE,2021-12-27,0.25,4,Deaths,weighted.median_ensemble,635,1148,1,ensemble,2022-01-22,82695000,5
DE,2021-12-27,0.3,1,Cases,weighted.median_ensemble,142268,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-27,0.3,1,Deaths,weighted.median_ensemble,1577,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-27,0.3,2,Cases,weighted.median_ensemble,89691,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-27,0.3,2,Deaths,weighted.median_ensemble,1118.5,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-27,0.3,3,Cases,weighted.median_ensemble,53455,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-27,0.3,3,Deaths,weighted.median_ensemble,806.5,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-27,0.3,4,Cases,weighted.median_ensemble,36597.5,625095,1,ensemble,2022-01-22,82695000,5
DE,2021-12-27,0.3,4,Deaths,weighted.median_ensemble,656.5,1148,1,ensemble,2022-01-22,82695000,5
DE,2021-12-27,0.35,1,Cases,weighted.median_ensemble,146771.5,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-27,0.35,1,Deaths,weighted.median_ensemble,1626,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-27,0.35,2,Cases,weighted.median_ensemble,94357.5,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-27,0.35,2,Deaths,weighted.median_ensemble,1169.5,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-27,0.35,3,Cases,weighted.median_ensemble,58714,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-27,0.35,3,Deaths,weighted.median_ensemble,847.5,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-27,0.35,4,Cases,weighted.median_ensemble,41191,625095,1,ensemble,2022-01-22,82695000,5
DE,2021-12-27,0.35,4,Deaths,weighted.median_ensemble,684,1148,1,ensemble,2022-01-22,82695000,5
DE,2021-12-27,0.4,1,Cases,weighted.median_ensemble,150522.5,185546,1,ensemble,2022-01-01,82695000,5
DE,2021-12-27,0.4,1,Deaths,weighted.median_ensemble,1663.5,1853,1,ensemble,2022-01-01,82695000,5
DE,2021-12-27,0.4,2,Cases,weighted.median_ensemble,98891,308813,1,ensemble,2022-01-08,82695000,5
DE,2021-12-27,0.4,2,Deaths,weighted.median_ensemble,1235.5,2030,1,ensemble,2022-01-08,82695000,5
DE,2021-12-27,0.4,3,Cases,weighted.median_ensemble,63866,417456,1,ensemble,2022-01-15,82695000,5
DE,2021-12-27,0.4,3,Deaths,weighted.median_ensemble,935.5,1705,1,ensemble,2022-01-15,82695000,5
DE,2021-12-27,0.4,4,Cases,weighted.median_ensemble,46216.5,625095,1,ensemble,2022-01-22,82695000,5
DE,2021-12-27,0.4,4,Deaths,weighted.median_ensemble,705.5,1148,1,ensemble,2022-01-22,82695000,5
