location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
PL,2021-08-02,0.1,3,Cases,mean_ensemble,987,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.1,3,Deaths,mean_ensemble,14,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.1,4,Cases,mean_ensemble,993,1515,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.1,4,Deaths,mean_ensemble,16.6,24,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.15,1,Cases,mean_ensemble,947.2,1037,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.15,1,Deaths,mean_ensemble,14,24,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.15,2,Cases,mean_ensemble,1028,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.15,2,Deaths,mean_ensemble,13.8,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.15,3,Cases,mean_ensemble,1091.8,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.15,3,Deaths,mean_ensemble,17,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.15,4,Cases,mean_ensemble,1139.6,1515,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.15,4,Deaths,mean_ensemble,19.2,24,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.2,1,Cases,mean_ensemble,978.2,1037,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.2,1,Deaths,mean_ensemble,15.4,24,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.2,2,Cases,mean_ensemble,1089,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.2,2,Deaths,mean_ensemble,16,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.2,3,Cases,mean_ensemble,1191,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.2,3,Deaths,mean_ensemble,18.8,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.2,4,Cases,mean_ensemble,1284.2,1515,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.2,4,Deaths,mean_ensemble,21.4,24,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.25,1,Cases,mean_ensemble,1003.4,1037,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.25,1,Deaths,mean_ensemble,16.8,24,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.25,2,Cases,mean_ensemble,1144.8,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.25,2,Deaths,mean_ensemble,18,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.25,3,Cases,mean_ensemble,1283.8,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.25,3,Deaths,mean_ensemble,20.2,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.25,4,Cases,mean_ensemble,1415.2,1515,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.25,4,Deaths,mean_ensemble,24,24,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.3,1,Cases,mean_ensemble,1029,1037,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.3,1,Deaths,mean_ensemble,18.8,24,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.3,2,Cases,mean_ensemble,1197.6,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.3,2,Deaths,mean_ensemble,19.4,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.3,3,Cases,mean_ensemble,1367,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.3,3,Deaths,mean_ensemble,21.6,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.3,4,Cases,mean_ensemble,1551.6,1515,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.3,4,Deaths,mean_ensemble,26.8,24,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.35,1,Cases,mean_ensemble,1054,1037,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.35,1,Deaths,mean_ensemble,20.2,24,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.35,2,Cases,mean_ensemble,1250,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.35,2,Deaths,mean_ensemble,20.6,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.35,3,Cases,mean_ensemble,1466.2,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.35,3,Deaths,mean_ensemble,23.6,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.35,4,Cases,mean_ensemble,1691.8,1515,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.35,4,Deaths,mean_ensemble,29,24,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.4,1,Cases,mean_ensemble,1078.6,1037,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.4,1,Deaths,mean_ensemble,21.6,24,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.4,2,Cases,mean_ensemble,1305.2,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.4,2,Deaths,mean_ensemble,22,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.4,3,Cases,mean_ensemble,1560.4,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.4,3,Deaths,mean_ensemble,26.2,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.4,4,Cases,mean_ensemble,1845.6,1515,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.4,4,Deaths,mean_ensemble,31.8,24,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.45,1,Cases,mean_ensemble,1103.4,1037,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.45,1,Deaths,mean_ensemble,22.4,24,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.45,2,Cases,mean_ensemble,1360.6,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.45,2,Deaths,mean_ensemble,23.4,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.45,3,Cases,mean_ensemble,1652.8,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.45,3,Deaths,mean_ensemble,28.2,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.45,4,Cases,mean_ensemble,2003.6,1515,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.45,4,Deaths,mean_ensemble,34.6,24,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.5,1,Cases,mean_ensemble,1128.6,1037,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.5,1,Deaths,mean_ensemble,23.6,24,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.5,2,Cases,mean_ensemble,1417.4,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.5,2,Deaths,mean_ensemble,25.2,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.5,3,Cases,mean_ensemble,1759.4,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.5,3,Deaths,mean_ensemble,30,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.5,4,Cases,mean_ensemble,2188.4,1515,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.5,4,Deaths,mean_ensemble,37.4,24,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.55,1,Cases,mean_ensemble,1155.4,1037,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.55,1,Deaths,mean_ensemble,24.8,24,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.55,2,Cases,mean_ensemble,1476.8,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.55,2,Deaths,mean_ensemble,27.2,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.55,3,Cases,mean_ensemble,1882.4,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.55,3,Deaths,mean_ensemble,32.4,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.55,4,Cases,mean_ensemble,2390.4,1515,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.55,4,Deaths,mean_ensemble,40.4,24,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.6,1,Cases,mean_ensemble,1188.8,1037,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.6,1,Deaths,mean_ensemble,26.6,24,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.6,2,Cases,mean_ensemble,1541,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.6,2,Deaths,mean_ensemble,29.2,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.6,3,Cases,mean_ensemble,2017.2,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.6,3,Deaths,mean_ensemble,35.2,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.6,4,Cases,mean_ensemble,2617.4,1515,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.6,4,Deaths,mean_ensemble,44.2,24,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.65,1,Cases,mean_ensemble,1219.6,1037,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.65,1,Deaths,mean_ensemble,29,24,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.65,2,Cases,mean_ensemble,1620,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.65,2,Deaths,mean_ensemble,31.4,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.65,3,Cases,mean_ensemble,2163.6,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.65,3,Deaths,mean_ensemble,38,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.65,4,Cases,mean_ensemble,2906.8,1515,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.65,4,Deaths,mean_ensemble,48,24,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.7,1,Cases,mean_ensemble,1256.6,1037,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.7,1,Deaths,mean_ensemble,31,24,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.7,2,Cases,mean_ensemble,1709,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.7,2,Deaths,mean_ensemble,33.8,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.7,3,Cases,mean_ensemble,2347.6,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.7,3,Deaths,mean_ensemble,41,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.7,4,Cases,mean_ensemble,3253.8,1515,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.7,4,Deaths,mean_ensemble,53.2,24,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.75,1,Cases,mean_ensemble,1297,1037,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.75,1,Deaths,mean_ensemble,33.2,24,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.75,2,Cases,mean_ensemble,1794.6,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.75,2,Deaths,mean_ensemble,37,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.75,3,Cases,mean_ensemble,2538.6,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.75,3,Deaths,mean_ensemble,45.4,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.75,4,Cases,mean_ensemble,3637.2,1515,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.75,4,Deaths,mean_ensemble,60,24,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.8,1,Cases,mean_ensemble,1342.4,1037,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.8,1,Deaths,mean_ensemble,35.6,24,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.8,2,Cases,mean_ensemble,1915.4,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.8,2,Deaths,mean_ensemble,40.4,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.8,3,Cases,mean_ensemble,2796.4,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.8,3,Deaths,mean_ensemble,50.2,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.8,4,Cases,mean_ensemble,4128.6,1515,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.8,4,Deaths,mean_ensemble,69.6,24,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.85,1,Cases,mean_ensemble,1397.2,1037,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.85,1,Deaths,mean_ensemble,39.2,24,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.85,2,Cases,mean_ensemble,2051.4,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.85,2,Deaths,mean_ensemble,45,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.85,3,Cases,mean_ensemble,3120.6,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.85,3,Deaths,mean_ensemble,56.8,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.85,4,Cases,mean_ensemble,4843.8,1515,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.85,4,Deaths,mean_ensemble,82,24,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.9,1,Cases,mean_ensemble,1463.8,1037,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.9,1,Deaths,mean_ensemble,44.4,24,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.9,2,Cases,mean_ensemble,2226.8,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.9,2,Deaths,mean_ensemble,51.4,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.9,3,Cases,mean_ensemble,3540.8,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.9,3,Deaths,mean_ensemble,66,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.9,4,Cases,mean_ensemble,5761,1515,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.9,4,Deaths,mean_ensemble,99.4,24,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.95,1,Cases,mean_ensemble,1568.4,1037,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.95,1,Deaths,mean_ensemble,54.6,24,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.95,2,Cases,mean_ensemble,2520.2,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.95,2,Deaths,mean_ensemble,62.6,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.95,3,Cases,mean_ensemble,4237,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.95,3,Deaths,mean_ensemble,84,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.95,4,Cases,mean_ensemble,7309.8,1515,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.95,4,Deaths,mean_ensemble,142.6,24,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.975,1,Cases,mean_ensemble,1663.4,1037,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.975,1,Deaths,mean_ensemble,64.6,24,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.975,2,Cases,mean_ensemble,2784,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.975,2,Deaths,mean_ensemble,77.2,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.975,3,Cases,mean_ensemble,4918.4,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.975,3,Deaths,mean_ensemble,107.8,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.975,4,Cases,mean_ensemble,9001.6,1515,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.975,4,Deaths,mean_ensemble,192.4,24,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.99,1,Cases,mean_ensemble,1752.4,1037,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.99,1,Deaths,mean_ensemble,79.8,24,1,ensemble,2021-08-07,37975841,3
PL,2021-08-02,0.99,2,Cases,mean_ensemble,3049.6,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.99,2,Deaths,mean_ensemble,98.4,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-02,0.99,3,Cases,mean_ensemble,5652.8,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.99,3,Deaths,mean_ensemble,141.4,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-02,0.99,4,Cases,mean_ensemble,10948.6,1515,1,ensemble,2021-08-28,37975841,3
PL,2021-08-02,0.99,4,Deaths,mean_ensemble,263.2,24,1,ensemble,2021-08-28,37975841,3
CZ,2021-08-09,0.01,1,Cases,mean_ensemble,432,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.01,1,Deaths,mean_ensemble,0.4,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.01,2,Cases,mean_ensemble,334.2,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.01,2,Deaths,mean_ensemble,0.4,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.01,3,Cases,mean_ensemble,263,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.01,3,Deaths,mean_ensemble,0.4,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.01,4,Cases,mean_ensemble,202.8,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.01,4,Deaths,mean_ensemble,0,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.025,1,Cases,mean_ensemble,474.6,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.025,1,Deaths,mean_ensemble,0.8,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.025,2,Cases,mean_ensemble,379.6,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.025,2,Deaths,mean_ensemble,1,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.025,3,Cases,mean_ensemble,311.6,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.025,3,Deaths,mean_ensemble,0.4,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.025,4,Cases,mean_ensemble,250.4,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.025,4,Deaths,mean_ensemble,0.4,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.05,1,Cases,mean_ensemble,562.6,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.05,1,Deaths,mean_ensemble,1.6,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.05,2,Cases,mean_ensemble,429.6,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.05,2,Deaths,mean_ensemble,1.2,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.05,3,Cases,mean_ensemble,362.8,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.05,3,Deaths,mean_ensemble,1,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.05,4,Cases,mean_ensemble,308.8,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.05,4,Deaths,mean_ensemble,0.6,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.1,1,Cases,mean_ensemble,661.8,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.1,1,Deaths,mean_ensemble,2.2,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.1,2,Cases,mean_ensemble,499.4,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.1,2,Deaths,mean_ensemble,2,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.1,3,Cases,mean_ensemble,443.6,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.1,3,Deaths,mean_ensemble,1.8,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.1,4,Cases,mean_ensemble,391.6,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.1,4,Deaths,mean_ensemble,1.6,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.15,1,Cases,mean_ensemble,751.8,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.15,1,Deaths,mean_ensemble,2.8,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.15,2,Cases,mean_ensemble,559,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.15,2,Deaths,mean_ensemble,2.6,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.15,3,Cases,mean_ensemble,518.4,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.15,3,Deaths,mean_ensemble,2.2,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.15,4,Cases,mean_ensemble,481.4,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.15,4,Deaths,mean_ensemble,2,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.2,1,Cases,mean_ensemble,847.2,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.2,1,Deaths,mean_ensemble,3,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.2,2,Cases,mean_ensemble,652.2,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.2,2,Deaths,mean_ensemble,3,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.2,3,Cases,mean_ensemble,586.2,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.2,3,Deaths,mean_ensemble,2.8,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.2,4,Cases,mean_ensemble,570,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.2,4,Deaths,mean_ensemble,2.6,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.25,1,Cases,mean_ensemble,932.2,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.25,1,Deaths,mean_ensemble,3.8,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.25,2,Cases,mean_ensemble,765.6,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.25,2,Deaths,mean_ensemble,3.6,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.25,3,Cases,mean_ensemble,666.8,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.25,3,Deaths,mean_ensemble,3.2,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.25,4,Cases,mean_ensemble,669.2,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.25,4,Deaths,mean_ensemble,3.2,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.3,1,Cases,mean_ensemble,1009.4,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.3,1,Deaths,mean_ensemble,4.2,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.3,2,Cases,mean_ensemble,890.4,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.3,2,Deaths,mean_ensemble,4,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.3,3,Cases,mean_ensemble,792.6,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.3,3,Deaths,mean_ensemble,4.2,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.3,4,Cases,mean_ensemble,769,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.3,4,Deaths,mean_ensemble,3.8,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.35,1,Cases,mean_ensemble,1087.2,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.35,1,Deaths,mean_ensemble,5.2,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.35,2,Cases,mean_ensemble,1024,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.35,2,Deaths,mean_ensemble,5,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.35,3,Cases,mean_ensemble,960,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.35,3,Deaths,mean_ensemble,4.6,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.35,4,Cases,mean_ensemble,957.2,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.35,4,Deaths,mean_ensemble,4.6,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.4,1,Cases,mean_ensemble,1161,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.4,1,Deaths,mean_ensemble,6.6,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.4,2,Cases,mean_ensemble,1162.4,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.4,2,Deaths,mean_ensemble,5.6,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.4,3,Cases,mean_ensemble,1162.6,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.4,3,Deaths,mean_ensemble,5.4,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.4,4,Cases,mean_ensemble,1184.2,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.4,4,Deaths,mean_ensemble,5.4,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.45,1,Cases,mean_ensemble,1240.8,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.45,1,Deaths,mean_ensemble,7.4,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.45,2,Cases,mean_ensemble,1307.2,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.45,2,Deaths,mean_ensemble,7,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.45,3,Cases,mean_ensemble,1369.6,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.45,3,Deaths,mean_ensemble,6.4,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.45,4,Cases,mean_ensemble,1488.6,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.45,4,Deaths,mean_ensemble,6,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.5,1,Cases,mean_ensemble,1318.6,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.5,1,Deaths,mean_ensemble,8.8,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.5,2,Cases,mean_ensemble,1461.8,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.5,2,Deaths,mean_ensemble,8.4,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.5,3,Cases,mean_ensemble,1601.8,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.5,3,Deaths,mean_ensemble,8,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.5,4,Cases,mean_ensemble,1839,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.5,4,Deaths,mean_ensemble,7.8,5,1,ensemble,2021-09-04,10591323,3
