location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
GB,2021-06-28,0.01,2,Deaths,weighted.median_ensemble,141,270,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.01,3,Cases,weighted.median_ensemble,116742,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.01,3,Deaths,weighted.median_ensemble,148,345,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.01,4,Cases,weighted.median_ensemble,116059,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.01,4,Deaths,weighted.median_ensemble,153.5,528,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.025,1,Cases,weighted.median_ensemble,98344.5,161805,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.025,1,Deaths,weighted.median_ensemble,113,183,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.025,2,Cases,weighted.median_ensemble,121506,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.025,2,Deaths,weighted.median_ensemble,154.5,270,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.025,3,Cases,weighted.median_ensemble,130812.5,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.025,3,Deaths,weighted.median_ensemble,173,345,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.025,4,Cases,weighted.median_ensemble,132503,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.025,4,Deaths,weighted.median_ensemble,186,528,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.05,1,Cases,weighted.median_ensemble,103100.5,161805,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.05,1,Deaths,weighted.median_ensemble,125,183,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.05,2,Cases,weighted.median_ensemble,130337,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.05,2,Deaths,weighted.median_ensemble,168.5,270,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.05,3,Cases,weighted.median_ensemble,142695,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.05,3,Deaths,weighted.median_ensemble,200,345,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.05,4,Cases,weighted.median_ensemble,145164.5,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.05,4,Deaths,weighted.median_ensemble,213,528,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.1,1,Cases,weighted.median_ensemble,110342,161805,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.1,1,Deaths,weighted.median_ensemble,138,183,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.1,2,Cases,weighted.median_ensemble,140545,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.1,2,Deaths,weighted.median_ensemble,184.5,270,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.1,3,Cases,weighted.median_ensemble,158064.5,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.1,3,Deaths,weighted.median_ensemble,225.5,345,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.1,4,Cases,weighted.median_ensemble,163997,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.1,4,Deaths,weighted.median_ensemble,250.5,528,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.15,1,Cases,weighted.median_ensemble,116185,161805,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.15,1,Deaths,weighted.median_ensemble,143.5,183,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.15,2,Cases,weighted.median_ensemble,148516,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.15,2,Deaths,weighted.median_ensemble,197,270,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.15,3,Cases,weighted.median_ensemble,169012.5,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.15,3,Deaths,weighted.median_ensemble,249.5,345,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.15,4,Cases,weighted.median_ensemble,178075,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.15,4,Deaths,weighted.median_ensemble,300.5,528,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.2,1,Cases,weighted.median_ensemble,120253,161805,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.2,1,Deaths,weighted.median_ensemble,148.5,183,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.2,2,Cases,weighted.median_ensemble,154925.5,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.2,2,Deaths,weighted.median_ensemble,206.5,270,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.2,3,Cases,weighted.median_ensemble,177348.5,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.2,3,Deaths,weighted.median_ensemble,280.5,345,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.2,4,Cases,weighted.median_ensemble,187832,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.2,4,Deaths,weighted.median_ensemble,328,528,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.25,1,Cases,weighted.median_ensemble,123800,161805,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.25,1,Deaths,weighted.median_ensemble,153.5,183,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.25,2,Cases,weighted.median_ensemble,159709.5,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.25,2,Deaths,weighted.median_ensemble,216.5,270,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.25,3,Cases,weighted.median_ensemble,186301.5,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.25,3,Deaths,weighted.median_ensemble,296,345,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.25,4,Cases,weighted.median_ensemble,196083.5,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.25,4,Deaths,weighted.median_ensemble,353.5,528,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.3,1,Cases,weighted.median_ensemble,125801,161805,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.3,1,Deaths,weighted.median_ensemble,157.5,183,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.3,2,Cases,weighted.median_ensemble,164604.5,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.3,2,Deaths,weighted.median_ensemble,225.5,270,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.3,3,Cases,weighted.median_ensemble,192750,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.3,3,Deaths,weighted.median_ensemble,307.5,345,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.3,4,Cases,weighted.median_ensemble,204936.5,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.3,4,Deaths,weighted.median_ensemble,376.5,528,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.35,1,Cases,weighted.median_ensemble,128850,161805,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.35,1,Deaths,weighted.median_ensemble,162,183,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.35,2,Cases,weighted.median_ensemble,168972,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.35,2,Deaths,weighted.median_ensemble,234.5,270,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.35,3,Cases,weighted.median_ensemble,200630,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.35,3,Deaths,weighted.median_ensemble,320.5,345,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.35,4,Cases,weighted.median_ensemble,214658.5,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.35,4,Deaths,weighted.median_ensemble,404.5,528,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.4,1,Cases,weighted.median_ensemble,131864.5,161805,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.4,1,Deaths,weighted.median_ensemble,167,183,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.4,2,Cases,weighted.median_ensemble,172826.5,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.4,2,Deaths,weighted.median_ensemble,243.5,270,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.4,3,Cases,weighted.median_ensemble,207736,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.4,3,Deaths,weighted.median_ensemble,333.5,345,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.4,4,Cases,weighted.median_ensemble,224443.5,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.4,4,Deaths,weighted.median_ensemble,434.5,528,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.45,1,Cases,weighted.median_ensemble,135113,161805,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.45,1,Deaths,weighted.median_ensemble,172.5,183,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.45,2,Cases,weighted.median_ensemble,176646.5,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.45,2,Deaths,weighted.median_ensemble,252,270,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.45,3,Cases,weighted.median_ensemble,213417,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.45,3,Deaths,weighted.median_ensemble,349.5,345,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.45,4,Cases,weighted.median_ensemble,232570.5,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.45,4,Deaths,weighted.median_ensemble,462,528,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.5,1,Cases,weighted.median_ensemble,137904.5,161805,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.5,1,Deaths,weighted.median_ensemble,177.5,183,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.5,2,Cases,weighted.median_ensemble,180513.5,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.5,2,Deaths,weighted.median_ensemble,263,270,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.5,3,Cases,weighted.median_ensemble,218638.5,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.5,3,Deaths,weighted.median_ensemble,376.5,345,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.5,4,Cases,weighted.median_ensemble,242480,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.5,4,Deaths,weighted.median_ensemble,497.5,528,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.55,1,Cases,weighted.median_ensemble,140981.5,161805,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.55,1,Deaths,weighted.median_ensemble,184,183,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.55,2,Cases,weighted.median_ensemble,184616.5,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.55,2,Deaths,weighted.median_ensemble,274,270,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.55,3,Cases,weighted.median_ensemble,222274.5,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.55,3,Deaths,weighted.median_ensemble,405.5,345,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.55,4,Cases,weighted.median_ensemble,252191.5,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.55,4,Deaths,weighted.median_ensemble,531.5,528,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.6,1,Cases,weighted.median_ensemble,143257.5,161805,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.6,1,Deaths,weighted.median_ensemble,188.5,183,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.6,2,Cases,weighted.median_ensemble,189144.5,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.6,2,Deaths,weighted.median_ensemble,286.5,270,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.6,3,Cases,weighted.median_ensemble,228507,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.6,3,Deaths,weighted.median_ensemble,432,345,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.6,4,Cases,weighted.median_ensemble,261965,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.6,4,Deaths,weighted.median_ensemble,563,528,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.65,1,Cases,weighted.median_ensemble,145038.5,161805,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.65,1,Deaths,weighted.median_ensemble,194.5,183,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.65,2,Cases,weighted.median_ensemble,193379,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.65,2,Deaths,weighted.median_ensemble,302,270,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.65,3,Cases,weighted.median_ensemble,233357,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.65,3,Deaths,weighted.median_ensemble,451.5,345,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.65,4,Cases,weighted.median_ensemble,271657,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.65,4,Deaths,weighted.median_ensemble,604.5,528,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.7,1,Cases,weighted.median_ensemble,146729.5,161805,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.7,1,Deaths,weighted.median_ensemble,201,183,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.7,2,Cases,weighted.median_ensemble,197705,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.7,2,Deaths,weighted.median_ensemble,312.5,270,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.7,3,Cases,weighted.median_ensemble,239275,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.7,3,Deaths,weighted.median_ensemble,473,345,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.7,4,Cases,weighted.median_ensemble,279586.5,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.7,4,Deaths,weighted.median_ensemble,649,528,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.75,1,Cases,weighted.median_ensemble,148577.5,161805,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.75,1,Deaths,weighted.median_ensemble,207,183,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.75,2,Cases,weighted.median_ensemble,202627,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.75,2,Deaths,weighted.median_ensemble,325.5,270,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.75,3,Cases,weighted.median_ensemble,246466.5,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.75,3,Deaths,weighted.median_ensemble,498.5,345,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.75,4,Cases,weighted.median_ensemble,287778.5,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.75,4,Deaths,weighted.median_ensemble,686,528,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.8,1,Cases,weighted.median_ensemble,150663.5,161805,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.8,1,Deaths,weighted.median_ensemble,215,183,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.8,2,Cases,weighted.median_ensemble,208265,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.8,2,Deaths,weighted.median_ensemble,342,270,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.8,3,Cases,weighted.median_ensemble,256099.5,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.8,3,Deaths,weighted.median_ensemble,522.5,345,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.8,4,Cases,weighted.median_ensemble,300750,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.8,4,Deaths,weighted.median_ensemble,715.5,528,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.85,1,Cases,weighted.median_ensemble,153133.5,161805,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.85,1,Deaths,weighted.median_ensemble,225,183,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.85,2,Cases,weighted.median_ensemble,215065,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.85,2,Deaths,weighted.median_ensemble,360.5,270,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.85,3,Cases,weighted.median_ensemble,268526.5,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.85,3,Deaths,weighted.median_ensemble,550.5,345,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.85,4,Cases,weighted.median_ensemble,316406.5,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.85,4,Deaths,weighted.median_ensemble,752,528,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.9,1,Cases,weighted.median_ensemble,156235.5,161805,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.9,1,Deaths,weighted.median_ensemble,239,183,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.9,2,Cases,weighted.median_ensemble,224771,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.9,2,Deaths,weighted.median_ensemble,378,270,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.9,3,Cases,weighted.median_ensemble,286802.5,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.9,3,Deaths,weighted.median_ensemble,583.5,345,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.9,4,Cases,weighted.median_ensemble,336312.5,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.9,4,Deaths,weighted.median_ensemble,804.5,528,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.95,1,Cases,weighted.median_ensemble,160808,161805,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.95,1,Deaths,weighted.median_ensemble,259,183,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.95,2,Cases,weighted.median_ensemble,239982.5,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.95,2,Deaths,weighted.median_ensemble,415.5,270,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.95,3,Cases,weighted.median_ensemble,312677,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.95,3,Deaths,weighted.median_ensemble,654,345,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.95,4,Cases,weighted.median_ensemble,372368,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.95,4,Deaths,weighted.median_ensemble,903.5,528,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.975,1,Cases,weighted.median_ensemble,165571.5,161805,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.975,1,Deaths,weighted.median_ensemble,278.5,183,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.975,2,Cases,weighted.median_ensemble,253357.5,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.975,2,Deaths,weighted.median_ensemble,454.5,270,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.975,3,Cases,weighted.median_ensemble,333693.5,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.975,3,Deaths,weighted.median_ensemble,708,345,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.975,4,Cases,weighted.median_ensemble,401900.5,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.975,4,Deaths,weighted.median_ensemble,981,528,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.99,1,Cases,weighted.median_ensemble,171292,161805,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.99,1,Deaths,weighted.median_ensemble,301.5,183,1,ensemble,2021-07-03,66022273,2
GB,2021-06-28,0.99,2,Cases,weighted.median_ensemble,269425,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.99,2,Deaths,weighted.median_ensemble,500.5,270,1,ensemble,2021-07-10,66022273,2
GB,2021-06-28,0.99,3,Cases,weighted.median_ensemble,358515.5,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.99,3,Deaths,weighted.median_ensemble,802.5,345,1,ensemble,2021-07-17,66022273,2
GB,2021-06-28,0.99,4,Cases,weighted.median_ensemble,441589.5,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-06-28,0.99,4,Deaths,weighted.median_ensemble,1061,528,1,ensemble,2021-07-24,66022273,2
GB,2021-07-05,0.01,1,Cases,weighted.median_ensemble,155225,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.01,1,Deaths,weighted.median_ensemble,124.5,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.01,2,Cases,weighted.median_ensemble,200800.5,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.01,2,Deaths,weighted.median_ensemble,159,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.01,3,Cases,weighted.median_ensemble,230239,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-07-05,0.01,3,Deaths,weighted.median_ensemble,195,528,1,ensemble,2021-07-24,66022273,2
GB,2021-07-05,0.01,4,Cases,weighted.median_ensemble,252513,187268,1,ensemble,2021-07-31,66022273,2
GB,2021-07-05,0.01,4,Deaths,weighted.median_ensemble,204,598,1,ensemble,2021-07-31,66022273,2
GB,2021-07-05,0.025,1,Cases,weighted.median_ensemble,163595.5,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.025,1,Deaths,weighted.median_ensemble,136.5,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.025,2,Cases,weighted.median_ensemble,217307,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.025,2,Deaths,weighted.median_ensemble,182.5,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.025,3,Cases,weighted.median_ensemble,260030.5,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-07-05,0.025,3,Deaths,weighted.median_ensemble,223,528,1,ensemble,2021-07-24,66022273,2
GB,2021-07-05,0.025,4,Cases,weighted.median_ensemble,294164,187268,1,ensemble,2021-07-31,66022273,2
GB,2021-07-05,0.025,4,Deaths,weighted.median_ensemble,242.5,598,1,ensemble,2021-07-31,66022273,2
GB,2021-07-05,0.05,1,Cases,weighted.median_ensemble,173074,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.05,1,Deaths,weighted.median_ensemble,146,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.05,2,Cases,weighted.median_ensemble,229164,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.05,2,Deaths,weighted.median_ensemble,199,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.05,3,Cases,weighted.median_ensemble,285238,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-07-05,0.05,3,Deaths,weighted.median_ensemble,255.5,528,1,ensemble,2021-07-24,66022273,2
GB,2021-07-05,0.05,4,Cases,weighted.median_ensemble,318823,187268,1,ensemble,2021-07-31,66022273,2
GB,2021-07-05,0.05,4,Deaths,weighted.median_ensemble,296.5,598,1,ensemble,2021-07-31,66022273,2
GB,2021-07-05,0.1,1,Cases,weighted.median_ensemble,186141.5,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.1,1,Deaths,weighted.median_ensemble,159.5,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.1,2,Cases,weighted.median_ensemble,251455,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.1,2,Deaths,weighted.median_ensemble,225.5,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.1,3,Cases,weighted.median_ensemble,314187.5,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-07-05,0.1,3,Deaths,weighted.median_ensemble,294.5,528,1,ensemble,2021-07-24,66022273,2
GB,2021-07-05,0.1,4,Cases,weighted.median_ensemble,358211.5,187268,1,ensemble,2021-07-31,66022273,2
GB,2021-07-05,0.1,4,Deaths,weighted.median_ensemble,360.5,598,1,ensemble,2021-07-31,66022273,2
GB,2021-07-05,0.15,1,Cases,weighted.median_ensemble,194827,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.15,1,Deaths,weighted.median_ensemble,167.5,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.15,2,Cases,weighted.median_ensemble,268183.5,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.15,2,Deaths,weighted.median_ensemble,242,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.15,3,Cases,weighted.median_ensemble,339629.5,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-07-05,0.15,3,Deaths,weighted.median_ensemble,326,528,1,ensemble,2021-07-24,66022273,2
GB,2021-07-05,0.15,4,Cases,weighted.median_ensemble,393098,187268,1,ensemble,2021-07-31,66022273,2
GB,2021-07-05,0.15,4,Deaths,weighted.median_ensemble,399.5,598,1,ensemble,2021-07-31,66022273,2
GB,2021-07-05,0.2,1,Cases,weighted.median_ensemble,202666.5,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.2,1,Deaths,weighted.median_ensemble,173.5,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.2,2,Cases,weighted.median_ensemble,284056,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.2,2,Deaths,weighted.median_ensemble,252,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.2,3,Cases,weighted.median_ensemble,364439,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-07-05,0.2,3,Deaths,weighted.median_ensemble,352,528,1,ensemble,2021-07-24,66022273,2
GB,2021-07-05,0.2,4,Cases,weighted.median_ensemble,420227.5,187268,1,ensemble,2021-07-31,66022273,2
GB,2021-07-05,0.2,4,Deaths,weighted.median_ensemble,437,598,1,ensemble,2021-07-31,66022273,2
GB,2021-07-05,0.25,1,Cases,weighted.median_ensemble,209885.5,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.25,1,Deaths,weighted.median_ensemble,180.5,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.25,2,Cases,weighted.median_ensemble,297845.5,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.25,2,Deaths,weighted.median_ensemble,264.5,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.25,3,Cases,weighted.median_ensemble,387188,282920,1,ensemble,2021-07-24,66022273,2
GB,2021-07-05,0.25,3,Deaths,weighted.median_ensemble,382,528,1,ensemble,2021-07-24,66022273,2
GB,2021-07-05,0.25,4,Cases,weighted.median_ensemble,442836.5,187268,1,ensemble,2021-07-31,66022273,2
GB,2021-07-05,0.25,4,Deaths,weighted.median_ensemble,479,598,1,ensemble,2021-07-31,66022273,2
GB,2021-07-05,0.3,1,Cases,weighted.median_ensemble,216767,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.3,1,Deaths,weighted.median_ensemble,185,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.3,2,Cases,weighted.median_ensemble,309675.5,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.3,2,Deaths,weighted.median_ensemble,273,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.3,3,Cases,weighted.median_ensemble,408603.5,282920,1,ensemble,2021-07-24,66022273,2
