location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
GB,2021-08-09,0.5,2,Deaths,median_ensemble,500,753,1,ensemble,2021-08-21,66022273,3
GB,2021-08-09,0.55,1,Cases,median_ensemble,192013.5,198759,1,ensemble,2021-08-14,66022273,3
GB,2021-08-09,0.55,1,Deaths,median_ensemble,569.5,650,1,ensemble,2021-08-14,66022273,3
GB,2021-08-09,0.55,2,Cases,median_ensemble,196092.5,219919,1,ensemble,2021-08-21,66022273,3
GB,2021-08-09,0.55,2,Deaths,median_ensemble,511,753,1,ensemble,2021-08-21,66022273,3
GB,2021-08-09,0.6,1,Cases,median_ensemble,195525.5,198759,1,ensemble,2021-08-14,66022273,3
GB,2021-08-09,0.6,1,Deaths,median_ensemble,579,650,1,ensemble,2021-08-14,66022273,3
GB,2021-08-09,0.6,2,Cases,median_ensemble,203346.5,219919,1,ensemble,2021-08-21,66022273,3
GB,2021-08-09,0.6,2,Deaths,median_ensemble,523,753,1,ensemble,2021-08-21,66022273,3
GB,2021-08-09,0.65,1,Cases,median_ensemble,199205.5,198759,1,ensemble,2021-08-14,66022273,3
GB,2021-08-09,0.65,1,Deaths,median_ensemble,589,650,1,ensemble,2021-08-14,66022273,3
GB,2021-08-09,0.65,2,Cases,median_ensemble,211738,219919,1,ensemble,2021-08-21,66022273,3
GB,2021-08-09,0.65,2,Deaths,median_ensemble,535,753,1,ensemble,2021-08-21,66022273,3
GB,2021-08-09,0.7,1,Cases,median_ensemble,203020.5,198759,1,ensemble,2021-08-14,66022273,3
GB,2021-08-09,0.7,1,Deaths,median_ensemble,598,650,1,ensemble,2021-08-14,66022273,3
GB,2021-08-09,0.7,2,Cases,median_ensemble,220659.5,219919,1,ensemble,2021-08-21,66022273,3
GB,2021-08-09,0.7,2,Deaths,median_ensemble,546.5,753,1,ensemble,2021-08-21,66022273,3
GB,2021-08-09,0.75,1,Cases,median_ensemble,208246,198759,1,ensemble,2021-08-14,66022273,3
GB,2021-08-09,0.75,1,Deaths,median_ensemble,609.5,650,1,ensemble,2021-08-14,66022273,3
GB,2021-08-09,0.75,2,Cases,median_ensemble,229414,219919,1,ensemble,2021-08-21,66022273,3
GB,2021-08-09,0.75,2,Deaths,median_ensemble,561,753,1,ensemble,2021-08-21,66022273,3
GB,2021-08-09,0.8,1,Cases,median_ensemble,214885.5,198759,1,ensemble,2021-08-14,66022273,3
GB,2021-08-09,0.8,1,Deaths,median_ensemble,624,650,1,ensemble,2021-08-14,66022273,3
GB,2021-08-09,0.8,2,Cases,median_ensemble,240232.5,219919,1,ensemble,2021-08-21,66022273,3
GB,2021-08-09,0.8,2,Deaths,median_ensemble,577,753,1,ensemble,2021-08-21,66022273,3
GB,2021-08-09,0.85,1,Cases,median_ensemble,223581.5,198759,1,ensemble,2021-08-14,66022273,3
GB,2021-08-09,0.85,1,Deaths,median_ensemble,652.5,650,1,ensemble,2021-08-14,66022273,3
GB,2021-08-09,0.85,2,Cases,median_ensemble,255867,219919,1,ensemble,2021-08-21,66022273,3
GB,2021-08-09,0.85,2,Deaths,median_ensemble,598,753,1,ensemble,2021-08-21,66022273,3
GB,2021-08-09,0.9,1,Cases,median_ensemble,230336,198759,1,ensemble,2021-08-14,66022273,3
GB,2021-08-09,0.9,1,Deaths,median_ensemble,704,650,1,ensemble,2021-08-14,66022273,3
GB,2021-08-09,0.9,2,Cases,median_ensemble,275775.5,219919,1,ensemble,2021-08-21,66022273,3
GB,2021-08-09,0.9,2,Deaths,median_ensemble,635,753,1,ensemble,2021-08-21,66022273,3
GB,2021-08-09,0.95,1,Cases,median_ensemble,241811.5,198759,1,ensemble,2021-08-14,66022273,3
GB,2021-08-09,0.95,1,Deaths,median_ensemble,747.5,650,1,ensemble,2021-08-14,66022273,3
GB,2021-08-09,0.95,2,Cases,median_ensemble,297653,219919,1,ensemble,2021-08-21,66022273,3
GB,2021-08-09,0.95,2,Deaths,median_ensemble,708,753,1,ensemble,2021-08-21,66022273,3
GB,2021-08-09,0.975,1,Cases,median_ensemble,251910.5,198759,1,ensemble,2021-08-14,66022273,3
GB,2021-08-09,0.975,1,Deaths,median_ensemble,777,650,1,ensemble,2021-08-14,66022273,3
GB,2021-08-09,0.975,2,Cases,median_ensemble,320102,219919,1,ensemble,2021-08-21,66022273,3
GB,2021-08-09,0.975,2,Deaths,median_ensemble,775.5,753,1,ensemble,2021-08-21,66022273,3
GB,2021-08-09,0.99,1,Cases,median_ensemble,265636.5,198759,1,ensemble,2021-08-14,66022273,3
GB,2021-08-09,0.99,1,Deaths,median_ensemble,817,650,1,ensemble,2021-08-14,66022273,3
GB,2021-08-09,0.99,2,Cases,median_ensemble,345949,219919,1,ensemble,2021-08-21,66022273,3
GB,2021-08-09,0.99,2,Deaths,median_ensemble,845.5,753,1,ensemble,2021-08-21,66022273,3
PL,2021-08-09,0.01,1,Cases,median_ensemble,797,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.01,1,Deaths,median_ensemble,6,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.01,2,Cases,median_ensemble,713,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.01,2,Deaths,median_ensemble,6,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.025,1,Cases,median_ensemble,838.5,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.025,1,Deaths,median_ensemble,8,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.025,2,Cases,median_ensemble,807.5,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.025,2,Deaths,median_ensemble,8,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.05,1,Cases,median_ensemble,880,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.05,1,Deaths,median_ensemble,9.5,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.05,2,Cases,median_ensemble,888,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.05,2,Deaths,median_ensemble,10,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.1,1,Cases,median_ensemble,943,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.1,1,Deaths,median_ensemble,12,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.1,2,Cases,median_ensemble,982.5,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.1,2,Deaths,median_ensemble,12,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.15,1,Cases,median_ensemble,993,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.15,1,Deaths,median_ensemble,13,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.15,2,Cases,median_ensemble,1047.5,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.15,2,Deaths,median_ensemble,14,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.2,1,Cases,median_ensemble,1026,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.2,1,Deaths,median_ensemble,14.5,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.2,2,Cases,median_ensemble,1106.5,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.2,2,Deaths,median_ensemble,15,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.25,1,Cases,median_ensemble,1064,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.25,1,Deaths,median_ensemble,15.5,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.25,2,Cases,median_ensemble,1156,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.25,2,Deaths,median_ensemble,16.5,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.3,1,Cases,median_ensemble,1099,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.3,1,Deaths,median_ensemble,17,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.3,2,Cases,median_ensemble,1195,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.3,2,Deaths,median_ensemble,18,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.35,1,Cases,median_ensemble,1132.5,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.35,1,Deaths,median_ensemble,18.5,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.35,2,Cases,median_ensemble,1241,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.35,2,Deaths,median_ensemble,18.5,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.4,1,Cases,median_ensemble,1164.5,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.4,1,Deaths,median_ensemble,19.5,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.4,2,Cases,median_ensemble,1288,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.4,2,Deaths,median_ensemble,20.5,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.45,1,Cases,median_ensemble,1192,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.45,1,Deaths,median_ensemble,20.5,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.45,2,Cases,median_ensemble,1359.5,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.45,2,Deaths,median_ensemble,22.5,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.5,1,Cases,median_ensemble,1212,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.5,1,Deaths,median_ensemble,21.5,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.5,2,Cases,median_ensemble,1420,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.5,2,Deaths,median_ensemble,24,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.55,1,Cases,median_ensemble,1244.5,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.55,1,Deaths,median_ensemble,22.5,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.55,2,Cases,median_ensemble,1463,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.55,2,Deaths,median_ensemble,27,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.6,1,Cases,median_ensemble,1264,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.6,1,Deaths,median_ensemble,24.5,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.6,2,Cases,median_ensemble,1510.5,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.6,2,Deaths,median_ensemble,29,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.65,1,Cases,median_ensemble,1283,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.65,1,Deaths,median_ensemble,26,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.65,2,Cases,median_ensemble,1560.5,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.65,2,Deaths,median_ensemble,32,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.7,1,Cases,median_ensemble,1312.5,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.7,1,Deaths,median_ensemble,28,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.7,2,Cases,median_ensemble,1615.5,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.7,2,Deaths,median_ensemble,35,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.75,1,Cases,median_ensemble,1351,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.75,1,Deaths,median_ensemble,30,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.75,2,Cases,median_ensemble,1680,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.75,2,Deaths,median_ensemble,38.5,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.8,1,Cases,median_ensemble,1391.5,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.8,1,Deaths,median_ensemble,32.5,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.8,2,Cases,median_ensemble,1755.5,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.8,2,Deaths,median_ensemble,42,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.85,1,Cases,median_ensemble,1442,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.85,1,Deaths,median_ensemble,34.5,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.85,2,Cases,median_ensemble,1853.5,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.85,2,Deaths,median_ensemble,44,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.9,1,Cases,median_ensemble,1502.5,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.9,1,Deaths,median_ensemble,37,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.9,2,Cases,median_ensemble,1989.5,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.9,2,Deaths,median_ensemble,47,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.95,1,Cases,median_ensemble,1594.5,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.95,1,Deaths,median_ensemble,41,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.95,2,Cases,median_ensemble,2180,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.95,2,Deaths,median_ensemble,52.5,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.975,1,Cases,median_ensemble,1667.5,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.975,1,Deaths,median_ensemble,43.5,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.975,2,Cases,median_ensemble,2382,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.975,2,Deaths,median_ensemble,57.5,17,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.99,1,Cases,median_ensemble,1747.5,1209,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.99,1,Deaths,median_ensemble,48,14,1,ensemble,2021-08-14,37975841,3
PL,2021-08-09,0.99,2,Cases,median_ensemble,2602.5,1328,1,ensemble,2021-08-21,37975841,3
PL,2021-08-09,0.99,2,Deaths,median_ensemble,65,17,1,ensemble,2021-08-21,37975841,3
CZ,2021-08-16,0.01,1,Cases,median_ensemble,645,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.01,1,Deaths,median_ensemble,0,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.01,2,Cases,median_ensemble,526,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.01,2,Deaths,median_ensemble,0,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.025,1,Cases,median_ensemble,702,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.025,1,Deaths,median_ensemble,0,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.025,2,Cases,median_ensemble,568,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.025,2,Deaths,median_ensemble,0,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.05,1,Cases,median_ensemble,744,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.05,1,Deaths,median_ensemble,0,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.05,2,Cases,median_ensemble,622,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.05,2,Deaths,median_ensemble,1,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.1,1,Cases,median_ensemble,787,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.1,1,Deaths,median_ensemble,1,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.1,2,Cases,median_ensemble,668,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.1,2,Deaths,median_ensemble,1,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.15,1,Cases,median_ensemble,851,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.15,1,Deaths,median_ensemble,1,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.15,2,Cases,median_ensemble,710,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.15,2,Deaths,median_ensemble,2,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.2,1,Cases,median_ensemble,916,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.2,1,Deaths,median_ensemble,2,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.2,2,Cases,median_ensemble,790,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.2,2,Deaths,median_ensemble,2,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.25,1,Cases,median_ensemble,977,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.25,1,Deaths,median_ensemble,3,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.25,2,Cases,median_ensemble,865,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.25,2,Deaths,median_ensemble,2,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.3,1,Cases,median_ensemble,1035,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.3,1,Deaths,median_ensemble,5,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.3,2,Cases,median_ensemble,939,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.3,2,Deaths,median_ensemble,3,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.35,1,Cases,median_ensemble,1091,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.35,1,Deaths,median_ensemble,5,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.35,2,Cases,median_ensemble,1013,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.35,2,Deaths,median_ensemble,3,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.4,1,Cases,median_ensemble,1219,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.4,1,Deaths,median_ensemble,5,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.4,2,Cases,median_ensemble,1089,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.4,2,Deaths,median_ensemble,4,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.45,1,Cases,median_ensemble,1328,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.45,1,Deaths,median_ensemble,6,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.45,2,Cases,median_ensemble,1184,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.45,2,Deaths,median_ensemble,5,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.5,1,Cases,median_ensemble,1405,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.5,1,Deaths,median_ensemble,7,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.5,2,Cases,median_ensemble,1474,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.5,2,Deaths,median_ensemble,6,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.55,1,Cases,median_ensemble,1435,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.55,1,Deaths,median_ensemble,9,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.55,2,Cases,median_ensemble,1548,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.55,2,Deaths,median_ensemble,9,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.6,1,Cases,median_ensemble,1467,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.6,1,Deaths,median_ensemble,12,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.6,2,Cases,median_ensemble,1591,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.6,2,Deaths,median_ensemble,12,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.65,1,Cases,median_ensemble,1498,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.65,1,Deaths,median_ensemble,14,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.65,2,Cases,median_ensemble,1634,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.65,2,Deaths,median_ensemble,15,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.7,1,Cases,median_ensemble,1546,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.7,1,Deaths,median_ensemble,17,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.7,2,Cases,median_ensemble,1680,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.7,2,Deaths,median_ensemble,19,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.75,1,Cases,median_ensemble,1637,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.75,1,Deaths,median_ensemble,18,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.75,2,Cases,median_ensemble,1807,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.75,2,Deaths,median_ensemble,21,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.8,1,Cases,median_ensemble,1745,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.8,1,Deaths,median_ensemble,20,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.8,2,Cases,median_ensemble,1980,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.8,2,Deaths,median_ensemble,23,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.85,1,Cases,median_ensemble,1881,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.85,1,Deaths,median_ensemble,22,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.85,2,Cases,median_ensemble,2202,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.85,2,Deaths,median_ensemble,27,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.9,1,Cases,median_ensemble,2066,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.9,1,Deaths,median_ensemble,25,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.9,2,Cases,median_ensemble,2473,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.9,2,Deaths,median_ensemble,31,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.95,1,Cases,median_ensemble,2374,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.95,1,Deaths,median_ensemble,31,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.95,2,Cases,median_ensemble,2648,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.95,2,Deaths,median_ensemble,39,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.975,1,Cases,median_ensemble,2538,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.975,1,Deaths,median_ensemble,36,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.975,2,Cases,median_ensemble,2800,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.975,2,Deaths,median_ensemble,49,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.99,1,Cases,median_ensemble,2667,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.99,1,Deaths,median_ensemble,44,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-16,0.99,2,Cases,median_ensemble,2977,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-16,0.99,2,Deaths,median_ensemble,64,17,1,ensemble,2021-08-28,10591323,3
DE,2021-08-16,0.01,1,Cases,median_ensemble,26483,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.01,1,Deaths,median_ensemble,10.5,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.01,2,Cases,median_ensemble,39727.5,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.01,2,Deaths,median_ensemble,0,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.025,1,Cases,median_ensemble,31174,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.025,1,Deaths,median_ensemble,20,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.025,2,Cases,median_ensemble,41883,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.025,2,Deaths,median_ensemble,16,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.05,1,Cases,median_ensemble,33262.5,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.05,1,Deaths,median_ensemble,38.5,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.05,2,Cases,median_ensemble,43728,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.05,2,Deaths,median_ensemble,33.5,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.1,1,Cases,median_ensemble,35907.5,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.1,1,Deaths,median_ensemble,52.5,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.1,2,Cases,median_ensemble,45627.5,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.1,2,Deaths,median_ensemble,46,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.15,1,Cases,median_ensemble,37174.5,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.15,1,Deaths,median_ensemble,60,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.15,2,Cases,median_ensemble,48358.5,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.15,2,Deaths,median_ensemble,51.5,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.2,1,Cases,median_ensemble,37795,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.2,1,Deaths,median_ensemble,64,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.2,2,Cases,median_ensemble,50448,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.2,2,Deaths,median_ensemble,57,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.25,1,Cases,median_ensemble,38633,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.25,1,Deaths,median_ensemble,68,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.25,2,Cases,median_ensemble,52447.5,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.25,2,Deaths,median_ensemble,61.5,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.3,1,Cases,median_ensemble,39192,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.3,1,Deaths,median_ensemble,72.5,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.3,2,Cases,median_ensemble,54123.5,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.3,2,Deaths,median_ensemble,65.5,140,1,ensemble,2021-08-28,82695000,3
