location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
DE,2021-04-19,0.05,2,Cases,weighted.mean_ensemble,119970.262613888,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.05,2,Deaths,weighted.mean_ensemble,1408.8332323787,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.1,1,Cases,weighted.mean_ensemble,127862.266668139,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.1,1,Deaths,weighted.mean_ensemble,1455.27093031224,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.1,2,Cases,weighted.mean_ensemble,129738.545026424,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.1,2,Deaths,weighted.mean_ensemble,1503.44277019375,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.15,1,Cases,weighted.mean_ensemble,133118.124522716,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.15,1,Deaths,weighted.mean_ensemble,1501.87658807988,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.15,2,Cases,weighted.mean_ensemble,137222.141823366,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.15,2,Deaths,weighted.mean_ensemble,1573.10326444743,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.2,1,Cases,weighted.mean_ensemble,137620.902341123,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.2,1,Deaths,weighted.mean_ensemble,1537.83407532558,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.2,2,Cases,weighted.mean_ensemble,144403.164910592,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.2,2,Deaths,weighted.mean_ensemble,1627.79880569328,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.25,1,Cases,weighted.mean_ensemble,141264.225621293,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.25,1,Deaths,weighted.mean_ensemble,1567.50236131544,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.25,2,Cases,weighted.mean_ensemble,149887.736396507,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.25,2,Deaths,weighted.mean_ensemble,1679.81243332127,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.3,1,Cases,weighted.mean_ensemble,144596.505116366,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.3,1,Deaths,weighted.mean_ensemble,1597.46731432327,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.3,2,Cases,weighted.mean_ensemble,155339.968162476,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.3,2,Deaths,weighted.mean_ensemble,1726.86110794144,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.35,1,Cases,weighted.mean_ensemble,147996.887350678,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.35,1,Deaths,weighted.mean_ensemble,1626.44654690722,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.35,2,Cases,weighted.mean_ensemble,160962.440931372,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.35,2,Deaths,weighted.mean_ensemble,1768.2612860656,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.4,1,Cases,weighted.mean_ensemble,151300.334019602,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.4,1,Deaths,weighted.mean_ensemble,1650.45303474715,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.4,2,Cases,weighted.mean_ensemble,166251.057526612,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.4,2,Deaths,weighted.mean_ensemble,1808.66860397782,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.45,1,Cases,weighted.mean_ensemble,154329.20050283,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.45,1,Deaths,weighted.mean_ensemble,1676.45303474715,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.45,2,Cases,weighted.mean_ensemble,171681.433621246,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.45,2,Deaths,weighted.mean_ensemble,1850.40049611211,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.5,1,Cases,weighted.mean_ensemble,157420.640807259,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.5,1,Deaths,weighted.mean_ensemble,1700.46666237514,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.5,2,Cases,weighted.mean_ensemble,177292.109826885,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.5,2,Deaths,weighted.mean_ensemble,1893.48454369852,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.55,1,Cases,weighted.mean_ensemble,161043.75260965,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.55,1,Deaths,weighted.mean_ensemble,1725.14955391519,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.55,2,Cases,weighted.mean_ensemble,182748.419362319,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.55,2,Deaths,weighted.mean_ensemble,1936.57573107299,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.6,1,Cases,weighted.mean_ensemble,164470.064981773,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.6,1,Deaths,weighted.mean_ensemble,1752.4806159772,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.6,2,Cases,weighted.mean_ensemble,188578.082020777,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.6,2,Deaths,weighted.mean_ensemble,1981.34299617352,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.65,1,Cases,weighted.mean_ensemble,168183.474146275,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.65,1,Deaths,weighted.mean_ensemble,1780.81881782726,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.65,2,Cases,weighted.mean_ensemble,195580.545828482,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.65,2,Deaths,weighted.mean_ensemble,2026.48285816816,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.7,1,Cases,weighted.mean_ensemble,173016.195601723,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.7,1,Deaths,weighted.mean_ensemble,1810.51598894344,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.7,2,Cases,weighted.mean_ensemble,203042.677468919,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.7,2,Deaths,weighted.mean_ensemble,2076.63018592493,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.75,1,Cases,weighted.mean_ensemble,176925.165004626,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.75,1,Deaths,weighted.mean_ensemble,1845.18557882957,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.75,2,Cases,weighted.mean_ensemble,211151.37703623,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.75,2,Deaths,weighted.mean_ensemble,2130.49545221392,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.8,1,Cases,weighted.mean_ensemble,181383.488445661,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.8,1,Deaths,weighted.mean_ensemble,1880.8967035478,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.8,2,Cases,weighted.mean_ensemble,220114.009847144,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.8,2,Deaths,weighted.mean_ensemble,2191.0647034331,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.85,1,Cases,weighted.mean_ensemble,187054.283559131,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.85,1,Deaths,weighted.mean_ensemble,1921.64254928415,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.85,2,Cases,weighted.mean_ensemble,230388.124612448,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.85,2,Deaths,weighted.mean_ensemble,2259.07631955667,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.9,1,Cases,weighted.mean_ensemble,194886.096566542,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.9,1,Deaths,weighted.mean_ensemble,1973.09237995067,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.9,2,Cases,weighted.mean_ensemble,244606.223027558,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.9,2,Deaths,weighted.mean_ensemble,2346.911015189,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.95,1,Cases,weighted.mean_ensemble,207848.971594646,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.95,1,Deaths,weighted.mean_ensemble,2047.31563758359,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.95,2,Cases,weighted.mean_ensemble,271288.813533679,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.95,2,Deaths,weighted.mean_ensemble,2482.43405661909,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.975,1,Cases,weighted.mean_ensemble,220304.094435827,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.975,1,Deaths,weighted.mean_ensemble,2116.5466869527,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.975,2,Cases,weighted.mean_ensemble,296410.458897272,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.975,2,Deaths,weighted.mean_ensemble,2614.2550689634,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.99,1,Cases,weighted.mean_ensemble,232257.124297738,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.99,1,Deaths,weighted.mean_ensemble,2197.85464412016,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.99,2,Cases,weighted.mean_ensemble,326177.979044897,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.99,2,Deaths,weighted.mean_ensemble,2745.56866340119,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.01,1,Cases,weighted.mean_ensemble,114672.767213451,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.01,1,Deaths,weighted.mean_ensemble,1176.12127543329,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.01,2,Cases,weighted.mean_ensemble,112303.071577097,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.01,2,Deaths,weighted.mean_ensemble,1144.01711862506,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.025,1,Cases,weighted.mean_ensemble,119586.826557234,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.025,1,Deaths,weighted.mean_ensemble,1266.24810224389,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.025,2,Cases,weighted.mean_ensemble,118439.19791727,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.025,2,Deaths,weighted.mean_ensemble,1228.22784461054,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.05,1,Cases,weighted.mean_ensemble,124040.651858674,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.05,1,Deaths,weighted.mean_ensemble,1326.40576899244,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.05,2,Cases,weighted.mean_ensemble,124140.185369501,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.05,2,Deaths,weighted.mean_ensemble,1311.68934455619,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.1,1,Cases,weighted.mean_ensemble,129922.501817334,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.1,1,Deaths,weighted.mean_ensemble,1410.52575951492,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.1,2,Cases,weighted.mean_ensemble,131908.243711715,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.1,2,Deaths,weighted.mean_ensemble,1410.39313451735,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.15,1,Cases,weighted.mean_ensemble,133807.668869419,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.15,1,Deaths,weighted.mean_ensemble,1471.74648040728,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.15,2,Cases,weighted.mean_ensemble,137641.888451832,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.15,2,Deaths,weighted.mean_ensemble,1469.78079854217,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.2,1,Cases,weighted.mean_ensemble,138070.613923146,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.2,1,Deaths,weighted.mean_ensemble,1514.82031632812,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.2,2,Cases,weighted.mean_ensemble,142685.005238416,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.2,2,Deaths,weighted.mean_ensemble,1521.32540800801,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.25,1,Cases,weighted.mean_ensemble,141176.682988361,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.25,1,Deaths,weighted.mean_ensemble,1552.97338184285,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.25,2,Cases,weighted.mean_ensemble,146031.209628983,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.25,2,Deaths,weighted.mean_ensemble,1575.49846055197,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.3,1,Cases,weighted.mean_ensemble,143539.663775799,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.3,1,Deaths,weighted.mean_ensemble,1589.33645482008,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.3,2,Cases,weighted.mean_ensemble,149600.362011389,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.3,2,Deaths,weighted.mean_ensemble,1621.07693188021,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.35,1,Cases,weighted.mean_ensemble,146125.85207719,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.35,1,Deaths,weighted.mean_ensemble,1624.68644261882,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.35,2,Cases,weighted.mean_ensemble,153263.191229572,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.35,2,Deaths,weighted.mean_ensemble,1665.03846599944,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.4,1,Cases,weighted.mean_ensemble,148692.754643337,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.4,1,Deaths,weighted.mean_ensemble,1664.79874163588,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.4,2,Cases,weighted.mean_ensemble,157499.311111342,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.4,2,Deaths,weighted.mean_ensemble,1709.37306800279,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.45,1,Cases,weighted.mean_ensemble,151581.838380156,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.45,1,Deaths,weighted.mean_ensemble,1698.66566036582,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.45,2,Cases,weighted.mean_ensemble,160584.331039643,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.45,2,Deaths,weighted.mean_ensemble,1751.47767551442,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.5,1,Cases,weighted.mean_ensemble,154054.681898735,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.5,1,Deaths,weighted.mean_ensemble,1732.99796175226,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.5,2,Cases,weighted.mean_ensemble,164660.409934393,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.5,2,Deaths,weighted.mean_ensemble,1792.81845806097,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.55,1,Cases,weighted.mean_ensemble,156681.540829952,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.55,1,Deaths,weighted.mean_ensemble,1765.384901685,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.55,2,Cases,weighted.mean_ensemble,168377.393425239,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.55,2,Deaths,weighted.mean_ensemble,1835.98920998801,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.6,1,Cases,weighted.mean_ensemble,159679.420049332,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.6,1,Deaths,weighted.mean_ensemble,1803.65565988985,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.6,2,Cases,weighted.mean_ensemble,172667.578158881,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.6,2,Deaths,weighted.mean_ensemble,1887.68997524019,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.65,1,Cases,weighted.mean_ensemble,162985.740763362,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.65,1,Deaths,weighted.mean_ensemble,1843.52796950831,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.65,2,Cases,weighted.mean_ensemble,176850.444852714,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.65,2,Deaths,weighted.mean_ensemble,1936.59844733796,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.7,1,Cases,weighted.mean_ensemble,166097.90649336,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.7,1,Deaths,weighted.mean_ensemble,1888.05949379567,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.7,2,Cases,weighted.mean_ensemble,181777.966262268,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.7,2,Deaths,weighted.mean_ensemble,1995.03844650763,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.75,1,Cases,weighted.mean_ensemble,169506.882499499,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.75,1,Deaths,weighted.mean_ensemble,1937.07408715183,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.75,2,Cases,weighted.mean_ensemble,187351.242900285,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.75,2,Deaths,weighted.mean_ensemble,2054.31459560099,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.8,1,Cases,weighted.mean_ensemble,173834.907758167,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.8,1,Deaths,weighted.mean_ensemble,1986.55406316448,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.8,2,Cases,weighted.mean_ensemble,193804.271080436,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.8,2,Deaths,weighted.mean_ensemble,2123.09459044707,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.85,1,Cases,weighted.mean_ensemble,178742.21110398,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.85,1,Deaths,weighted.mean_ensemble,2053.19637550667,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.85,2,Cases,weighted.mean_ensemble,201136.219930011,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.85,2,Deaths,weighted.mean_ensemble,2211.5007249698,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.9,1,Cases,weighted.mean_ensemble,185439.063876298,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.9,1,Deaths,weighted.mean_ensemble,2156.07098017295,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.9,2,Cases,weighted.mean_ensemble,212070.23785528,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.9,2,Deaths,weighted.mean_ensemble,2321.62537950418,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.95,1,Cases,weighted.mean_ensemble,196503.530244248,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.95,1,Deaths,weighted.mean_ensemble,2274.86109826661,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.95,2,Cases,weighted.mean_ensemble,229723.881797132,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.95,2,Deaths,weighted.mean_ensemble,2538.41548089057,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.975,1,Cases,weighted.mean_ensemble,206784.730953413,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.975,1,Deaths,weighted.mean_ensemble,2403.64260129036,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.975,2,Cases,weighted.mean_ensemble,247877.321484103,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.975,2,Deaths,weighted.mean_ensemble,2707.38016249039,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.99,1,Cases,weighted.mean_ensemble,217926.176844101,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.99,1,Deaths,weighted.mean_ensemble,2547.69269581184,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.99,2,Cases,weighted.mean_ensemble,270345.374564159,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.99,2,Deaths,weighted.mean_ensemble,2962.6802901727,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.01,1,Cases,weighted.mean_ensemble,94556.3389962159,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.01,1,Deaths,weighted.mean_ensemble,1190.80514467136,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.01,2,Cases,weighted.mean_ensemble,82530.8717727633,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.01,2,Deaths,weighted.mean_ensemble,1002.42676840149,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.025,1,Cases,weighted.mean_ensemble,98770.9713955826,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.025,1,Deaths,weighted.mean_ensemble,1257.37601111379,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.025,2,Cases,weighted.mean_ensemble,87540.3893899177,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.025,2,Deaths,weighted.mean_ensemble,1091.45970591559,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.05,1,Cases,weighted.mean_ensemble,102882.392714531,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.05,1,Deaths,weighted.mean_ensemble,1323.66705535446,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.05,2,Cases,weighted.mean_ensemble,92316.7494850537,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.05,2,Deaths,weighted.mean_ensemble,1175.66602415775,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.1,1,Cases,weighted.mean_ensemble,108284.451394017,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.1,1,Deaths,weighted.mean_ensemble,1404.75887662829,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.1,2,Cases,weighted.mean_ensemble,98969.1620159366,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.1,2,Deaths,weighted.mean_ensemble,1280.04835910215,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.15,1,Cases,weighted.mean_ensemble,112211.685570216,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.15,1,Deaths,weighted.mean_ensemble,1464.76515925641,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.15,2,Cases,weighted.mean_ensemble,104247.553413732,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.15,2,Deaths,weighted.mean_ensemble,1353.7650347326,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.2,1,Cases,weighted.mean_ensemble,115698.824451113,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.2,1,Deaths,weighted.mean_ensemble,1510.57039559071,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.2,2,Cases,weighted.mean_ensemble,108930.789586676,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.2,2,Deaths,weighted.mean_ensemble,1415.22461431623,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.25,1,Cases,weighted.mean_ensemble,118752.512970297,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.25,1,Deaths,weighted.mean_ensemble,1551.24425488545,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.25,2,Cases,weighted.mean_ensemble,113292.482246074,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.25,2,Deaths,weighted.mean_ensemble,1469.90039096364,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.3,1,Cases,weighted.mean_ensemble,121777.796132541,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.3,1,Deaths,weighted.mean_ensemble,1586.524701683,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.3,2,Cases,weighted.mean_ensemble,117018.39882246,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.3,2,Deaths,weighted.mean_ensemble,1522.66098763526,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.35,1,Cases,weighted.mean_ensemble,124288.065164355,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.35,1,Deaths,weighted.mean_ensemble,1626.30155383005,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.35,2,Cases,weighted.mean_ensemble,120440.593931202,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.35,2,Deaths,weighted.mean_ensemble,1569.93577640051,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.4,1,Cases,weighted.mean_ensemble,127303.28207209,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.4,1,Deaths,weighted.mean_ensemble,1661.6925688649,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.4,2,Cases,weighted.mean_ensemble,123951.158214977,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.4,2,Deaths,weighted.mean_ensemble,1613.72475725938,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.45,1,Cases,weighted.mean_ensemble,130233.950169112,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.45,1,Deaths,weighted.mean_ensemble,1698.01693670363,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.45,2,Cases,weighted.mean_ensemble,127580.979038691,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.45,2,Deaths,weighted.mean_ensemble,1658.388019111,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.5,1,Cases,weighted.mean_ensemble,132932.283705278,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.5,1,Deaths,weighted.mean_ensemble,1733.2231609201,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.5,2,Cases,weighted.mean_ensemble,130864.208593596,77261,1,ensemble,2021-05-15,82695000,1
