location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
DE,2021-04-12,0.99,2,Cases,weighted.mean_ensemble,262033.604039675,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.99,2,Deaths,weighted.mean_ensemble,2759.58196944218,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.01,1,Cases,weighted.mean_ensemble,99487.5753358226,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.01,1,Deaths,weighted.mean_ensemble,1114.45862410254,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.01,2,Cases,weighted.mean_ensemble,82043.4366513815,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.01,2,Deaths,weighted.mean_ensemble,1041.75679116829,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.025,1,Cases,weighted.mean_ensemble,105208.34475132,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.025,1,Deaths,weighted.mean_ensemble,1183.40048470357,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.025,2,Cases,weighted.mean_ensemble,90394.3159057702,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.025,2,Deaths,weighted.mean_ensemble,1136.7087246265,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.05,1,Cases,weighted.mean_ensemble,110873.915128731,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.05,1,Deaths,weighted.mean_ensemble,1245.51644941823,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.05,2,Cases,weighted.mean_ensemble,99053.0083732715,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.05,2,Deaths,weighted.mean_ensemble,1224.68417495983,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.1,1,Cases,weighted.mean_ensemble,117735.017467195,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.1,1,Deaths,weighted.mean_ensemble,1318.35533782625,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.1,2,Cases,weighted.mean_ensemble,109343.814495561,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.1,2,Deaths,weighted.mean_ensemble,1332.12473950185,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.15,1,Cases,weighted.mean_ensemble,122584.079538483,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.15,1,Deaths,weighted.mean_ensemble,1372.26022534847,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.15,2,Cases,weighted.mean_ensemble,117126.331768919,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.15,2,Deaths,weighted.mean_ensemble,1409.7934132617,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.2,1,Cases,weighted.mean_ensemble,127089.771878099,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.2,1,Deaths,weighted.mean_ensemble,1413.65504717886,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.2,2,Cases,weighted.mean_ensemble,124064.48052526,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.2,2,Deaths,weighted.mean_ensemble,1474.28884093023,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.25,1,Cases,weighted.mean_ensemble,130842.076556655,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.25,1,Deaths,weighted.mean_ensemble,1451.23068748955,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.25,2,Cases,weighted.mean_ensemble,130210.178180712,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.25,2,Deaths,weighted.mean_ensemble,1530.90650465648,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.3,1,Cases,weighted.mean_ensemble,134447.008545,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.3,1,Deaths,weighted.mean_ensemble,1486.41294494802,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.3,2,Cases,weighted.mean_ensemble,135991.580502994,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.3,2,Deaths,weighted.mean_ensemble,1585.24636787144,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.35,1,Cases,weighted.mean_ensemble,137915.619267545,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.35,1,Deaths,weighted.mean_ensemble,1521.26909277181,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.35,2,Cases,weighted.mean_ensemble,141607.879786919,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.35,2,Deaths,weighted.mean_ensemble,1636.79129646492,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.4,1,Cases,weighted.mean_ensemble,141303.731314682,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.4,1,Deaths,weighted.mean_ensemble,1553.81311170691,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.4,2,Cases,weighted.mean_ensemble,147147.166054312,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.4,2,Deaths,weighted.mean_ensemble,1687.46664719978,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.45,1,Cases,weighted.mean_ensemble,144559.996440428,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.45,1,Deaths,weighted.mean_ensemble,1586.95082875856,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.45,2,Cases,weighted.mean_ensemble,152724.389342574,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.45,2,Deaths,weighted.mean_ensemble,1742.05129460377,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.5,1,Cases,weighted.mean_ensemble,147878.859539831,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.5,1,Deaths,weighted.mean_ensemble,1620.40993880266,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.5,2,Cases,weighted.mean_ensemble,158558.969982967,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.5,2,Deaths,weighted.mean_ensemble,1797.21681242528,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.55,1,Cases,weighted.mean_ensemble,151610.909632893,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.55,1,Deaths,weighted.mean_ensemble,1655.73086329251,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.55,2,Cases,weighted.mean_ensemble,164499.024630636,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.55,2,Deaths,weighted.mean_ensemble,1854.71517528487,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.6,1,Cases,weighted.mean_ensemble,155216.714598829,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.6,1,Deaths,weighted.mean_ensemble,1692.5534531272,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.6,2,Cases,weighted.mean_ensemble,170849.122236023,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.6,2,Deaths,weighted.mean_ensemble,1913.25084344071,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.65,1,Cases,weighted.mean_ensemble,159050.671111075,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.65,1,Deaths,weighted.mean_ensemble,1730.53011210023,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.65,2,Cases,weighted.mean_ensemble,178293.121176407,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.65,2,Deaths,weighted.mean_ensemble,1974.87222463122,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.7,1,Cases,weighted.mean_ensemble,163608.184794405,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.7,1,Deaths,weighted.mean_ensemble,1772.35356294221,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.7,2,Cases,weighted.mean_ensemble,186303.294932346,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.7,2,Deaths,weighted.mean_ensemble,2047.05526156844,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.75,1,Cases,weighted.mean_ensemble,168174.893086854,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.75,1,Deaths,weighted.mean_ensemble,1820.08469555229,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.75,2,Cases,weighted.mean_ensemble,195123.273474035,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.75,2,Deaths,weighted.mean_ensemble,2129.02535059405,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.8,1,Cases,weighted.mean_ensemble,173371.838102833,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.8,1,Deaths,weighted.mean_ensemble,1875.55216879417,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.8,2,Cases,weighted.mean_ensemble,204825.00265025,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.8,2,Deaths,weighted.mean_ensemble,2224.07469934062,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.85,1,Cases,weighted.mean_ensemble,179620.905181134,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.85,1,Deaths,weighted.mean_ensemble,1942.6365329089,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.85,2,Cases,weighted.mean_ensemble,216834.713193244,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.85,2,Deaths,weighted.mean_ensemble,2347.9623613856,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.9,1,Cases,weighted.mean_ensemble,188301.522355995,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.9,1,Deaths,weighted.mean_ensemble,2032.47133048166,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.9,2,Cases,weighted.mean_ensemble,234372.789022365,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.9,2,Deaths,weighted.mean_ensemble,2530.61127446592,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.95,1,Cases,weighted.mean_ensemble,200897.313575702,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.95,1,Deaths,weighted.mean_ensemble,2173.52701069929,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.95,2,Cases,weighted.mean_ensemble,263126.303670436,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.95,2,Deaths,weighted.mean_ensemble,2814.99347386325,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.975,1,Cases,weighted.mean_ensemble,212756.584597187,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.975,1,Deaths,weighted.mean_ensemble,2311.75718860306,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.975,2,Cases,weighted.mean_ensemble,290310.955985694,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.975,2,Deaths,weighted.mean_ensemble,3068.11301156187,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.99,1,Cases,weighted.mean_ensemble,225393.884076975,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.99,1,Deaths,weighted.mean_ensemble,2502.8573125368,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.99,2,Cases,weighted.mean_ensemble,325430.980825636,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.99,2,Deaths,weighted.mean_ensemble,3427.852124912,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.01,1,Cases,weighted.mean_ensemble,107889.063102746,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.01,1,Deaths,weighted.mean_ensemble,1133.88374212743,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.01,2,Cases,weighted.mean_ensemble,95891.4593226475,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.01,2,Deaths,weighted.mean_ensemble,1069.12534567727,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.025,1,Cases,weighted.mean_ensemble,112685.46408127,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.025,1,Deaths,weighted.mean_ensemble,1211.82058564824,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.025,2,Cases,weighted.mean_ensemble,102539.56237397,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.025,2,Deaths,weighted.mean_ensemble,1161.14143116471,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.05,1,Cases,weighted.mean_ensemble,117547.989858623,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.05,1,Deaths,weighted.mean_ensemble,1275.61630751449,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.05,2,Cases,weighted.mean_ensemble,109183.594622346,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.05,2,Deaths,weighted.mean_ensemble,1244.89357070432,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.1,1,Cases,weighted.mean_ensemble,123771.708715516,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.1,1,Deaths,weighted.mean_ensemble,1356.31352564039,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.1,2,Cases,weighted.mean_ensemble,117740.019522005,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.1,2,Deaths,weighted.mean_ensemble,1343.91729906955,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.15,1,Cases,weighted.mean_ensemble,128233.555364698,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.15,1,Deaths,weighted.mean_ensemble,1412.53479506594,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.15,2,Cases,weighted.mean_ensemble,123974.199094131,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.15,2,Deaths,weighted.mean_ensemble,1410.47957992226,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.2,1,Cases,weighted.mean_ensemble,132280.265820288,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.2,1,Deaths,weighted.mean_ensemble,1458.16782784381,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.2,2,Cases,weighted.mean_ensemble,129214.149264101,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.2,2,Deaths,weighted.mean_ensemble,1468.16876784619,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.25,1,Cases,weighted.mean_ensemble,135601.936468465,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.25,1,Deaths,weighted.mean_ensemble,1497.26059925423,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.25,2,Cases,weighted.mean_ensemble,133725.666704195,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.25,2,Deaths,weighted.mean_ensemble,1519.05426477827,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.3,1,Cases,weighted.mean_ensemble,138681.504602732,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.3,1,Deaths,weighted.mean_ensemble,1533.77037350906,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.3,2,Cases,weighted.mean_ensemble,138225.64920921,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.3,2,Deaths,weighted.mean_ensemble,1566.72362195441,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.35,1,Cases,weighted.mean_ensemble,141663.120849663,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.35,1,Deaths,weighted.mean_ensemble,1567.68840951655,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.35,2,Cases,weighted.mean_ensemble,142228.306802321,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.35,2,Deaths,weighted.mean_ensemble,1611.8012099604,1566,1,ensemble,2021-05-08,82695000,1
