location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
DE,2022-01-31,0.45,3,Cases,weighted.median_ensemble,1770994,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-01-31,0.45,3,Deaths,weighted.median_ensemble,865.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-01-31,0.45,4,Cases,weighted.median_ensemble,1855777,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-01-31,0.45,4,Deaths,weighted.median_ensemble,774,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-01-31,0.5,1,Cases,weighted.median_ensemble,1456391.5,1242523,1,ensemble,2022-02-05,82695000,5
DE,2022-01-31,0.5,1,Deaths,weighted.median_ensemble,904,1020,1,ensemble,2022-02-05,82695000,5
DE,2022-01-31,0.5,2,Cases,weighted.median_ensemble,1658689,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-01-31,0.5,2,Deaths,weighted.median_ensemble,874,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-01-31,0.5,3,Cases,weighted.median_ensemble,1782498.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-01-31,0.5,3,Deaths,weighted.median_ensemble,903,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-01-31,0.5,4,Cases,weighted.median_ensemble,1882893.5,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-01-31,0.5,4,Deaths,weighted.median_ensemble,827,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-01-31,0.55,1,Cases,weighted.median_ensemble,1467220,1242523,1,ensemble,2022-02-05,82695000,5
DE,2022-01-31,0.55,1,Deaths,weighted.median_ensemble,929.5,1020,1,ensemble,2022-02-05,82695000,5
DE,2022-01-31,0.55,2,Cases,weighted.median_ensemble,1663334,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-01-31,0.55,2,Deaths,weighted.median_ensemble,904,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-01-31,0.55,3,Cases,weighted.median_ensemble,1791608,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-01-31,0.55,3,Deaths,weighted.median_ensemble,938,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-01-31,0.55,4,Cases,weighted.median_ensemble,1929191.5,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-01-31,0.55,4,Deaths,weighted.median_ensemble,881,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-01-31,0.6,1,Cases,weighted.median_ensemble,1477309,1242523,1,ensemble,2022-02-05,82695000,5
DE,2022-01-31,0.6,1,Deaths,weighted.median_ensemble,957,1020,1,ensemble,2022-02-05,82695000,5
DE,2022-01-31,0.6,2,Cases,weighted.median_ensemble,1670127,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-01-31,0.6,2,Deaths,weighted.median_ensemble,938,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-01-31,0.6,3,Cases,weighted.median_ensemble,1803047.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-01-31,0.6,3,Deaths,weighted.median_ensemble,991,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-01-31,0.6,4,Cases,weighted.median_ensemble,1973974,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-01-31,0.6,4,Deaths,weighted.median_ensemble,953,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-01-31,0.65,1,Cases,weighted.median_ensemble,1486468,1242523,1,ensemble,2022-02-05,82695000,5
DE,2022-01-31,0.65,1,Deaths,weighted.median_ensemble,985,1020,1,ensemble,2022-02-05,82695000,5
DE,2022-01-31,0.65,2,Cases,weighted.median_ensemble,1678317.5,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-01-31,0.65,2,Deaths,weighted.median_ensemble,973.5,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-01-31,0.65,3,Cases,weighted.median_ensemble,1818773.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-01-31,0.65,3,Deaths,weighted.median_ensemble,1042.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-01-31,0.65,4,Cases,weighted.median_ensemble,2021586.5,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-01-31,0.65,4,Deaths,weighted.median_ensemble,1032.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-01-31,0.7,1,Cases,weighted.median_ensemble,1498999,1242523,1,ensemble,2022-02-05,82695000,5
DE,2022-01-31,0.7,1,Deaths,weighted.median_ensemble,1014,1020,1,ensemble,2022-02-05,82695000,5
DE,2022-01-31,0.7,2,Cases,weighted.median_ensemble,1689662,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-01-31,0.7,2,Deaths,weighted.median_ensemble,1010,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-01-31,0.7,3,Cases,weighted.median_ensemble,1835419.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-01-31,0.7,3,Deaths,weighted.median_ensemble,1087,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-01-31,0.7,4,Cases,weighted.median_ensemble,2075598,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-01-31,0.7,4,Deaths,weighted.median_ensemble,1128.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-01-31,0.75,1,Cases,weighted.median_ensemble,1511954,1242523,1,ensemble,2022-02-05,82695000,5
DE,2022-01-31,0.75,1,Deaths,weighted.median_ensemble,1045.5,1020,1,ensemble,2022-02-05,82695000,5
DE,2022-01-31,0.75,2,Cases,weighted.median_ensemble,1703403.5,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-01-31,0.75,2,Deaths,weighted.median_ensemble,1047.5,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-01-31,0.75,3,Cases,weighted.median_ensemble,1859601.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-01-31,0.75,3,Deaths,weighted.median_ensemble,1132,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-01-31,0.75,4,Cases,weighted.median_ensemble,2130977.5,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-01-31,0.75,4,Deaths,weighted.median_ensemble,1255.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-01-31,0.8,1,Cases,weighted.median_ensemble,1523648.5,1242523,1,ensemble,2022-02-05,82695000,5
DE,2022-01-31,0.8,1,Deaths,weighted.median_ensemble,1080.5,1020,1,ensemble,2022-02-05,82695000,5
DE,2022-01-31,0.8,2,Cases,weighted.median_ensemble,1718101.5,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-01-31,0.8,2,Deaths,weighted.median_ensemble,1092,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-01-31,0.8,3,Cases,weighted.median_ensemble,1884977.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-01-31,0.8,3,Deaths,weighted.median_ensemble,1183.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-01-31,0.8,4,Cases,weighted.median_ensemble,2194788,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-01-31,0.8,4,Deaths,weighted.median_ensemble,1333.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-01-31,0.85,1,Cases,weighted.median_ensemble,1539083.5,1242523,1,ensemble,2022-02-05,82695000,5
DE,2022-01-31,0.85,1,Deaths,weighted.median_ensemble,1125.5,1020,1,ensemble,2022-02-05,82695000,5
DE,2022-01-31,0.85,2,Cases,weighted.median_ensemble,1773306,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-01-31,0.85,2,Deaths,weighted.median_ensemble,1142,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-01-31,0.85,3,Cases,weighted.median_ensemble,1913534,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-01-31,0.85,3,Deaths,weighted.median_ensemble,1243.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-01-31,0.85,4,Cases,weighted.median_ensemble,2268023,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-01-31,0.85,4,Deaths,weighted.median_ensemble,1412.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-01-31,0.9,1,Cases,weighted.median_ensemble,1562418,1242523,1,ensemble,2022-02-05,82695000,5
DE,2022-01-31,0.9,1,Deaths,weighted.median_ensemble,1178.5,1020,1,ensemble,2022-02-05,82695000,5
DE,2022-01-31,0.9,2,Cases,weighted.median_ensemble,1841148,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-01-31,0.9,2,Deaths,weighted.median_ensemble,1216.5,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-01-31,0.9,3,Cases,weighted.median_ensemble,1947661,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-01-31,0.9,3,Deaths,weighted.median_ensemble,1324,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-01-31,0.9,4,Cases,weighted.median_ensemble,2336478.5,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-01-31,0.9,4,Deaths,weighted.median_ensemble,1512,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-01-31,0.95,1,Cases,weighted.median_ensemble,1600243.5,1242523,1,ensemble,2022-02-05,82695000,5
DE,2022-01-31,0.95,1,Deaths,weighted.median_ensemble,1264.5,1020,1,ensemble,2022-02-05,82695000,5
DE,2022-01-31,0.95,2,Cases,weighted.median_ensemble,1935494.5,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-01-31,0.95,2,Deaths,weighted.median_ensemble,1317.5,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-01-31,0.95,3,Cases,weighted.median_ensemble,1995225,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-01-31,0.95,3,Deaths,weighted.median_ensemble,1444,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-01-31,0.95,4,Cases,weighted.median_ensemble,2424386,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-01-31,0.95,4,Deaths,weighted.median_ensemble,1665,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-01-31,0.975,1,Cases,weighted.median_ensemble,1630131,1242523,1,ensemble,2022-02-05,82695000,5
DE,2022-01-31,0.975,1,Deaths,weighted.median_ensemble,1350.5,1020,1,ensemble,2022-02-05,82695000,5
DE,2022-01-31,0.975,2,Cases,weighted.median_ensemble,2000879.5,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-01-31,0.975,2,Deaths,weighted.median_ensemble,1411,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-01-31,0.975,3,Cases,weighted.median_ensemble,2040582.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-01-31,0.975,3,Deaths,weighted.median_ensemble,1563.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-01-31,0.975,4,Cases,weighted.median_ensemble,2503759,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-01-31,0.975,4,Deaths,weighted.median_ensemble,1815.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-01-31,0.99,1,Cases,weighted.median_ensemble,1675616.5,1242523,1,ensemble,2022-02-05,82695000,5
DE,2022-01-31,0.99,1,Deaths,weighted.median_ensemble,1424.5,1020,1,ensemble,2022-02-05,82695000,5
DE,2022-01-31,0.99,2,Cases,weighted.median_ensemble,2044105.5,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-01-31,0.99,2,Deaths,weighted.median_ensemble,1534,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-01-31,0.99,3,Cases,weighted.median_ensemble,2085764.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-01-31,0.99,3,Deaths,weighted.median_ensemble,1726.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-01-31,0.99,4,Cases,weighted.median_ensemble,2591139.5,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-01-31,0.99,4,Deaths,weighted.median_ensemble,2003.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.01,1,Cases,weighted.median_ensemble,1216262.5,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.01,1,Deaths,weighted.median_ensemble,378.5,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.01,2,Cases,weighted.median_ensemble,1052546,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.01,2,Deaths,weighted.median_ensemble,255.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.01,3,Cases,weighted.median_ensemble,862960,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.01,3,Deaths,weighted.median_ensemble,160.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.01,4,Cases,weighted.median_ensemble,644342,1082878,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.01,4,Deaths,weighted.median_ensemble,72,1425,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.025,1,Cases,weighted.median_ensemble,1253460.5,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.025,1,Deaths,weighted.median_ensemble,462.5,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.025,2,Cases,weighted.median_ensemble,1118539.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.025,2,Deaths,weighted.median_ensemble,332.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.025,3,Cases,weighted.median_ensemble,944725,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.025,3,Deaths,weighted.median_ensemble,229.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.025,4,Cases,weighted.median_ensemble,747551.5,1082878,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.025,4,Deaths,weighted.median_ensemble,144.5,1425,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.05,1,Cases,weighted.median_ensemble,1285971,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.05,1,Deaths,weighted.median_ensemble,538,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.05,2,Cases,weighted.median_ensemble,1180427.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.05,2,Deaths,weighted.median_ensemble,397.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.05,3,Cases,weighted.median_ensemble,1033339,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.05,3,Deaths,weighted.median_ensemble,299.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.05,4,Cases,weighted.median_ensemble,859622.5,1082878,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.05,4,Deaths,weighted.median_ensemble,206,1425,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.1,1,Cases,weighted.median_ensemble,1324875,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.1,1,Deaths,weighted.median_ensemble,591,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.1,2,Cases,weighted.median_ensemble,1256426.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.1,2,Deaths,weighted.median_ensemble,470,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.1,3,Cases,weighted.median_ensemble,1147696,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.1,3,Deaths,weighted.median_ensemble,381,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.1,4,Cases,weighted.median_ensemble,1008528.5,1082878,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.1,4,Deaths,weighted.median_ensemble,291,1425,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.15,1,Cases,weighted.median_ensemble,1355415.5,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.15,1,Deaths,weighted.median_ensemble,633,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.15,2,Cases,weighted.median_ensemble,1315385.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.15,2,Deaths,weighted.median_ensemble,516.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.15,3,Cases,weighted.median_ensemble,1241259,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.15,3,Deaths,weighted.median_ensemble,434.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.15,4,Cases,weighted.median_ensemble,1136683,1082878,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.15,4,Deaths,weighted.median_ensemble,349,1425,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.2,1,Cases,weighted.median_ensemble,1381803,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.2,1,Deaths,weighted.median_ensemble,663.5,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.2,2,Cases,weighted.median_ensemble,1367716,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.2,2,Deaths,weighted.median_ensemble,556,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.2,3,Cases,weighted.median_ensemble,1324334,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.2,3,Deaths,weighted.median_ensemble,481,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.2,4,Cases,weighted.median_ensemble,1257072,1082878,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.2,4,Deaths,weighted.median_ensemble,398.5,1425,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.25,1,Cases,weighted.median_ensemble,1405160,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.25,1,Deaths,weighted.median_ensemble,695,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.25,2,Cases,weighted.median_ensemble,1417715.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.25,2,Deaths,weighted.median_ensemble,591.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.25,3,Cases,weighted.median_ensemble,1402273.5,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.25,3,Deaths,weighted.median_ensemble,522.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.25,4,Cases,weighted.median_ensemble,1386778,1082878,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.25,4,Deaths,weighted.median_ensemble,441.5,1425,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.3,1,Cases,weighted.median_ensemble,1427087,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.3,1,Deaths,weighted.median_ensemble,760,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.3,2,Cases,weighted.median_ensemble,1474255.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.3,2,Deaths,weighted.median_ensemble,626,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.3,3,Cases,weighted.median_ensemble,1520017,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.3,3,Deaths,weighted.median_ensemble,560.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.3,4,Cases,weighted.median_ensemble,1550386.5,1082878,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.3,4,Deaths,weighted.median_ensemble,484.5,1425,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.35,1,Cases,weighted.median_ensemble,1446858.5,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.35,1,Deaths,weighted.median_ensemble,781.5,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.35,2,Cases,weighted.median_ensemble,1568575.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.35,2,Deaths,weighted.median_ensemble,737.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.35,3,Cases,weighted.median_ensemble,1660158,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.35,3,Deaths,weighted.median_ensemble,598.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.35,4,Cases,weighted.median_ensemble,1741268,1082878,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.35,4,Deaths,weighted.median_ensemble,526.5,1425,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.4,1,Cases,weighted.median_ensemble,1464818,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.4,1,Deaths,weighted.median_ensemble,807.5,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.4,2,Cases,weighted.median_ensemble,1621287.75,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.4,2,Deaths,weighted.median_ensemble,768.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.4,3,Cases,weighted.median_ensemble,1801274.5,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.4,3,Deaths,weighted.median_ensemble,760,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.4,4,Cases,weighted.median_ensemble,1941117.5,1082878,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.4,4,Deaths,weighted.median_ensemble,567,1425,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.45,1,Cases,weighted.median_ensemble,1480901,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.45,1,Deaths,weighted.median_ensemble,833,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.45,2,Cases,weighted.median_ensemble,1621287.75,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.45,2,Deaths,weighted.median_ensemble,797,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.45,3,Cases,weighted.median_ensemble,1883210.57142857,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.45,3,Deaths,weighted.median_ensemble,795,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.45,4,Cases,weighted.median_ensemble,1948419.28571429,1082878,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.45,4,Deaths,weighted.median_ensemble,774,1425,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.5,1,Cases,weighted.median_ensemble,1495387.5,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.5,1,Deaths,weighted.median_ensemble,859,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.5,2,Cases,weighted.median_ensemble,1621409,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.5,2,Deaths,weighted.median_ensemble,828,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.5,3,Cases,weighted.median_ensemble,1883210.57142857,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.5,3,Deaths,weighted.median_ensemble,830.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.5,4,Cases,weighted.median_ensemble,1948419.28571429,1082878,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.5,4,Deaths,weighted.median_ensemble,817.5,1425,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.55,1,Cases,weighted.median_ensemble,1510056,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.55,1,Deaths,weighted.median_ensemble,880.5,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.55,2,Cases,weighted.median_ensemble,1659358,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.55,2,Deaths,weighted.median_ensemble,860.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.55,3,Cases,weighted.median_ensemble,1883210.57142857,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.55,3,Deaths,weighted.median_ensemble,867.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.55,4,Cases,weighted.median_ensemble,1948419.28571429,1082878,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.55,4,Deaths,weighted.median_ensemble,860.5,1425,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.6,1,Cases,weighted.median_ensemble,1525159,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.6,1,Deaths,weighted.median_ensemble,907,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.6,2,Cases,weighted.median_ensemble,1670783,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.6,2,Deaths,weighted.median_ensemble,891.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.6,3,Cases,weighted.median_ensemble,1883210.57142857,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.6,3,Deaths,weighted.median_ensemble,903,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.6,4,Cases,weighted.median_ensemble,1948419.28571429,1082878,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.6,4,Deaths,weighted.median_ensemble,905,1425,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.65,1,Cases,weighted.median_ensemble,1531530.5,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.65,1,Deaths,weighted.median_ensemble,931,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.65,2,Cases,weighted.median_ensemble,1679628.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.65,2,Deaths,weighted.median_ensemble,924.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.65,3,Cases,weighted.median_ensemble,1883210.57142857,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.65,3,Deaths,weighted.median_ensemble,943.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.65,4,Cases,weighted.median_ensemble,1948419.28571429,1082878,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.65,4,Deaths,weighted.median_ensemble,952,1425,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.7,1,Cases,weighted.median_ensemble,1539476,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.7,1,Deaths,weighted.median_ensemble,958.5,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.7,2,Cases,weighted.median_ensemble,1690982.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.7,2,Deaths,weighted.median_ensemble,956,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.7,3,Cases,weighted.median_ensemble,1883210.57142857,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.7,3,Deaths,weighted.median_ensemble,987,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.7,4,Cases,weighted.median_ensemble,1948419.28571429,1082878,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.7,4,Deaths,weighted.median_ensemble,1002.5,1425,1,ensemble,2022-03-05,82695000,5
DE,2022-02-07,0.75,1,Cases,weighted.median_ensemble,1549621,1338110,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.75,1,Deaths,weighted.median_ensemble,987.5,1175,1,ensemble,2022-02-12,82695000,5
DE,2022-02-07,0.75,2,Cases,weighted.median_ensemble,1709395.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.75,2,Deaths,weighted.median_ensemble,991.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-07,0.75,3,Cases,weighted.median_ensemble,1883210.57142857,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.75,3,Deaths,weighted.median_ensemble,1032.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-07,0.75,4,Cases,weighted.median_ensemble,1948419.28571429,1082878,1,ensemble,2022-03-05,82695000,5
