location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
CZ,2021-11-08,0.025,1,Deaths,weighted.median_ensemble,174.5,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.025,2,Deaths,weighted.median_ensemble,268,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.05,1,Deaths,weighted.median_ensemble,207,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.05,2,Deaths,weighted.median_ensemble,313.5,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.1,1,Deaths,weighted.median_ensemble,228,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.1,2,Deaths,weighted.median_ensemble,370.5,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.15,1,Deaths,weighted.median_ensemble,253,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.15,2,Deaths,weighted.median_ensemble,417.5,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.2,1,Deaths,weighted.median_ensemble,276.5,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.2,2,Deaths,weighted.median_ensemble,456.5,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.25,1,Deaths,weighted.median_ensemble,298.5,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.25,2,Deaths,weighted.median_ensemble,493,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.3,1,Deaths,weighted.median_ensemble,318,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.3,2,Deaths,weighted.median_ensemble,525.5,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.35,1,Deaths,weighted.median_ensemble,337.5,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.35,2,Deaths,weighted.median_ensemble,560.5,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.4,1,Deaths,weighted.median_ensemble,356.5,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.4,2,Deaths,weighted.median_ensemble,593.5,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.45,1,Deaths,weighted.median_ensemble,375,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.45,2,Deaths,weighted.median_ensemble,624,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.5,1,Deaths,weighted.median_ensemble,395,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.5,2,Deaths,weighted.median_ensemble,649,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.55,1,Deaths,weighted.median_ensemble,409,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.55,2,Deaths,weighted.median_ensemble,676.5,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.6,1,Deaths,weighted.median_ensemble,421.5,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.6,2,Deaths,weighted.median_ensemble,703.5,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.65,1,Deaths,weighted.median_ensemble,436.5,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.65,2,Deaths,weighted.median_ensemble,731,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.7,1,Deaths,weighted.median_ensemble,456.5,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.7,2,Deaths,weighted.median_ensemble,772,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.75,1,Deaths,weighted.median_ensemble,477.5,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.75,2,Deaths,weighted.median_ensemble,812.5,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.8,1,Deaths,weighted.median_ensemble,497.5,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.8,2,Deaths,weighted.median_ensemble,859.5,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.85,1,Deaths,weighted.median_ensemble,518,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.85,2,Deaths,weighted.median_ensemble,915,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.9,1,Deaths,weighted.median_ensemble,539.5,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.9,2,Deaths,weighted.median_ensemble,957.5,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.95,1,Deaths,weighted.median_ensemble,572,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.95,2,Deaths,weighted.median_ensemble,1029.5,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.975,1,Deaths,weighted.median_ensemble,603.5,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.975,2,Deaths,weighted.median_ensemble,1093,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.99,1,Deaths,weighted.median_ensemble,695.5,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.99,2,Deaths,weighted.median_ensemble,1158,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.01,1,Deaths,weighted.median_ensemble,273,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.01,2,Deaths,weighted.median_ensemble,392,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.025,1,Deaths,weighted.median_ensemble,317,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.025,2,Deaths,weighted.median_ensemble,451,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.05,1,Deaths,weighted.median_ensemble,360,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.05,2,Deaths,weighted.median_ensemble,530,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.1,1,Deaths,weighted.median_ensemble,412,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.1,2,Deaths,weighted.median_ensemble,612.5,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.15,1,Deaths,weighted.median_ensemble,453,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.15,2,Deaths,weighted.median_ensemble,684.5,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.2,1,Deaths,weighted.median_ensemble,487,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.2,2,Deaths,weighted.median_ensemble,741,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.25,1,Deaths,weighted.median_ensemble,519,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.25,2,Deaths,weighted.median_ensemble,788,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.3,1,Deaths,weighted.median_ensemble,547.5,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.3,2,Deaths,weighted.median_ensemble,827,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.35,1,Deaths,weighted.median_ensemble,570,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.35,2,Deaths,weighted.median_ensemble,863.5,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.4,1,Deaths,weighted.median_ensemble,570,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.4,2,Deaths,weighted.median_ensemble,899,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.45,1,Deaths,weighted.median_ensemble,634,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.45,2,Deaths,weighted.median_ensemble,936,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.5,1,Deaths,weighted.median_ensemble,661.5,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.5,2,Deaths,weighted.median_ensemble,976.5,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.55,1,Deaths,weighted.median_ensemble,687,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.55,2,Deaths,weighted.median_ensemble,1014,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.6,1,Deaths,weighted.median_ensemble,710.5,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.6,2,Deaths,weighted.median_ensemble,1056.5,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.65,1,Deaths,weighted.median_ensemble,735,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.65,2,Deaths,weighted.median_ensemble,1102.5,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.7,1,Deaths,weighted.median_ensemble,760.5,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.7,2,Deaths,weighted.median_ensemble,1149,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.75,1,Deaths,weighted.median_ensemble,786,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.75,2,Deaths,weighted.median_ensemble,1201,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.8,1,Deaths,weighted.median_ensemble,818.5,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.8,2,Deaths,weighted.median_ensemble,1262.5,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.85,1,Deaths,weighted.median_ensemble,860,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.85,2,Deaths,weighted.median_ensemble,1336.5,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.9,1,Deaths,weighted.median_ensemble,913,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.9,2,Deaths,weighted.median_ensemble,1429,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.95,1,Deaths,weighted.median_ensemble,972.5,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.95,2,Deaths,weighted.median_ensemble,1562.5,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.975,1,Deaths,weighted.median_ensemble,1035.5,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.975,2,Deaths,weighted.median_ensemble,1674.5,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.99,1,Deaths,weighted.median_ensemble,1153.5,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.99,2,Deaths,weighted.median_ensemble,1827.5,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-22,0.01,1,Deaths,weighted.median_ensemble,370.5,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-22,0.01,2,Deaths,weighted.median_ensemble,485,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-22,0.025,1,Deaths,weighted.median_ensemble,442.5,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-22,0.025,2,Deaths,weighted.median_ensemble,532,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-22,0.05,1,Deaths,weighted.median_ensemble,480,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-22,0.05,2,Deaths,weighted.median_ensemble,582,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-22,0.1,1,Deaths,weighted.median_ensemble,579.5,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-22,0.1,2,Deaths,weighted.median_ensemble,651,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-22,0.15,1,Deaths,weighted.median_ensemble,601.5,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-22,0.15,2,Deaths,weighted.median_ensemble,710,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-22,0.2,1,Deaths,weighted.median_ensemble,620,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-22,0.2,2,Deaths,weighted.median_ensemble,755.5,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-22,0.25,1,Deaths,weighted.median_ensemble,648,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-22,0.25,2,Deaths,weighted.median_ensemble,795.5,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-22,0.3,1,Deaths,weighted.median_ensemble,675.5,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-22,0.3,2,Deaths,weighted.median_ensemble,835.5,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-22,0.35,1,Deaths,weighted.median_ensemble,702,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-22,0.35,2,Deaths,weighted.median_ensemble,875,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-22,0.4,1,Deaths,weighted.median_ensemble,727,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-22,0.4,2,Deaths,weighted.median_ensemble,913,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-22,0.45,1,Deaths,weighted.median_ensemble,752.5,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-22,0.45,2,Deaths,weighted.median_ensemble,952.5,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-22,0.5,1,Deaths,weighted.median_ensemble,776.5,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-22,0.5,2,Deaths,weighted.median_ensemble,990.5,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-22,0.55,1,Deaths,weighted.median_ensemble,801.5,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-22,0.55,2,Deaths,weighted.median_ensemble,1017,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-22,0.6,1,Deaths,weighted.median_ensemble,819,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-22,0.6,2,Deaths,weighted.median_ensemble,1042.5,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-22,0.65,1,Deaths,weighted.median_ensemble,834.5,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-22,0.65,2,Deaths,weighted.median_ensemble,1065.5,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-22,0.7,1,Deaths,weighted.median_ensemble,851.5,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-22,0.7,2,Deaths,weighted.median_ensemble,1091.5,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-22,0.75,1,Deaths,weighted.median_ensemble,873,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-22,0.75,2,Deaths,weighted.median_ensemble,1126.5,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-22,0.8,1,Deaths,weighted.median_ensemble,895,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-22,0.8,2,Deaths,weighted.median_ensemble,1159,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-22,0.85,1,Deaths,weighted.median_ensemble,920.5,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-22,0.85,2,Deaths,weighted.median_ensemble,1203.5,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-22,0.9,1,Deaths,weighted.median_ensemble,953,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-22,0.9,2,Deaths,weighted.median_ensemble,1255.5,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-22,0.95,1,Deaths,weighted.median_ensemble,1005,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-22,0.95,2,Deaths,weighted.median_ensemble,1341.5,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-22,0.975,1,Deaths,weighted.median_ensemble,1045,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-22,0.975,2,Deaths,weighted.median_ensemble,1448.5,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-22,0.99,1,Deaths,weighted.median_ensemble,1174.5,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-22,0.99,2,Deaths,weighted.median_ensemble,1627.5,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-29,0.01,1,Deaths,weighted.median_ensemble,522,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-29,0.01,2,Deaths,weighted.median_ensemble,635.5,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-11-29,0.025,1,Deaths,weighted.median_ensemble,591,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-29,0.025,2,Deaths,weighted.median_ensemble,737.5,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-11-29,0.05,1,Deaths,weighted.median_ensemble,673,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-29,0.05,2,Deaths,weighted.median_ensemble,814,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-11-29,0.1,1,Deaths,weighted.median_ensemble,741.5,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-29,0.1,2,Deaths,weighted.median_ensemble,907.5,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-11-29,0.15,1,Deaths,weighted.median_ensemble,791.5,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-29,0.15,2,Deaths,weighted.median_ensemble,984.5,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-11-29,0.2,1,Deaths,weighted.median_ensemble,828.5,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-29,0.2,2,Deaths,weighted.median_ensemble,1032.5,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-11-29,0.25,1,Deaths,weighted.median_ensemble,867,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-29,0.25,2,Deaths,weighted.median_ensemble,1081,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-11-29,0.3,1,Deaths,weighted.median_ensemble,914,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-29,0.3,2,Deaths,weighted.median_ensemble,1124,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-11-29,0.35,1,Deaths,weighted.median_ensemble,941,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-29,0.35,2,Deaths,weighted.median_ensemble,1166,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-11-29,0.4,1,Deaths,weighted.median_ensemble,968.5,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-29,0.4,2,Deaths,weighted.median_ensemble,1210,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-11-29,0.45,1,Deaths,weighted.median_ensemble,1001.5,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-29,0.45,2,Deaths,weighted.median_ensemble,1251,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-11-29,0.5,1,Deaths,weighted.median_ensemble,1035,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-29,0.5,2,Deaths,weighted.median_ensemble,1294.5,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-11-29,0.55,1,Deaths,weighted.median_ensemble,1059.5,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-29,0.55,2,Deaths,weighted.median_ensemble,1336,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-11-29,0.6,1,Deaths,weighted.median_ensemble,1083.5,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-29,0.6,2,Deaths,weighted.median_ensemble,1378,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-11-29,0.65,1,Deaths,weighted.median_ensemble,1105,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-29,0.65,2,Deaths,weighted.median_ensemble,1409,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-11-29,0.7,1,Deaths,weighted.median_ensemble,1129.5,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-29,0.7,2,Deaths,weighted.median_ensemble,1446.5,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-11-29,0.75,1,Deaths,weighted.median_ensemble,1158,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-29,0.75,2,Deaths,weighted.median_ensemble,1485.5,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-11-29,0.8,1,Deaths,weighted.median_ensemble,1187,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-29,0.8,2,Deaths,weighted.median_ensemble,1526,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-11-29,0.85,1,Deaths,weighted.median_ensemble,1222,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-29,0.85,2,Deaths,weighted.median_ensemble,1580,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-11-29,0.9,1,Deaths,weighted.median_ensemble,1269.5,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-29,0.9,2,Deaths,weighted.median_ensemble,1650.5,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-11-29,0.95,1,Deaths,weighted.median_ensemble,1341,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-29,0.95,2,Deaths,weighted.median_ensemble,1756,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-11-29,0.975,1,Deaths,weighted.median_ensemble,1414.5,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-29,0.975,2,Deaths,weighted.median_ensemble,1828.5,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-11-29,0.99,1,Deaths,weighted.median_ensemble,1521.5,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-29,0.99,2,Deaths,weighted.median_ensemble,1951.5,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-12-06,0.01,1,Deaths,weighted.median_ensemble,504,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-12-06,0.01,2,Deaths,weighted.median_ensemble,373.5,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-06,0.025,1,Deaths,weighted.median_ensemble,504,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-12-06,0.025,2,Deaths,weighted.median_ensemble,453.5,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-06,0.05,1,Deaths,weighted.median_ensemble,565.5,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-12-06,0.05,2,Deaths,weighted.median_ensemble,533.5,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-06,0.1,1,Deaths,weighted.median_ensemble,635,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-12-06,0.1,2,Deaths,weighted.median_ensemble,563,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-06,0.15,1,Deaths,weighted.median_ensemble,680.5,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-12-06,0.15,2,Deaths,weighted.median_ensemble,611,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-06,0.2,1,Deaths,weighted.median_ensemble,720,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-12-06,0.2,2,Deaths,weighted.median_ensemble,653.5,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-06,0.25,1,Deaths,weighted.median_ensemble,751.5,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-12-06,0.25,2,Deaths,weighted.median_ensemble,692,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-06,0.3,1,Deaths,weighted.median_ensemble,769,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-12-06,0.3,2,Deaths,weighted.median_ensemble,726,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-06,0.35,1,Deaths,weighted.median_ensemble,784,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-12-06,0.35,2,Deaths,weighted.median_ensemble,765,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-06,0.4,1,Deaths,weighted.median_ensemble,805,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-12-06,0.4,2,Deaths,weighted.median_ensemble,814,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-06,0.45,1,Deaths,weighted.median_ensemble,830,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-12-06,0.45,2,Deaths,weighted.median_ensemble,861.5,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-06,0.5,1,Deaths,weighted.median_ensemble,857,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-12-06,0.5,2,Deaths,weighted.median_ensemble,902,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-06,0.55,1,Deaths,weighted.median_ensemble,892.5,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-12-06,0.55,2,Deaths,weighted.median_ensemble,938.5,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-06,0.6,1,Deaths,weighted.median_ensemble,922.5,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-12-06,0.6,2,Deaths,weighted.median_ensemble,977.5,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-06,0.65,1,Deaths,weighted.median_ensemble,922.5,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-12-06,0.65,2,Deaths,weighted.median_ensemble,1019,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-06,0.7,1,Deaths,weighted.median_ensemble,942,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-12-06,0.7,2,Deaths,weighted.median_ensemble,1049.5,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-06,0.75,1,Deaths,weighted.median_ensemble,962.5,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-12-06,0.75,2,Deaths,weighted.median_ensemble,1083.5,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-06,0.8,1,Deaths,weighted.median_ensemble,981,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-12-06,0.8,2,Deaths,weighted.median_ensemble,1116.5,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-06,0.85,1,Deaths,weighted.median_ensemble,1065,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-12-06,0.85,2,Deaths,weighted.median_ensemble,1163,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-06,0.9,1,Deaths,weighted.median_ensemble,1094,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-12-06,0.9,2,Deaths,weighted.median_ensemble,1220.5,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-06,0.95,1,Deaths,weighted.median_ensemble,1133,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-12-06,0.95,2,Deaths,weighted.median_ensemble,1317,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-06,0.975,1,Deaths,weighted.median_ensemble,1189,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-12-06,0.975,2,Deaths,weighted.median_ensemble,1563,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-06,0.99,1,Deaths,weighted.median_ensemble,1365.5,801,1,ensemble,2021-12-11,10591323,4
CZ,2021-12-06,0.99,2,Deaths,weighted.median_ensemble,1724,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-13,0.01,1,Deaths,weighted.median_ensemble,444,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-13,0.01,2,Deaths,weighted.median_ensemble,256.5,543,1,ensemble,2021-12-25,10591323,4
CZ,2021-12-13,0.025,1,Deaths,weighted.median_ensemble,521.5,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-13,0.025,2,Deaths,weighted.median_ensemble,314,543,1,ensemble,2021-12-25,10591323,4
CZ,2021-12-13,0.05,1,Deaths,weighted.median_ensemble,552,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-13,0.05,2,Deaths,weighted.median_ensemble,372,543,1,ensemble,2021-12-25,10591323,4
CZ,2021-12-13,0.1,1,Deaths,weighted.median_ensemble,621.5,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-13,0.1,2,Deaths,weighted.median_ensemble,435.5,543,1,ensemble,2021-12-25,10591323,4
CZ,2021-12-13,0.15,1,Deaths,weighted.median_ensemble,642.5,772,1,ensemble,2021-12-18,10591323,4
CZ,2021-12-13,0.15,2,Deaths,weighted.median_ensemble,482,543,1,ensemble,2021-12-25,10591323,4
CZ,2021-12-13,0.2,1,Deaths,weighted.median_ensemble,664.5,772,1,ensemble,2021-12-18,10591323,4
