location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
PL,2021-11-01,0.55,4,Cases,mean_ensemble,234410.375,160790,1,ensemble,2021-11-27,37975841,4
PL,2021-11-01,0.55,4,Deaths,mean_ensemble,2775.75,2205,1,ensemble,2021-11-27,37975841,4
PL,2021-11-01,0.6,1,Cases,mean_ensemble,82052.5,73613,1,ensemble,2021-11-06,37975841,4
PL,2021-11-01,0.6,1,Deaths,mean_ensemble,846.5,743,1,ensemble,2021-11-06,37975841,4
PL,2021-11-01,0.6,2,Cases,mean_ensemble,123806.75,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-01,0.6,2,Deaths,mean_ensemble,1304.125,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-01,0.6,3,Cases,mean_ensemble,177297.25,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-01,0.6,3,Deaths,mean_ensemble,1958.25,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-01,0.6,4,Cases,mean_ensemble,246251.375,160790,1,ensemble,2021-11-27,37975841,4
PL,2021-11-01,0.6,4,Deaths,mean_ensemble,2910.125,2205,1,ensemble,2021-11-27,37975841,4
PL,2021-11-01,0.65,1,Cases,mean_ensemble,83617,73613,1,ensemble,2021-11-06,37975841,4
PL,2021-11-01,0.65,1,Deaths,mean_ensemble,870.75,743,1,ensemble,2021-11-06,37975841,4
PL,2021-11-01,0.65,2,Cases,mean_ensemble,126970.875,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-01,0.65,2,Deaths,mean_ensemble,1350,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-01,0.65,3,Cases,mean_ensemble,183370.5,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-01,0.65,3,Deaths,mean_ensemble,2045.375,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-01,0.65,4,Cases,mean_ensemble,258312.125,160790,1,ensemble,2021-11-27,37975841,4
PL,2021-11-01,0.65,4,Deaths,mean_ensemble,3070.625,2205,1,ensemble,2021-11-27,37975841,4
PL,2021-11-01,0.7,1,Cases,mean_ensemble,85085.875,73613,1,ensemble,2021-11-06,37975841,4
PL,2021-11-01,0.7,1,Deaths,mean_ensemble,900,743,1,ensemble,2021-11-06,37975841,4
PL,2021-11-01,0.7,2,Cases,mean_ensemble,130367.375,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-01,0.7,2,Deaths,mean_ensemble,1416.125,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-01,0.7,3,Cases,mean_ensemble,190225.375,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-01,0.7,3,Deaths,mean_ensemble,2149.5,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-01,0.7,4,Cases,mean_ensemble,272213.5,160790,1,ensemble,2021-11-27,37975841,4
PL,2021-11-01,0.7,4,Deaths,mean_ensemble,3246,2205,1,ensemble,2021-11-27,37975841,4
PL,2021-11-01,0.75,1,Cases,mean_ensemble,86821.625,73613,1,ensemble,2021-11-06,37975841,4
PL,2021-11-01,0.75,1,Deaths,mean_ensemble,929,743,1,ensemble,2021-11-06,37975841,4
PL,2021-11-01,0.75,2,Cases,mean_ensemble,134293.125,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-01,0.75,2,Deaths,mean_ensemble,1468.375,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-01,0.75,3,Cases,mean_ensemble,198004.625,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-01,0.75,3,Deaths,mean_ensemble,2248.5,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-01,0.75,4,Cases,mean_ensemble,288300.25,160790,1,ensemble,2021-11-27,37975841,4
PL,2021-11-01,0.75,4,Deaths,mean_ensemble,3429.125,2205,1,ensemble,2021-11-27,37975841,4
PL,2021-11-01,0.8,1,Cases,mean_ensemble,88787.625,73613,1,ensemble,2021-11-06,37975841,4
PL,2021-11-01,0.8,1,Deaths,mean_ensemble,961.625,743,1,ensemble,2021-11-06,37975841,4
PL,2021-11-01,0.8,2,Cases,mean_ensemble,138583,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-01,0.8,2,Deaths,mean_ensemble,1531.125,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-01,0.8,3,Cases,mean_ensemble,207172.375,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-01,0.8,3,Deaths,mean_ensemble,2366.75,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-01,0.8,4,Cases,mean_ensemble,307607.875,160790,1,ensemble,2021-11-27,37975841,4
PL,2021-11-01,0.8,4,Deaths,mean_ensemble,3650.25,2205,1,ensemble,2021-11-27,37975841,4
PL,2021-11-01,0.85,1,Cases,mean_ensemble,90988.5,73613,1,ensemble,2021-11-06,37975841,4
PL,2021-11-01,0.85,1,Deaths,mean_ensemble,1001,743,1,ensemble,2021-11-06,37975841,4
PL,2021-11-01,0.85,2,Cases,mean_ensemble,143865.75,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-01,0.85,2,Deaths,mean_ensemble,1603.625,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-01,0.85,3,Cases,mean_ensemble,218340.625,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-01,0.85,3,Deaths,mean_ensemble,2505.875,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-01,0.85,4,Cases,mean_ensemble,331174,160790,1,ensemble,2021-11-27,37975841,4
PL,2021-11-01,0.85,4,Deaths,mean_ensemble,3928.625,2205,1,ensemble,2021-11-27,37975841,4
PL,2021-11-01,0.9,1,Cases,mean_ensemble,94096.125,73613,1,ensemble,2021-11-06,37975841,4
PL,2021-11-01,0.9,1,Deaths,mean_ensemble,1048.875,743,1,ensemble,2021-11-06,37975841,4
PL,2021-11-01,0.9,2,Cases,mean_ensemble,150734.875,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-01,0.9,2,Deaths,mean_ensemble,1693.125,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-01,0.9,3,Cases,mean_ensemble,232936.875,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-01,0.9,3,Deaths,mean_ensemble,2691,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-01,0.9,4,Cases,mean_ensemble,363372.5,160790,1,ensemble,2021-11-27,37975841,4
PL,2021-11-01,0.9,4,Deaths,mean_ensemble,4298.125,2205,1,ensemble,2021-11-27,37975841,4
PL,2021-11-01,0.95,1,Cases,mean_ensemble,99158.125,73613,1,ensemble,2021-11-06,37975841,4
PL,2021-11-01,0.95,1,Deaths,mean_ensemble,1131.875,743,1,ensemble,2021-11-06,37975841,4
PL,2021-11-01,0.95,2,Cases,mean_ensemble,161977.125,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-01,0.95,2,Deaths,mean_ensemble,1842.875,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-01,0.95,3,Cases,mean_ensemble,257112.875,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-01,0.95,3,Deaths,mean_ensemble,3000.625,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-01,0.95,4,Cases,mean_ensemble,417365.75,160790,1,ensemble,2021-11-27,37975841,4
PL,2021-11-01,0.95,4,Deaths,mean_ensemble,4929.75,2205,1,ensemble,2021-11-27,37975841,4
PL,2021-11-01,0.975,1,Cases,mean_ensemble,104618.25,73613,1,ensemble,2021-11-06,37975841,4
PL,2021-11-01,0.975,1,Deaths,mean_ensemble,1195,743,1,ensemble,2021-11-06,37975841,4
PL,2021-11-01,0.975,2,Cases,mean_ensemble,175628.875,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-01,0.975,2,Deaths,mean_ensemble,1977.875,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-01,0.975,3,Cases,mean_ensemble,287107.625,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-01,0.975,3,Deaths,mean_ensemble,3259.875,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-01,0.975,4,Cases,mean_ensemble,490633.75,160790,1,ensemble,2021-11-27,37975841,4
PL,2021-11-01,0.975,4,Deaths,mean_ensemble,5582,2205,1,ensemble,2021-11-27,37975841,4
PL,2021-11-01,0.99,1,Cases,mean_ensemble,110540.25,73613,1,ensemble,2021-11-06,37975841,4
PL,2021-11-01,0.99,1,Deaths,mean_ensemble,1274.25,743,1,ensemble,2021-11-06,37975841,4
PL,2021-11-01,0.99,2,Cases,mean_ensemble,190995.25,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-01,0.99,2,Deaths,mean_ensemble,2121.875,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-01,0.99,3,Cases,mean_ensemble,340309.5,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-01,0.99,3,Deaths,mean_ensemble,3645.75,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-01,0.99,4,Cases,mean_ensemble,687684.125,160790,1,ensemble,2021-11-27,37975841,4
PL,2021-11-01,0.99,4,Deaths,mean_ensemble,6356.125,2205,1,ensemble,2021-11-27,37975841,4
CZ,2021-11-08,0.01,1,Deaths,mean_ensemble,183.857142857143,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.01,2,Deaths,mean_ensemble,262.428571428571,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.01,3,Deaths,mean_ensemble,359,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-08,0.01,4,Deaths,mean_ensemble,449.428571428571,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-08,0.025,1,Deaths,mean_ensemble,214.571428571429,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.025,2,Deaths,mean_ensemble,300,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.025,3,Deaths,mean_ensemble,413.142857142857,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-08,0.025,4,Deaths,mean_ensemble,520.285714285714,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-08,0.05,1,Deaths,mean_ensemble,239.714285714286,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.05,2,Deaths,mean_ensemble,336.428571428571,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.05,3,Deaths,mean_ensemble,460.571428571429,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-08,0.05,4,Deaths,mean_ensemble,594.285714285714,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-08,0.1,1,Deaths,mean_ensemble,264.142857142857,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.1,2,Deaths,mean_ensemble,377.571428571429,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.1,3,Deaths,mean_ensemble,523.571428571429,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-08,0.1,4,Deaths,mean_ensemble,688.285714285714,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-08,0.15,1,Deaths,mean_ensemble,282,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.15,2,Deaths,mean_ensemble,410.142857142857,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.15,3,Deaths,mean_ensemble,575,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-08,0.15,4,Deaths,mean_ensemble,762.285714285714,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-08,0.2,1,Deaths,mean_ensemble,296.857142857143,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.2,2,Deaths,mean_ensemble,437,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.2,3,Deaths,mean_ensemble,618,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-08,0.2,4,Deaths,mean_ensemble,828.714285714286,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-08,0.25,1,Deaths,mean_ensemble,311.142857142857,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.25,2,Deaths,mean_ensemble,461.142857142857,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.25,3,Deaths,mean_ensemble,656.857142857143,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-08,0.25,4,Deaths,mean_ensemble,890.142857142857,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-08,0.3,1,Deaths,mean_ensemble,325,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.3,2,Deaths,mean_ensemble,482.857142857143,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.3,3,Deaths,mean_ensemble,692,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-08,0.3,4,Deaths,mean_ensemble,950.857142857143,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-08,0.35,1,Deaths,mean_ensemble,337.285714285714,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.35,2,Deaths,mean_ensemble,504.714285714286,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.35,3,Deaths,mean_ensemble,728.714285714286,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-08,0.35,4,Deaths,mean_ensemble,1010.57142857143,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-08,0.4,1,Deaths,mean_ensemble,350,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.4,2,Deaths,mean_ensemble,525,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.4,3,Deaths,mean_ensemble,764.142857142857,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-08,0.4,4,Deaths,mean_ensemble,1073.57142857143,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-08,0.45,1,Deaths,mean_ensemble,363,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.45,2,Deaths,mean_ensemble,546.571428571429,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.45,3,Deaths,mean_ensemble,801.571428571429,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-08,0.45,4,Deaths,mean_ensemble,1137.71428571429,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-08,0.5,1,Deaths,mean_ensemble,374.142857142857,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.5,2,Deaths,mean_ensemble,568.285714285714,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.5,3,Deaths,mean_ensemble,839.857142857143,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-08,0.5,4,Deaths,mean_ensemble,1205.28571428571,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-08,0.55,1,Deaths,mean_ensemble,386.142857142857,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.55,2,Deaths,mean_ensemble,591,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.55,3,Deaths,mean_ensemble,879.285714285714,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-08,0.55,4,Deaths,mean_ensemble,1278.14285714286,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-08,0.6,1,Deaths,mean_ensemble,399.714285714286,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.6,2,Deaths,mean_ensemble,614.857142857143,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.6,3,Deaths,mean_ensemble,921.571428571429,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-08,0.6,4,Deaths,mean_ensemble,1353.14285714286,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-08,0.65,1,Deaths,mean_ensemble,415,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.65,2,Deaths,mean_ensemble,640.428571428572,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.65,3,Deaths,mean_ensemble,971.571428571429,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-08,0.65,4,Deaths,mean_ensemble,1444,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-08,0.7,1,Deaths,mean_ensemble,430.714285714286,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.7,2,Deaths,mean_ensemble,670.857142857143,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.7,3,Deaths,mean_ensemble,1024.42857142857,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-08,0.7,4,Deaths,mean_ensemble,1547.28571428571,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-08,0.75,1,Deaths,mean_ensemble,447.857142857143,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.75,2,Deaths,mean_ensemble,704.857142857143,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.75,3,Deaths,mean_ensemble,1088.57142857143,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-08,0.75,4,Deaths,mean_ensemble,1659.42857142857,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-08,0.8,1,Deaths,mean_ensemble,467.285714285714,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.8,2,Deaths,mean_ensemble,743.714285714286,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.8,3,Deaths,mean_ensemble,1162.28571428571,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-08,0.8,4,Deaths,mean_ensemble,1793.57142857143,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-08,0.85,1,Deaths,mean_ensemble,493.857142857143,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.85,2,Deaths,mean_ensemble,790.571428571429,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.85,3,Deaths,mean_ensemble,1247,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-08,0.85,4,Deaths,mean_ensemble,1950.14285714286,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-08,0.9,1,Deaths,mean_ensemble,525.857142857143,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.9,2,Deaths,mean_ensemble,848.857142857143,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.9,3,Deaths,mean_ensemble,1359,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-08,0.9,4,Deaths,mean_ensemble,2172.14285714286,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-08,0.95,1,Deaths,mean_ensemble,576.857142857143,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.95,2,Deaths,mean_ensemble,955.428571428572,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.95,3,Deaths,mean_ensemble,1557.14285714286,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-08,0.95,4,Deaths,mean_ensemble,2570.57142857143,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-08,0.975,1,Deaths,mean_ensemble,624.857142857143,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.975,2,Deaths,mean_ensemble,1051.57142857143,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.975,3,Deaths,mean_ensemble,1751.71428571429,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-08,0.975,4,Deaths,mean_ensemble,2940.14285714286,832,1,ensemble,2021-12-04,10591323,4
CZ,2021-11-08,0.99,1,Deaths,mean_ensemble,713.142857142857,446,1,ensemble,2021-11-13,10591323,4
CZ,2021-11-08,0.99,2,Deaths,mean_ensemble,1189.14285714286,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-08,0.99,3,Deaths,mean_ensemble,1995.57142857143,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-08,0.99,4,Deaths,mean_ensemble,3446.14285714286,832,1,ensemble,2021-12-04,10591323,4
DE,2021-11-08,0.01,1,Cases,mean_ensemble,176933.125,233402,1,ensemble,2021-11-13,82695000,4
DE,2021-11-08,0.01,1,Deaths,mean_ensemble,631.125,1043,1,ensemble,2021-11-13,82695000,4
DE,2021-11-08,0.01,2,Cases,mean_ensemble,186898.125,305401,1,ensemble,2021-11-20,82695000,4
DE,2021-11-08,0.01,2,Deaths,mean_ensemble,705.875,1350,1,ensemble,2021-11-20,82695000,4
DE,2021-11-08,0.01,3,Cases,mean_ensemble,195278,401879,1,ensemble,2021-11-27,82695000,4
DE,2021-11-08,0.01,3,Deaths,mean_ensemble,813.5,1737,1,ensemble,2021-11-27,82695000,4
DE,2021-11-08,0.01,4,Cases,mean_ensemble,212872.25,401390,1,ensemble,2021-12-04,82695000,4
DE,2021-11-08,0.01,4,Deaths,mean_ensemble,938.25,2092,1,ensemble,2021-12-04,82695000,4
DE,2021-11-08,0.025,1,Cases,mean_ensemble,184483.5,233402,1,ensemble,2021-11-13,82695000,4
DE,2021-11-08,0.025,1,Deaths,mean_ensemble,696.875,1043,1,ensemble,2021-11-13,82695000,4
DE,2021-11-08,0.025,2,Cases,mean_ensemble,201032,305401,1,ensemble,2021-11-20,82695000,4
DE,2021-11-08,0.025,2,Deaths,mean_ensemble,804.875,1350,1,ensemble,2021-11-20,82695000,4
DE,2021-11-08,0.025,3,Cases,mean_ensemble,211576.875,401879,1,ensemble,2021-11-27,82695000,4
DE,2021-11-08,0.025,3,Deaths,mean_ensemble,899.5,1737,1,ensemble,2021-11-27,82695000,4
DE,2021-11-08,0.025,4,Cases,mean_ensemble,234598.625,401390,1,ensemble,2021-12-04,82695000,4
DE,2021-11-08,0.025,4,Deaths,mean_ensemble,1043.5,2092,1,ensemble,2021-12-04,82695000,4
DE,2021-11-08,0.05,1,Cases,mean_ensemble,190380.625,233402,1,ensemble,2021-11-13,82695000,4
DE,2021-11-08,0.05,1,Deaths,mean_ensemble,762.5,1043,1,ensemble,2021-11-13,82695000,4
DE,2021-11-08,0.05,2,Cases,mean_ensemble,214151.5,305401,1,ensemble,2021-11-20,82695000,4
DE,2021-11-08,0.05,2,Deaths,mean_ensemble,895.375,1350,1,ensemble,2021-11-20,82695000,4
DE,2021-11-08,0.05,3,Cases,mean_ensemble,228806,401879,1,ensemble,2021-11-27,82695000,4
DE,2021-11-08,0.05,3,Deaths,mean_ensemble,996.625,1737,1,ensemble,2021-11-27,82695000,4
DE,2021-11-08,0.05,4,Cases,mean_ensemble,254197.375,401390,1,ensemble,2021-12-04,82695000,4
DE,2021-11-08,0.05,4,Deaths,mean_ensemble,1150.875,2092,1,ensemble,2021-12-04,82695000,4
DE,2021-11-08,0.1,1,Cases,mean_ensemble,197838.5,233402,1,ensemble,2021-11-13,82695000,4
DE,2021-11-08,0.1,1,Deaths,mean_ensemble,823.875,1043,1,ensemble,2021-11-13,82695000,4
DE,2021-11-08,0.1,2,Cases,mean_ensemble,229830,305401,1,ensemble,2021-11-20,82695000,4
DE,2021-11-08,0.1,2,Deaths,mean_ensemble,1000.375,1350,1,ensemble,2021-11-20,82695000,4
DE,2021-11-08,0.1,3,Cases,mean_ensemble,255467.5,401879,1,ensemble,2021-11-27,82695000,4
DE,2021-11-08,0.1,3,Deaths,mean_ensemble,1164.125,1737,1,ensemble,2021-11-27,82695000,4
DE,2021-11-08,0.1,4,Cases,mean_ensemble,280155.125,401390,1,ensemble,2021-12-04,82695000,4
DE,2021-11-08,0.1,4,Deaths,mean_ensemble,1285.875,2092,1,ensemble,2021-12-04,82695000,4
DE,2021-11-08,0.15,1,Cases,mean_ensemble,204374.875,233402,1,ensemble,2021-11-13,82695000,4
DE,2021-11-08,0.15,1,Deaths,mean_ensemble,870,1043,1,ensemble,2021-11-13,82695000,4
DE,2021-11-08,0.15,2,Cases,mean_ensemble,241053.75,305401,1,ensemble,2021-11-20,82695000,4
DE,2021-11-08,0.15,2,Deaths,mean_ensemble,1074.625,1350,1,ensemble,2021-11-20,82695000,4
DE,2021-11-08,0.15,3,Cases,mean_ensemble,273787.125,401879,1,ensemble,2021-11-27,82695000,4
DE,2021-11-08,0.15,3,Deaths,mean_ensemble,1278,1737,1,ensemble,2021-11-27,82695000,4
DE,2021-11-08,0.15,4,Cases,mean_ensemble,303105.875,401390,1,ensemble,2021-12-04,82695000,4
DE,2021-11-08,0.15,4,Deaths,mean_ensemble,1444.875,2092,1,ensemble,2021-12-04,82695000,4
DE,2021-11-08,0.2,1,Cases,mean_ensemble,209050.375,233402,1,ensemble,2021-11-13,82695000,4
DE,2021-11-08,0.2,1,Deaths,mean_ensemble,901.75,1043,1,ensemble,2021-11-13,82695000,4
DE,2021-11-08,0.2,2,Cases,mean_ensemble,250208.25,305401,1,ensemble,2021-11-20,82695000,4
DE,2021-11-08,0.2,2,Deaths,mean_ensemble,1130.625,1350,1,ensemble,2021-11-20,82695000,4
DE,2021-11-08,0.2,3,Cases,mean_ensemble,290040.25,401879,1,ensemble,2021-11-27,82695000,4
DE,2021-11-08,0.2,3,Deaths,mean_ensemble,1371.125,1737,1,ensemble,2021-11-27,82695000,4
DE,2021-11-08,0.2,4,Cases,mean_ensemble,329639.25,401390,1,ensemble,2021-12-04,82695000,4
DE,2021-11-08,0.2,4,Deaths,mean_ensemble,1596,2092,1,ensemble,2021-12-04,82695000,4
DE,2021-11-08,0.25,1,Cases,mean_ensemble,212744.625,233402,1,ensemble,2021-11-13,82695000,4
DE,2021-11-08,0.25,1,Deaths,mean_ensemble,932,1043,1,ensemble,2021-11-13,82695000,4
DE,2021-11-08,0.25,2,Cases,mean_ensemble,258266.125,305401,1,ensemble,2021-11-20,82695000,4
DE,2021-11-08,0.25,2,Deaths,mean_ensemble,1181.75,1350,1,ensemble,2021-11-20,82695000,4
DE,2021-11-08,0.25,3,Cases,mean_ensemble,304689.75,401879,1,ensemble,2021-11-27,82695000,4
DE,2021-11-08,0.25,3,Deaths,mean_ensemble,1452.625,1737,1,ensemble,2021-11-27,82695000,4
DE,2021-11-08,0.25,4,Cases,mean_ensemble,353561.875,401390,1,ensemble,2021-12-04,82695000,4
DE,2021-11-08,0.25,4,Deaths,mean_ensemble,1725.125,2092,1,ensemble,2021-12-04,82695000,4
DE,2021-11-08,0.3,1,Cases,mean_ensemble,216079.625,233402,1,ensemble,2021-11-13,82695000,4
DE,2021-11-08,0.3,1,Deaths,mean_ensemble,960.5,1043,1,ensemble,2021-11-13,82695000,4
DE,2021-11-08,0.3,2,Cases,mean_ensemble,265251.25,305401,1,ensemble,2021-11-20,82695000,4
DE,2021-11-08,0.3,2,Deaths,mean_ensemble,1228.75,1350,1,ensemble,2021-11-20,82695000,4
DE,2021-11-08,0.3,3,Cases,mean_ensemble,318087,401879,1,ensemble,2021-11-27,82695000,4
DE,2021-11-08,0.3,3,Deaths,mean_ensemble,1529.75,1737,1,ensemble,2021-11-27,82695000,4
DE,2021-11-08,0.3,4,Cases,mean_ensemble,374917.375,401390,1,ensemble,2021-12-04,82695000,4
DE,2021-11-08,0.3,4,Deaths,mean_ensemble,1845.625,2092,1,ensemble,2021-12-04,82695000,4
DE,2021-11-08,0.35,1,Cases,mean_ensemble,219401.625,233402,1,ensemble,2021-11-13,82695000,4
DE,2021-11-08,0.35,1,Deaths,mean_ensemble,985.25,1043,1,ensemble,2021-11-13,82695000,4
DE,2021-11-08,0.35,2,Cases,mean_ensemble,271999.875,305401,1,ensemble,2021-11-20,82695000,4
DE,2021-11-08,0.35,2,Deaths,mean_ensemble,1273.625,1350,1,ensemble,2021-11-20,82695000,4
DE,2021-11-08,0.35,3,Cases,mean_ensemble,330513.125,401879,1,ensemble,2021-11-27,82695000,4
DE,2021-11-08,0.35,3,Deaths,mean_ensemble,1599.125,1737,1,ensemble,2021-11-27,82695000,4
DE,2021-11-08,0.35,4,Cases,mean_ensemble,397434.875,401390,1,ensemble,2021-12-04,82695000,4
