location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
DE,2021-04-12,0.05,2,Deaths,weighted.mean_ensemble,919.019093159068,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.05,3,Cases,weighted.mean_ensemble,61146.6033670533,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.05,3,Deaths,weighted.mean_ensemble,758.59380570634,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.05,4,Cases,weighted.mean_ensemble,51741.6440086763,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.05,4,Deaths,weighted.mean_ensemble,711.475050891972,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.1,1,Cases,weighted.mean_ensemble,94790.3808773578,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.1,1,Deaths,weighted.mean_ensemble,1050.46903543138,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.1,2,Cases,weighted.mean_ensemble,81819.405660896,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.1,2,Deaths,weighted.mean_ensemble,1045.82855393309,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.1,3,Cases,weighted.mean_ensemble,70650.9551550792,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.1,3,Deaths,weighted.mean_ensemble,917.199408473919,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.1,4,Cases,weighted.mean_ensemble,62458.7809299174,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.1,4,Deaths,weighted.mean_ensemble,800.351245536777,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.15,1,Cases,weighted.mean_ensemble,99976.8067739143,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.15,1,Deaths,weighted.mean_ensemble,1111.56244034004,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.15,2,Cases,weighted.mean_ensemble,88648.8104329528,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.15,2,Deaths,weighted.mean_ensemble,1132.97736393421,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.15,3,Cases,weighted.mean_ensemble,79296.0677752615,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.15,3,Deaths,weighted.mean_ensemble,1027.45996308096,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.15,4,Cases,weighted.mean_ensemble,71182.6583935021,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.15,4,Deaths,weighted.mean_ensemble,910.140154131967,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.2,1,Cases,weighted.mean_ensemble,104316.35190421,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.2,1,Deaths,weighted.mean_ensemble,1163.41111122457,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.2,2,Cases,weighted.mean_ensemble,94876.8944406271,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.2,2,Deaths,weighted.mean_ensemble,1202.41161815475,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.2,3,Cases,weighted.mean_ensemble,87060.1488149135,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.2,3,Deaths,weighted.mean_ensemble,1118.0586710951,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.2,4,Cases,weighted.mean_ensemble,79902.8504487612,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.2,4,Deaths,weighted.mean_ensemble,1022.28058614018,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.25,1,Cases,weighted.mean_ensemble,108281.422908939,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.25,1,Deaths,weighted.mean_ensemble,1206.70112156282,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.25,2,Cases,weighted.mean_ensemble,100723.630872541,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.25,2,Deaths,weighted.mean_ensemble,1263.17512058135,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.25,3,Cases,weighted.mean_ensemble,94327.8820798511,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.25,3,Deaths,weighted.mean_ensemble,1201.29410663573,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.25,4,Cases,weighted.mean_ensemble,88797.5783563237,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.25,4,Deaths,weighted.mean_ensemble,1121.0291913807,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.3,1,Cases,weighted.mean_ensemble,112127.585371556,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.3,1,Deaths,weighted.mean_ensemble,1248.60065360726,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.3,2,Cases,weighted.mean_ensemble,106114.4566792,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.3,2,Deaths,weighted.mean_ensemble,1322.79567163429,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.3,3,Cases,weighted.mean_ensemble,101373.931458641,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.3,3,Deaths,weighted.mean_ensemble,1273.98087938445,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.3,4,Cases,weighted.mean_ensemble,97659.0049591404,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.3,4,Deaths,weighted.mean_ensemble,1216.13143691138,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.35,1,Cases,weighted.mean_ensemble,115652.006633696,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.35,1,Deaths,weighted.mean_ensemble,1287.26049659479,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.35,2,Cases,weighted.mean_ensemble,111326.962044404,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.35,2,Deaths,weighted.mean_ensemble,1376.67000259968,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.35,3,Cases,weighted.mean_ensemble,108397.033928129,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.35,3,Deaths,weighted.mean_ensemble,1345.30224198747,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.35,4,Cases,weighted.mean_ensemble,106269.140691437,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.35,4,Deaths,weighted.mean_ensemble,1302.53838483179,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.4,1,Cases,weighted.mean_ensemble,119054.097715706,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.4,1,Deaths,weighted.mean_ensemble,1323.42289063979,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.4,2,Cases,weighted.mean_ensemble,116183.95200999,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.4,2,Deaths,weighted.mean_ensemble,1430.20066207825,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.4,3,Cases,weighted.mean_ensemble,115089.582247709,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.4,3,Deaths,weighted.mean_ensemble,1414.56768044968,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.4,4,Cases,weighted.mean_ensemble,114865.919938177,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.4,4,Deaths,weighted.mean_ensemble,1389.67829038052,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.45,1,Cases,weighted.mean_ensemble,122521.191107494,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.45,1,Deaths,weighted.mean_ensemble,1360.62299907011,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.45,2,Cases,weighted.mean_ensemble,121336.772885937,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.45,2,Deaths,weighted.mean_ensemble,1481.5595288434,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.45,3,Cases,weighted.mean_ensemble,121870.399614361,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.45,3,Deaths,weighted.mean_ensemble,1482.29603611951,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.45,4,Cases,weighted.mean_ensemble,123796.820447469,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.45,4,Deaths,weighted.mean_ensemble,1475.88020355625,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.5,1,Cases,weighted.mean_ensemble,126103.529399203,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.5,1,Deaths,weighted.mean_ensemble,1397.56103690607,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.5,2,Cases,weighted.mean_ensemble,126437.472895978,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.5,2,Deaths,weighted.mean_ensemble,1532.74285044612,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.5,3,Cases,weighted.mean_ensemble,129815.965803625,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.5,3,Deaths,weighted.mean_ensemble,1551.84586596996,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.5,4,Cases,weighted.mean_ensemble,134352.267218173,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.5,4,Deaths,weighted.mean_ensemble,1562.78825714307,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.55,1,Cases,weighted.mean_ensemble,129868.197285683,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.55,1,Deaths,weighted.mean_ensemble,1435.11799824834,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.55,2,Cases,weighted.mean_ensemble,131829.210631237,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.55,2,Deaths,weighted.mean_ensemble,1586.42339061326,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.55,3,Cases,weighted.mean_ensemble,137388.948896434,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.55,3,Deaths,weighted.mean_ensemble,1621.31784838252,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.55,4,Cases,weighted.mean_ensemble,144279.878024931,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.55,4,Deaths,weighted.mean_ensemble,1652.19464876915,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.6,1,Cases,weighted.mean_ensemble,133597.329228569,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.6,1,Deaths,weighted.mean_ensemble,1474.27114869824,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.6,2,Cases,weighted.mean_ensemble,137571.96204539,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.6,2,Deaths,weighted.mean_ensemble,1643.75204597755,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.6,3,Cases,weighted.mean_ensemble,145899.086462125,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.6,3,Deaths,weighted.mean_ensemble,1696.4885703821,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.6,4,Cases,weighted.mean_ensemble,155621.538484019,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.6,4,Deaths,weighted.mean_ensemble,1746.03225833499,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.65,1,Cases,weighted.mean_ensemble,137510.407893613,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.65,1,Deaths,weighted.mean_ensemble,1514.9675898563,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.65,2,Cases,weighted.mean_ensemble,143972.012915992,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.65,2,Deaths,weighted.mean_ensemble,1704.06199174408,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.65,3,Cases,weighted.mean_ensemble,155055.431335709,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.65,3,Deaths,weighted.mean_ensemble,1776.32153140027,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.65,4,Cases,weighted.mean_ensemble,169018.020872223,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.65,4,Deaths,weighted.mean_ensemble,1846.30424308645,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.7,1,Cases,weighted.mean_ensemble,141879.00434529,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.7,1,Deaths,weighted.mean_ensemble,1560.34003023407,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.7,2,Cases,weighted.mean_ensemble,150877.061542695,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.7,2,Deaths,weighted.mean_ensemble,1767.32498830173,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.7,3,Cases,weighted.mean_ensemble,165113.167918534,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.7,3,Deaths,weighted.mean_ensemble,1863.08757102825,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.7,4,Cases,weighted.mean_ensemble,182692.641370267,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.7,4,Deaths,weighted.mean_ensemble,1959.60982231763,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.75,1,Cases,weighted.mean_ensemble,146670.952513266,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.75,1,Deaths,weighted.mean_ensemble,1607.78513433516,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.75,2,Cases,weighted.mean_ensemble,158450.289737047,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.75,2,Deaths,weighted.mean_ensemble,1837.4799981134,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.75,3,Cases,weighted.mean_ensemble,176302.742096204,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.75,3,Deaths,weighted.mean_ensemble,1956.63164522291,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.75,4,Cases,weighted.mean_ensemble,199292.447439958,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.75,4,Deaths,weighted.mean_ensemble,2082.20317468468,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.8,1,Cases,weighted.mean_ensemble,151879.803616612,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.8,1,Deaths,weighted.mean_ensemble,1662.81715638946,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.8,2,Cases,weighted.mean_ensemble,167062.695307549,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.8,2,Deaths,weighted.mean_ensemble,1919.19036010081,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.8,3,Cases,weighted.mean_ensemble,189841.168524986,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.8,3,Deaths,weighted.mean_ensemble,2064.37196947607,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.8,4,Cases,weighted.mean_ensemble,219380.080733201,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.8,4,Deaths,weighted.mean_ensemble,2226.31277811181,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.85,1,Cases,weighted.mean_ensemble,158301.164489791,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.85,1,Deaths,weighted.mean_ensemble,1728.53357375779,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.85,2,Cases,weighted.mean_ensemble,178585.227843342,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.85,2,Deaths,weighted.mean_ensemble,2016.2650060195,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.85,3,Cases,weighted.mean_ensemble,208555.185065111,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.85,3,Deaths,weighted.mean_ensemble,2197.56864373491,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.85,4,Cases,weighted.mean_ensemble,245388.397688786,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.85,4,Deaths,weighted.mean_ensemble,2403.05992099159,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.9,1,Cases,weighted.mean_ensemble,166402.619179341,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.9,1,Deaths,weighted.mean_ensemble,1815.17619633414,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.9,2,Cases,weighted.mean_ensemble,193261.973828993,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.9,2,Deaths,weighted.mean_ensemble,2149.76582085892,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.9,3,Cases,weighted.mean_ensemble,233618.298117068,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.9,3,Deaths,weighted.mean_ensemble,2378.89500611547,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.9,4,Cases,weighted.mean_ensemble,286208.692105685,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.9,4,Deaths,weighted.mean_ensemble,2656.0947625865,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.95,1,Cases,weighted.mean_ensemble,178536.338452552,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.95,1,Deaths,weighted.mean_ensemble,1953.38576895565,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.95,2,Cases,weighted.mean_ensemble,216064.607713994,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.95,2,Deaths,weighted.mean_ensemble,2340.76789738971,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.95,3,Cases,weighted.mean_ensemble,273685.10108065,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.95,3,Deaths,weighted.mean_ensemble,2659.25864907929,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.95,4,Cases,weighted.mean_ensemble,356819.889645214,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.95,4,Deaths,weighted.mean_ensemble,3052.54387894516,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.975,1,Cases,weighted.mean_ensemble,189647.826858742,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.975,1,Deaths,weighted.mean_ensemble,2084.14964185824,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.975,2,Cases,weighted.mean_ensemble,239200.45712705,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.975,2,Deaths,weighted.mean_ensemble,2541.98285903336,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.975,3,Cases,weighted.mean_ensemble,318833.014162623,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.975,3,Deaths,weighted.mean_ensemble,2935.71218905829,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.975,4,Cases,weighted.mean_ensemble,440825.299327558,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.975,4,Deaths,weighted.mean_ensemble,3458.57662461577,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.99,1,Cases,weighted.mean_ensemble,201126.412927662,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.99,1,Deaths,weighted.mean_ensemble,2241.09792115797,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.99,2,Cases,weighted.mean_ensemble,268099.368464043,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.99,2,Deaths,weighted.mean_ensemble,2801.22361612169,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.99,3,Cases,weighted.mean_ensemble,386437.541289449,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.99,3,Deaths,weighted.mean_ensemble,3297.01845651106,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-12,0.99,4,Cases,weighted.mean_ensemble,589101.047550467,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-12,0.99,4,Deaths,weighted.mean_ensemble,4040.58106356347,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.01,1,Cases,weighted.mean_ensemble,99922.0416243827,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.01,1,Deaths,weighted.mean_ensemble,1040.56254767002,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.01,2,Cases,weighted.mean_ensemble,86038.317538794,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.01,2,Deaths,weighted.mean_ensemble,975.477037937319,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.01,3,Cases,weighted.mean_ensemble,77623.1301211254,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.01,3,Deaths,weighted.mean_ensemble,941.081535465487,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.01,4,Cases,weighted.mean_ensemble,70204.2810782177,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.01,4,Deaths,weighted.mean_ensemble,898.70074817462,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.025,1,Cases,weighted.mean_ensemble,105399.016296299,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.025,1,Deaths,weighted.mean_ensemble,1114.5442366717,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.025,2,Cases,weighted.mean_ensemble,93489.5273474243,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.025,2,Deaths,weighted.mean_ensemble,1072.89226618896,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.025,3,Cases,weighted.mean_ensemble,85030.8781833107,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.025,3,Deaths,weighted.mean_ensemble,1025.08084204469,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.025,4,Cases,weighted.mean_ensemble,78029.3580642669,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.025,4,Deaths,weighted.mean_ensemble,995.332002748491,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.05,1,Cases,weighted.mean_ensemble,110969.086332392,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.05,1,Deaths,weighted.mean_ensemble,1181.9587273928,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.05,2,Cases,weighted.mean_ensemble,101416.2037979,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.05,2,Deaths,weighted.mean_ensemble,1161.92149486445,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.05,3,Cases,weighted.mean_ensemble,93589.0180768995,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.05,3,Deaths,weighted.mean_ensemble,1104.18646495156,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.05,4,Cases,weighted.mean_ensemble,87300.4642178077,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.05,4,Deaths,weighted.mean_ensemble,1092.02742340924,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.1,1,Cases,weighted.mean_ensemble,117688.845613091,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.1,1,Deaths,weighted.mean_ensemble,1259.41714102691,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.1,2,Cases,weighted.mean_ensemble,110831.495596985,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.1,2,Deaths,weighted.mean_ensemble,1268.27305581537,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.1,3,Cases,weighted.mean_ensemble,105049.492252339,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.1,3,Deaths,weighted.mean_ensemble,1241.73334511733,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.1,4,Cases,weighted.mean_ensemble,100324.214323162,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.1,4,Deaths,weighted.mean_ensemble,1211.82207648657,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.15,1,Cases,weighted.mean_ensemble,122483.487305194,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.15,1,Deaths,weighted.mean_ensemble,1315.56690665804,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.15,2,Cases,weighted.mean_ensemble,117998.216173981,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.15,2,Deaths,weighted.mean_ensemble,1344.33455856396,1638,1,ensemble,2021-05-01,82695000,1
