location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
FR,2021-11-08,0.65,3,Deaths,median_ensemble,355.5,431,1,ensemble,2021-11-27,67118648,4
FR,2021-11-08,0.65,4,Cases,median_ensemble,83292,283556,1,ensemble,2021-12-04,67118648,4
FR,2021-11-08,0.65,4,Deaths,median_ensemble,405,616,1,ensemble,2021-12-04,67118648,4
FR,2021-11-08,0.7,1,Cases,median_ensemble,57913,64199,1,ensemble,2021-11-13,67118648,4
FR,2021-11-08,0.7,1,Deaths,median_ensemble,283.5,201,1,ensemble,2021-11-13,67118648,4
FR,2021-11-08,0.7,2,Cases,median_ensemble,66507,117748,1,ensemble,2021-11-20,67118648,4
FR,2021-11-08,0.7,2,Deaths,median_ensemble,330,310,1,ensemble,2021-11-20,67118648,4
FR,2021-11-08,0.7,3,Cases,median_ensemble,77444,190038,1,ensemble,2021-11-27,67118648,4
FR,2021-11-08,0.7,3,Deaths,median_ensemble,383.5,431,1,ensemble,2021-11-27,67118648,4
FR,2021-11-08,0.7,4,Cases,median_ensemble,90187,283556,1,ensemble,2021-12-04,67118648,4
FR,2021-11-08,0.7,4,Deaths,median_ensemble,450.5,616,1,ensemble,2021-12-04,67118648,4
FR,2021-11-08,0.75,1,Cases,median_ensemble,59755,64199,1,ensemble,2021-11-13,67118648,4
FR,2021-11-08,0.75,1,Deaths,median_ensemble,291.5,201,1,ensemble,2021-11-13,67118648,4
FR,2021-11-08,0.75,2,Cases,median_ensemble,69504,117748,1,ensemble,2021-11-20,67118648,4
FR,2021-11-08,0.75,2,Deaths,median_ensemble,349.5,310,1,ensemble,2021-11-20,67118648,4
FR,2021-11-08,0.75,3,Cases,median_ensemble,80889,190038,1,ensemble,2021-11-27,67118648,4
FR,2021-11-08,0.75,3,Deaths,median_ensemble,411.5,431,1,ensemble,2021-11-27,67118648,4
FR,2021-11-08,0.75,4,Cases,median_ensemble,97970,283556,1,ensemble,2021-12-04,67118648,4
FR,2021-11-08,0.75,4,Deaths,median_ensemble,497,616,1,ensemble,2021-12-04,67118648,4
FR,2021-11-08,0.8,1,Cases,median_ensemble,62126,64199,1,ensemble,2021-11-13,67118648,4
FR,2021-11-08,0.8,1,Deaths,median_ensemble,301.5,201,1,ensemble,2021-11-13,67118648,4
FR,2021-11-08,0.8,2,Cases,median_ensemble,72742,117748,1,ensemble,2021-11-20,67118648,4
FR,2021-11-08,0.8,2,Deaths,median_ensemble,372.5,310,1,ensemble,2021-11-20,67118648,4
FR,2021-11-08,0.8,3,Cases,median_ensemble,85769,190038,1,ensemble,2021-11-27,67118648,4
FR,2021-11-08,0.8,3,Deaths,median_ensemble,440.5,431,1,ensemble,2021-11-27,67118648,4
FR,2021-11-08,0.8,4,Cases,median_ensemble,107913,283556,1,ensemble,2021-12-04,67118648,4
FR,2021-11-08,0.8,4,Deaths,median_ensemble,557,616,1,ensemble,2021-12-04,67118648,4
FR,2021-11-08,0.85,1,Cases,median_ensemble,64542,64199,1,ensemble,2021-11-13,67118648,4
FR,2021-11-08,0.85,1,Deaths,median_ensemble,318.5,201,1,ensemble,2021-11-13,67118648,4
FR,2021-11-08,0.85,2,Cases,median_ensemble,76506,117748,1,ensemble,2021-11-20,67118648,4
FR,2021-11-08,0.85,2,Deaths,median_ensemble,398.5,310,1,ensemble,2021-11-20,67118648,4
FR,2021-11-08,0.85,3,Cases,median_ensemble,91499,190038,1,ensemble,2021-11-27,67118648,4
FR,2021-11-08,0.85,3,Deaths,median_ensemble,483.5,431,1,ensemble,2021-11-27,67118648,4
FR,2021-11-08,0.85,4,Cases,median_ensemble,121462,283556,1,ensemble,2021-12-04,67118648,4
FR,2021-11-08,0.85,4,Deaths,median_ensemble,629.5,616,1,ensemble,2021-12-04,67118648,4
FR,2021-11-08,0.9,1,Cases,median_ensemble,67136,64199,1,ensemble,2021-11-13,67118648,4
FR,2021-11-08,0.9,1,Deaths,median_ensemble,345,201,1,ensemble,2021-11-13,67118648,4
FR,2021-11-08,0.9,2,Cases,median_ensemble,81132,117748,1,ensemble,2021-11-20,67118648,4
FR,2021-11-08,0.9,2,Deaths,median_ensemble,435.5,310,1,ensemble,2021-11-20,67118648,4
FR,2021-11-08,0.9,3,Cases,median_ensemble,100130,190038,1,ensemble,2021-11-27,67118648,4
FR,2021-11-08,0.9,3,Deaths,median_ensemble,551,431,1,ensemble,2021-11-27,67118648,4
FR,2021-11-08,0.9,4,Cases,median_ensemble,140311,283556,1,ensemble,2021-12-04,67118648,4
FR,2021-11-08,0.9,4,Deaths,median_ensemble,735,616,1,ensemble,2021-12-04,67118648,4
FR,2021-11-08,0.95,1,Cases,median_ensemble,71174,64199,1,ensemble,2021-11-13,67118648,4
FR,2021-11-08,0.95,1,Deaths,median_ensemble,385.5,201,1,ensemble,2021-11-13,67118648,4
FR,2021-11-08,0.95,2,Cases,median_ensemble,88298,117748,1,ensemble,2021-11-20,67118648,4
FR,2021-11-08,0.95,2,Deaths,median_ensemble,499,310,1,ensemble,2021-11-20,67118648,4
FR,2021-11-08,0.95,3,Cases,median_ensemble,113453,190038,1,ensemble,2021-11-27,67118648,4
FR,2021-11-08,0.95,3,Deaths,median_ensemble,644.5,431,1,ensemble,2021-11-27,67118648,4
FR,2021-11-08,0.95,4,Cases,median_ensemble,171200,283556,1,ensemble,2021-12-04,67118648,4
FR,2021-11-08,0.95,4,Deaths,median_ensemble,892,616,1,ensemble,2021-12-04,67118648,4
FR,2021-11-08,0.975,1,Cases,median_ensemble,74873,64199,1,ensemble,2021-11-13,67118648,4
FR,2021-11-08,0.975,1,Deaths,median_ensemble,417.5,201,1,ensemble,2021-11-13,67118648,4
FR,2021-11-08,0.975,2,Cases,median_ensemble,96217,117748,1,ensemble,2021-11-20,67118648,4
FR,2021-11-08,0.975,2,Deaths,median_ensemble,552.5,310,1,ensemble,2021-11-20,67118648,4
FR,2021-11-08,0.975,3,Cases,median_ensemble,129755,190038,1,ensemble,2021-11-27,67118648,4
FR,2021-11-08,0.975,3,Deaths,median_ensemble,732.5,431,1,ensemble,2021-11-27,67118648,4
FR,2021-11-08,0.975,4,Cases,median_ensemble,209050,283556,1,ensemble,2021-12-04,67118648,4
FR,2021-11-08,0.975,4,Deaths,median_ensemble,1068,616,1,ensemble,2021-12-04,67118648,4
FR,2021-11-08,0.99,1,Cases,median_ensemble,79416,64199,1,ensemble,2021-11-13,67118648,4
FR,2021-11-08,0.99,1,Deaths,median_ensemble,439.5,201,1,ensemble,2021-11-13,67118648,4
FR,2021-11-08,0.99,2,Cases,median_ensemble,104513,117748,1,ensemble,2021-11-20,67118648,4
FR,2021-11-08,0.99,2,Deaths,median_ensemble,620,310,1,ensemble,2021-11-20,67118648,4
FR,2021-11-08,0.99,3,Cases,median_ensemble,147229,190038,1,ensemble,2021-11-27,67118648,4
FR,2021-11-08,0.99,3,Deaths,median_ensemble,850.5,431,1,ensemble,2021-11-27,67118648,4
FR,2021-11-08,0.99,4,Cases,median_ensemble,250556,283556,1,ensemble,2021-12-04,67118648,4
FR,2021-11-08,0.99,4,Deaths,median_ensemble,1258.5,616,1,ensemble,2021-12-04,67118648,4
GB,2021-11-08,0.01,1,Cases,median_ensemble,172423,252905,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.01,1,Deaths,median_ensemble,622.5,1105,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.01,2,Cases,median_ensemble,150102,281063,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.01,2,Deaths,median_ensemble,498.5,1014,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.01,3,Cases,median_ensemble,114371,304374,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.01,3,Deaths,median_ensemble,449.5,923,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.01,4,Cases,median_ensemble,79630,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.01,4,Deaths,median_ensemble,304.5,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.025,1,Cases,median_ensemble,189971,252905,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.025,1,Deaths,median_ensemble,690.5,1105,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.025,2,Cases,median_ensemble,163154,281063,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.025,2,Deaths,median_ensemble,574,1014,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.025,3,Cases,median_ensemble,130686,304374,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.025,3,Deaths,median_ensemble,508,923,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.025,4,Cases,median_ensemble,99209,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.025,4,Deaths,median_ensemble,378,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.05,1,Cases,median_ensemble,204992,252905,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.05,1,Deaths,median_ensemble,811.5,1105,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.05,2,Cases,median_ensemble,174382,281063,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.05,2,Deaths,median_ensemble,654,1014,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.05,3,Cases,median_ensemble,144721,304374,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.05,3,Deaths,median_ensemble,560,923,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.05,4,Cases,median_ensemble,116051,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.05,4,Deaths,median_ensemble,443,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.1,1,Cases,median_ensemble,214704,252905,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.1,1,Deaths,median_ensemble,895,1105,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.1,2,Cases,median_ensemble,187330,281063,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.1,2,Deaths,median_ensemble,790.5,1014,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.1,3,Cases,median_ensemble,160907,304374,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.1,3,Deaths,median_ensemble,701,923,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.1,4,Cases,median_ensemble,135474,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.1,4,Deaths,median_ensemble,587,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.15,1,Cases,median_ensemble,221257,252905,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.15,1,Deaths,median_ensemble,935.5,1105,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.15,2,Cases,median_ensemble,196069,281063,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.15,2,Deaths,median_ensemble,854,1014,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.15,3,Cases,median_ensemble,171830,304374,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.15,3,Deaths,median_ensemble,779.5,923,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.15,4,Cases,median_ensemble,148581,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.15,4,Deaths,median_ensemble,700.5,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.2,1,Cases,median_ensemble,226467,252905,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.2,1,Deaths,median_ensemble,965.5,1105,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.2,2,Cases,median_ensemble,203014,281063,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.2,2,Deaths,median_ensemble,902,1014,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.2,3,Cases,median_ensemble,180512,304374,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.2,3,Deaths,median_ensemble,835,923,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.2,4,Cases,median_ensemble,159000,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.2,4,Deaths,median_ensemble,755,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.25,1,Cases,median_ensemble,230936,252905,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.25,1,Deaths,median_ensemble,997.5,1105,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.25,2,Cases,median_ensemble,208973,281063,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.25,2,Deaths,median_ensemble,947.5,1014,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.25,3,Cases,median_ensemble,187960,304374,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.25,3,Deaths,median_ensemble,883,923,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.25,4,Cases,median_ensemble,167938,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.25,4,Deaths,median_ensemble,809.5,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.3,1,Cases,median_ensemble,234948,252905,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.3,1,Deaths,median_ensemble,1030,1105,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.3,2,Cases,median_ensemble,214323,281063,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.3,2,Deaths,median_ensemble,995.5,1014,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.3,3,Cases,median_ensemble,194648,304374,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.3,3,Deaths,median_ensemble,931.5,923,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.3,4,Cases,median_ensemble,175963,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.3,4,Deaths,median_ensemble,858,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.35,1,Cases,median_ensemble,238665,252905,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.35,1,Deaths,median_ensemble,1064.5,1105,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.35,2,Cases,median_ensemble,219279,281063,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.35,2,Deaths,median_ensemble,1031,1014,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.35,3,Cases,median_ensemble,200843,304374,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.35,3,Deaths,median_ensemble,974.5,923,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.35,4,Cases,median_ensemble,183397,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.35,4,Deaths,median_ensemble,906.5,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.4,1,Cases,median_ensemble,242191,252905,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.4,1,Deaths,median_ensemble,1103.5,1105,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.4,2,Cases,median_ensemble,223980,281063,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.4,2,Deaths,median_ensemble,1070,1014,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.4,3,Cases,median_ensemble,206719,304374,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.4,3,Deaths,median_ensemble,1017.5,923,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.4,4,Cases,median_ensemble,190927,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.4,4,Deaths,median_ensemble,952.5,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.45,1,Cases,median_ensemble,245599,252905,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.45,1,Deaths,median_ensemble,1144.5,1105,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.45,2,Cases,median_ensemble,228524,281063,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.45,2,Deaths,median_ensemble,1118.5,1014,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.45,3,Cases,median_ensemble,213364,304374,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.45,3,Deaths,median_ensemble,1064.5,923,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.45,4,Cases,median_ensemble,205799,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.45,4,Deaths,median_ensemble,997.5,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.5,1,Cases,median_ensemble,247685,252905,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.5,1,Deaths,median_ensemble,1187,1105,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.5,2,Cases,median_ensemble,232990,281063,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.5,2,Deaths,median_ensemble,1157,1014,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.5,3,Cases,median_ensemble,224800,304374,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.5,3,Deaths,median_ensemble,1110,923,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.5,4,Cases,median_ensemble,220752,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.5,4,Deaths,median_ensemble,1045.5,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.55,1,Cases,median_ensemble,249635,252905,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.55,1,Deaths,median_ensemble,1231.5,1105,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.55,2,Cases,median_ensemble,237457,281063,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.55,2,Deaths,median_ensemble,1197.5,1014,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.55,3,Cases,median_ensemble,235835,304374,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.55,3,Deaths,median_ensemble,1153.5,923,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.55,4,Cases,median_ensemble,236911,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.55,4,Deaths,median_ensemble,1093.5,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.6,1,Cases,median_ensemble,252020,252905,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.6,1,Deaths,median_ensemble,1278.5,1105,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.6,2,Cases,median_ensemble,244703,281063,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.6,2,Deaths,median_ensemble,1272.5,1014,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.6,3,Cases,median_ensemble,247736,304374,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.6,3,Deaths,median_ensemble,1230,923,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.6,4,Cases,median_ensemble,246160,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.6,4,Deaths,median_ensemble,1131.5,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.65,1,Cases,median_ensemble,254147,252905,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.65,1,Deaths,median_ensemble,1312,1105,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.65,2,Cases,median_ensemble,253525,281063,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.65,2,Deaths,median_ensemble,1361.5,1014,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.65,3,Cases,median_ensemble,259526,304374,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.65,3,Deaths,median_ensemble,1325,923,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.65,4,Cases,median_ensemble,250318,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.65,4,Deaths,median_ensemble,1223,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.7,1,Cases,median_ensemble,256422,252905,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.7,1,Deaths,median_ensemble,1355,1105,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.7,2,Cases,median_ensemble,257729,281063,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.7,2,Deaths,median_ensemble,1451,1014,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.7,3,Cases,median_ensemble,274481,304374,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.7,3,Deaths,median_ensemble,1441.5,923,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.7,4,Cases,median_ensemble,253699,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.7,4,Deaths,median_ensemble,1339.5,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.75,1,Cases,median_ensemble,260067,252905,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.75,1,Deaths,median_ensemble,1401,1105,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.75,2,Cases,median_ensemble,262114,281063,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.75,2,Deaths,median_ensemble,1517.5,1014,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.75,3,Cases,median_ensemble,287680,304374,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.75,3,Deaths,median_ensemble,1573.5,923,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.75,4,Cases,median_ensemble,258181,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.75,4,Deaths,median_ensemble,1467,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.8,1,Cases,median_ensemble,271216,252905,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.8,1,Deaths,median_ensemble,1456,1105,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.8,2,Cases,median_ensemble,267292,281063,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.8,2,Deaths,median_ensemble,1585.5,1014,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.8,3,Cases,median_ensemble,299504,304374,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.8,3,Deaths,median_ensemble,1695,923,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.8,4,Cases,median_ensemble,262590,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.8,4,Deaths,median_ensemble,1623,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.85,1,Cases,median_ensemble,276640,252905,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.85,1,Deaths,median_ensemble,1516,1105,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.85,2,Cases,median_ensemble,273459,281063,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.85,2,Deaths,median_ensemble,1665,1014,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.85,3,Cases,median_ensemble,306139,304374,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.85,3,Deaths,median_ensemble,1809,923,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.85,4,Cases,median_ensemble,281757,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.85,4,Deaths,median_ensemble,1827.5,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.9,1,Cases,median_ensemble,283193,252905,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.9,1,Deaths,median_ensemble,1616,1105,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.9,2,Cases,median_ensemble,284482,281063,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.9,2,Deaths,median_ensemble,1799.5,1014,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.9,3,Cases,median_ensemble,312520,304374,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.9,3,Deaths,median_ensemble,1971,923,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.9,4,Cases,median_ensemble,334006,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.9,4,Deaths,median_ensemble,2126.5,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.95,1,Cases,median_ensemble,292025,252905,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.95,1,Deaths,median_ensemble,1765.5,1105,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.95,2,Cases,median_ensemble,320389,281063,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.95,2,Deaths,median_ensemble,1998.5,1014,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.95,3,Cases,median_ensemble,369140,304374,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.95,3,Deaths,median_ensemble,2241.5,923,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.95,4,Cases,median_ensemble,429789,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.95,4,Deaths,median_ensemble,2465,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.975,1,Cases,median_ensemble,297968,252905,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.975,1,Deaths,median_ensemble,1896.5,1105,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.975,2,Cases,median_ensemble,355184,281063,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.975,2,Deaths,median_ensemble,2242.5,1014,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.975,3,Cases,median_ensemble,411330,304374,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.975,3,Deaths,median_ensemble,2542.5,923,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.975,4,Cases,median_ensemble,485460,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.975,4,Deaths,median_ensemble,2801.5,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.99,1,Cases,median_ensemble,315864,252905,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.99,1,Deaths,median_ensemble,2261,1105,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.99,2,Cases,median_ensemble,381387,281063,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.99,2,Deaths,median_ensemble,2583.5,1014,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.99,3,Cases,median_ensemble,442567,304374,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.99,3,Deaths,median_ensemble,2957.5,923,1,ensemble,2021-11-27,66022273,4
GB,2021-11-08,0.99,4,Cases,median_ensemble,546854,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-08,0.99,4,Deaths,median_ensemble,3290,981,1,ensemble,2021-12-04,66022273,4
PL,2021-11-08,0.01,1,Cases,median_ensemble,76961,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.01,1,Deaths,median_ensemble,598.5,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.01,2,Cases,median_ensemble,95720,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.01,2,Deaths,median_ensemble,787.5,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.01,3,Cases,median_ensemble,94479.5,160790,1,ensemble,2021-11-27,37975841,4
PL,2021-11-08,0.01,3,Deaths,median_ensemble,1054,2205,1,ensemble,2021-11-27,37975841,4
PL,2021-11-08,0.01,4,Cases,median_ensemble,86023.5,161773,1,ensemble,2021-12-04,37975841,4
PL,2021-11-08,0.01,4,Deaths,median_ensemble,1408,2644,1,ensemble,2021-12-04,37975841,4
PL,2021-11-08,0.025,1,Cases,median_ensemble,81533.5,98354,1,ensemble,2021-11-13,37975841,4
